,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,JUICELORD CHIEFTAIN SIGMA MALE GRINDSET GOD GENIUS GOLEM PHAROH COMMANDER ATHLETE VIRTUAL MASTERMIND DOMIATES WORLD. + RATIO,83764,2021-08-07 20:50:16,2021-08-07T23:06:01.795476
1,DreamAlt_,Minecraft,reviewing MCC vods : ) just chilling,66200,2021-08-07 20:25:57,2021-08-07T23:06:01.795476
2,LCS,League of Legends,Evil Geniuses vs Dignitas QNTMPAY | Playoffs Round 1 | LCS Summer Split,52868,2021-08-07 19:37:17,2021-08-07T23:06:01.795476
3,Mizkif,Just Chatting,ALINITY CUTS MY HAIR !POBOX <-- SEND STUFF,34753,2021-08-07 20:45:56,2021-08-07T23:06:01.795476
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with CAS! #thanksWBforthecode,32470,2021-08-07 08:59:51,2021-08-07T23:06:01.795476
5,HasanAbi,Just Chatting,"TW// MURDER KIDNAPPING, TRUE CRIME IS BACK AMAZON REVIEW KILLER GET IN",29848,2021-08-07 18:04:35,2021-08-07T23:06:01.795476
6,Asmongold,Dungeons & Dragons,"DUNGEONS AND DRAGONS WITH MCCONNELL, RICH AND RIKUD20",28750,2021-08-07 14:51:33,2021-08-07T23:06:01.795476
7,ROSHTEIN,Slots,⭐ NOW: 101 BONUS OPENING 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,25825,2021-08-07 17:54:40,2021-08-07T23:06:01.795476
8,buddha,Grand Theft Auto V,FeelsBirthdayMan - Lang Buddha - NoPixel | !website !tiktok,24289,2021-08-07 16:24:05,2021-08-07T23:06:01.795476
9,sodapoppin,HOUSE,Sh*t Show Saturday #264 | www.sodapoppin.shop (Discount code: POOR) ,21927,2021-08-07 19:01:15,2021-08-07T23:06:01.795476
10,Doublelift,League of Legends,Doublelift - LCS Playoffs - EG vs DIG #LCSWatchParty,21849,2021-08-07 19:58:52,2021-08-07T23:06:01.795476
11,nbcolympics,Sports,"The Try-athlon Team Finale with Captains: Jericho, Pokimane, and NickEh30",16442,2021-08-07 19:00:02,2021-08-07T23:06:01.795476
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,16193,2021-08-07 18:52:58,2021-08-07T23:06:01.795476
13,Amouranth,ASMR,👅LICKING 2 MICS👄💦💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,15848,2021-08-07 17:04:20,2021-08-07T23:06:01.795476
14,ludwig,Just Chatting,BLINDFOLD FRUIT TASTE TEST #SlimJimPartner,14991,2021-08-07 21:45:42,2021-08-07T23:06:01.795476
15,Flight23white,Just Chatting,26!!,14815,2021-08-07 22:04:20,2021-08-07T23:06:01.795476
16,LVNDMARK,Escape from Tarkov,3200+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,13748,2021-08-07 18:08:43,2021-08-07T23:06:01.795476
17,Evo,Guilty Gear: Strive,EVO 2021 Online - Day 1 - Guilty Gear -Strive- - LATAM Region!,13224,2021-08-07 10:15:53,2021-08-07T23:06:01.795476
18,summit1g,Crowfall,Crowfall. Merch dropped summit1g.gg  [ @summit1g ],12287,2021-08-07 19:51:45,2021-08-07T23:06:01.795476
19,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,12116,2021-08-07 18:17:20,2021-08-07T23:06:01.795476
20,AnthonyZ,Just Chatting,OOC WITH ANTHONYZ W/ FUSLIE!!  | LIVE MON-FRI 9:30AM CT,11581,2021-08-07 19:27:02,2021-08-07T23:06:01.795476
21,shroud,Just Chatting,WATUP | Follow @shroud on socials,11540,2021-08-07 21:54:15,2021-08-07T23:06:01.795476
22,imls,League of Legends,T1 LS | EG vs DIG LCS PLAYOFFS w/ Nemesis+C9`Max #LCSWatchParty photos on !Instagram !YT !Patreon !T1Shop !Nordvpn ,9887,2021-08-07 20:37:18,2021-08-07T23:06:01.795476
23,Trainwreckstv,Just Chatting,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,9807,2021-08-07 22:25:54,2021-08-07T23:06:01.795476
24,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,8980,2021-08-07 22:08:30,2021-08-07T23:06:01.795476
25,futs0030,,,8897,2021-08-07 21:38:03,2021-08-07T23:06:01.795476
26,PENTA,Grand Theft Auto V,SNOWBALL MAGIC HANDS | NoPixel ,8541,2021-08-07 21:58:55,2021-08-07T23:06:01.795476
27,RATIRL,League of Legends,🎐 RATIRL play TO Rank 1 Grind 655 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,7977,2021-08-07 08:17:35,2021-08-07T23:06:01.795476
28,Zoomaa,Call of Duty: Black Ops Cold War,CHALLENGERS CHAMPS WATCH PARTY | #ZooMafia !discord,7759,2021-08-07 20:01:23,2021-08-07T23:06:01.795476
29,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,7587,2021-08-07 22:12:21,2021-08-07T23:06:01.795476
30,veibae,AI Dungeon 2,drunk rping with snuffy !yt !prime,7567,2021-08-07 21:47:19,2021-08-07T23:06:01.795476
31,AyeZee,Slots,18+ | 🍻 [CELEBRATION STREAM] OPENING 62 BONUSES ($1M) + 5 GIGA JARS ON $400 + MANY SURPRISES! | !rollbit for most player rewarding casin,7383,2021-08-07 20:44:01,2021-08-07T23:06:01.795476
32,masondota2,Dota 2,PMA TOP 10 SOON PMA <3 ALL COUNTRIES WELCOME,7289,2021-08-07 17:01:45,2021-08-07T23:06:01.795476
33,Mathil1,Path of Exile,"Mathil - Making Shield Charge my clear skill, giga hits with Shield Crush, getting woke levels done",7183,2021-08-07 19:18:56,2021-08-07T23:06:01.795476
34,Subroza,VALORANT,TSM FTX Subroza | RANKED W NV yay | !newvid !ridge !ads,6530,2021-08-07 15:29:57,2021-08-07T23:06:01.795476
35,Tomato,SCP - Containment Breach,The scp are obviously distressed and I'm the bad guy for startling them. (SCP Terror Hunt),5912,2021-08-07 19:48:35,2021-08-07T23:06:01.795476
36,MOONMOON,Back 4 Blood,[beta key drop] nightmare + the god deck (best player literally ever),5912,2021-08-07 22:46:16,2021-08-07T23:06:01.795476
37,Jinnytty,Just Chatting,Chicago Day 2 Adventuree,5800,2021-08-07 16:10:29,2021-08-07T23:06:01.795476
38,Myth,VALORANT,AYOOOOO SKULLY SQUAAAAAAAD - !socials - no face mythical,5778,2021-08-07 20:39:19,2021-08-07T23:06:01.795476
39,BeyondTheSummit,Dota 2, LIVE: Furia Jovem vs Infamous (Bo3) - LOOT.BET Pro Series 7 AM: Closed Quals w/ Kmart & ET,5718,2021-08-06 20:21:05,2021-08-07T23:06:01.795476
40,Nokokopuffs,Apex Legends,TOP #10 PRED RANKED GRIND WITH Crewsn AND Resultuh,5465,2021-08-07 18:59:46,2021-08-07T23:06:01.795476
41,IWillDominate,League of Legends,LCS PLAYOFFS EG VS DIG Bo5 #LCSWatchParty Joined by FNC Head Coach Yamatocannon,5243,2021-08-07 20:44:53,2021-08-07T23:06:01.795476
42,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters: Fall 2021 - NA Groupstage,5112,2021-08-07 14:30:36,2021-08-07T23:06:01.795476
43,SicK_cs,VALORANT,I AM THE HUNTER!!!!! | !blitz !yt !discord !berlin !socials !ur !faq,5109,2021-08-07 17:40:22,2021-08-07T23:06:01.795476
44,GD_Booya,Apex Legends,Apex w/ Lucky & Biff! | !socials | !yt | !nukesquad | !Scuf Partner,5078,2021-08-07 20:09:51,2021-08-07T23:06:01.795476
45,Natsumiii,Just Chatting,oi hey,4747,2021-08-07 20:02:05,2021-08-07T23:06:01.795476
46,sneakylol,League of Legends,Sneaky | LCS PLAYOFFS #LCSWatchParty,4678,2021-08-07 21:11:08,2021-08-07T23:06:01.795476
47,Kiyoon,Teamfight Tactics,TSM FTX Kiyoon | LOOONG STREAM NO END TILL RANK 1 SOJU STYLE | PATCH 11.15 !TIERLIST !AKSHAN !FIDDLE3 ON !YT | !huel,4480,2021-08-07 17:57:07,2021-08-07T23:06:01.795476
48,Wirtual,TrackMania,Trackmania Kackiest Kacky ALL DAY ALL NIGHT [28/75],4414,2021-08-07 16:09:14,2021-08-07T23:06:01.795476
49,NBA2KLeague,NBA 2K21,Week 9  Saturday Night Showdown,4256,2021-08-07 22:45:22,2021-08-07T23:06:01.795476
50,Foolish_Gamers,VALORANT,WE HAVE TO GET DIAMOND 2 IN A WEEK! OHHHHHHHHH BOYYY :D,4240,2021-08-07 19:33:58,2021-08-07T23:06:01.795476
51,Magic,Magic: The Gathering,Challenger Gauntlet - Day 2 Historic and Standard,4079,2021-08-07 15:30:07,2021-08-07T23:06:01.795476
52,Im_Dontai,Splitgate,Lounge SYX - Splitgate W/ Da Homies (Chill Vibes),4070,2021-08-07 21:18:18,2021-08-07T23:06:01.795476
53,Snip3down,Apex Legends,400 Pack openings + pubs till ranked | TSM FTX,4034,2021-08-07 22:50:21,2021-08-07T23:06:01.795476
54,wudijo,Diablo III,!Charity Stream today & tomorrow - !150 Solo Push !terrordemon - !freeze !FAQ !inna !WoL !zmonk - !Discord !YT !Maxroll,3944,2021-08-07 17:49:01,2021-08-07T23:06:01.795476
55,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" | !NoPixel | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree",3668,2021-08-07 13:01:56,2021-08-07T23:06:01.795476
56,hexy,Dead by Daylight,NEW BUILDS FOR SURVIVOR! LETS DO IT - @hexytv,3541,2021-08-07 19:40:57,2021-08-07T23:06:01.795476
57,Strippin,Back 4 Blood,Drops (Bodies AND Codes),3528,2021-08-07 18:14:43,2021-08-07T23:06:01.795476
58,Zentreya,Apex Legends,STAY POSITIVE MEATS 🐉: LETS GAME | !merch ,3412,2021-08-07 17:44:52,2021-08-07T23:06:01.795476
59,JoeWo,Call of Duty: Warzone,NRG JoeWo // NEW PC VIBES // !scuf !socials !yt,3266,2021-08-07 17:58:22,2021-08-07T23:06:01.795476
60,erobb221,Just Chatting,HELLO x),3252,2021-08-07 19:01:08,2021-08-07T23:06:01.795476
61,Bugha,Fortnite,chillin,3130,2021-08-07 22:55:46,2021-08-07T23:06:01.795476
62,Leynainu,ASMR,💋 Ear licking ASMR 💋!YT / !socials= all my Social Medias,2999,2021-08-07 17:47:09,2021-08-07T23:06:01.795476
63,Wisp,Minecraft,"Minecraft Hardcore, but every mob is ME",2983,2021-08-07 22:20:46,2021-08-07T23:06:01.795476
64,DougDougW,Minecraft,BUILD BATTLES on the new Minecraft server | !minecraft,2933,2021-08-07 19:40:36,2021-08-07T23:06:01.795476
65,IKeepItTaco,League of Legends,"Tryhard ADC climbing today. Only playing Akshan if I don't get bot. Variety later ""It Takes Two"" with Vienna 8 pm est",2845,2021-08-07 21:08:56,2021-08-07T23:06:01.795476
66,Atrioc,Just Chatting,ABSOLUTE CONTENT MACHINE FARMS ANYTHING AND EVERYTHING INTO THE PROFIT MAW ,2842,2021-08-07 18:42:29,2021-08-07T23:06:01.795476
67,Destiny,League of Legends,Final day of climbing with THE MOOT !VPN,2828,2021-08-07 18:50:07,2021-08-07T23:06:01.795476
68,Frosty_TV,Final Fantasy XIV Online,"MogTalk: World Race w/ Maximum, Sfia, & Layla",2786,2021-08-07 20:29:41,2021-08-07T23:06:01.795476
69,SmiteGame,SMITE,Smite Open Circuit: Phase 3 - Week 1,2740,2021-08-07 21:10:07,2021-08-07T23:06:01.795476
70,SheriffEli,Back 4 Blood,Back4Blood: Day 3 -- Open Beta w/ my dude @Finkone1! // LET'S GET SOME!! // http://www.designbyhumans.com/shop/Sheriffeli/,2731,2021-08-07 17:30:56,2021-08-07T23:06:01.795476
71,Maven,Call of Duty: Warzone,bald chino | !loadout !build !ghost !giveaway,2606,2021-08-07 12:03:10,2021-08-07T23:06:01.795476
72,Limmy,Dead by Daylight,Chitchat n games,2584,2021-08-07 21:23:52,2021-08-07T23:06:01.795476
73,WARDELL,VALORANT,LEFT HAND GAMING | WARDELL416 | !socials !discord !tourney !keeps,2542,2021-08-07 21:23:59,2021-08-07T23:06:01.795476
