,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Sykkuno,Grand Theft Auto V,chillin day,50726,2021-05-31 00:16:13,2021-05-31T02:06:48.474820
1,MOONMOON,Grand Theft Auto V,"new NoPixel server??? <-- BEST (fun) COP POV (doesn't shoot, doesn't chase, leaves charges off)",31543,2021-05-30 22:07:31,2021-05-31T02:06:48.474820
2,btscsgo,Counter-Strike: Global Offensive,LIVE: Liquid vs FURIA (Bo5) - cs_summit 8 NA RMR: Grand Finals,28989,2021-05-30 21:02:37,2021-05-31T02:06:48.474820
3,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],21270,2021-05-31 01:27:40,2021-05-31T02:06:48.474820
4,Fortnite,Fortnite,FNCS C2S6 Finals - NAE & NAW - Day 2,20318,2021-05-30 20:50:04,2021-05-31T02:06:48.474820
5,PaymoneyWubby,Just Chatting,OPENING YOUR PACKAGES,17394,2021-05-31 00:29:57,2021-05-31T02:06:48.474820
6,Eret,Undertale,UNDERTALE AAAAA,16046,2021-05-30 23:37:14,2021-05-31T02:06:48.474820
7,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI TIME💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦

",13707,2021-05-30 17:24:07,2021-05-31T02:06:48.474820
8,Anthony_Kongphan,Just Chatting,Ordering DoorDash & Charity for Heart of Dinner | #ad,13271,2021-05-30 23:52:52,2021-05-31T02:06:48.474820
9,Fextralife,Biomutant,More Zap zap pew pew Biomutant with Yuria! !builds 🔴SOLASTA !giveaway🔴,12233,2021-05-31 00:13:09,2021-05-31T02:06:48.474820
10,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,11911,2021-05-30 22:16:19,2021-05-31T02:06:48.474820
11,LVNDMARK,Escape from Tarkov,Memorial Day !Giveaway Tomorrow | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,11690,2021-05-30 19:47:22,2021-05-31T02:06:48.474820
12,moistcr1tikal,Just Chatting,No plan ,11362,2021-05-31 01:17:11,2021-05-31T02:06:48.474820
13,CaptainPuffy,Minecraft,DreamSMP - Sandcastles are still CASTLES... |!clearstart !displate,10010,2021-05-31 01:48:23,2021-05-31T02:06:48.474820
14,TFBlade,League of Legends,GETTING RANK 1 (1300 LP CURRENTLY) ,9595,2021-05-30 20:39:14,2021-05-31T02:06:48.474820
15,PENTA,Grand Theft Auto V,"MIKE ""LAYIN LOW"" BLOCK | Nopixel",9313,2021-05-30 23:41:46,2021-05-31T02:06:48.474820
16,VALORANT,VALORANT,(REBROADCAST) Sentinels vs FNATIC - VCT Masters Reykjavík - Grand Finals,8860,2021-05-30 23:35:34,2021-05-31T02:06:48.474820
17,BeyondTheSummit,Dota 2,LIVE: Simply TOOBASED vs. Hokori (Bo2) - LOOT.BET Pro Series 6: NA/SA Group Stage w/ KMart & ET,8479,2021-05-30 14:42:39,2021-05-31T02:06:48.474820
18,Ninja,Final Fantasy XI Online,[Wings] wingsxi.com FFXI CLASSIC SERVER (private),8440,2021-05-30 15:28:00,2021-05-31T02:06:48.474820
19,WARDELL,VALORANT,pewpewdell | @wardell416 !socials,7646,2021-05-31 00:26:55,2021-05-31T02:06:48.474820
20,Scarra,Eternal Return: Black Survival,[1m delay] casting erbs tourney @4pm pst,6755,2021-05-30 23:06:17,2021-05-31T02:06:48.474820
21,sneakylol,League of Legends,Sneaky | ggE,6564,2021-05-31 01:17:46,2021-05-31T02:06:48.474820
22,Pieface23,FIFA 21,(UK) Good Vibes Tonight.,6341,2021-05-30 21:33:06,2021-05-31T02:06:48.474820
23,Aydan,World of Warcraft,Chill WoW Stream w/ Chat | !giveaway !server,6318,2021-05-30 15:30:18,2021-05-31T02:06:48.474820
24,JoeWo,Call of Duty: Warzone,NRG JoeWo // Content Day // !Socials !Scuf !YT,6243,2021-05-30 19:21:50,2021-05-31T02:06:48.474820
