,user_name,game_name,title,viewer_count,started_at,api_call_time
0,HasanAbi,Just Chatting,DEEPDIVE INTO FREE BRITNEY,39739,2021-06-24 18:13:23,2021-06-25T00:06:07.332595
1,TubboLIVE,Just Chatting,Late Night Hanging Stream / Q&A,38827,2021-06-24 23:15:35,2021-06-25T00:06:07.332595
2,Sykkuno,Grand Theft Auto V,chill day,35151,2021-06-24 22:41:08,2021-06-25T00:06:07.332595
3,loltyler1,League of Legends,BRAIN ! best of all time ! GOAT ! SURE IS !! grass water rain snow wood and ROAD ! ,26862,2021-06-24 21:04:22,2021-06-25T00:06:07.332595
4,Aydan,Call of Duty: Warzone,"$25,000 CodeRed Oddman's Out Tourney w/ Rated & Mayappo | !tourney !bracket",25606,2021-06-24 18:56:15,2021-06-25T00:06:07.332595
5,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,23625,2021-06-24 18:55:07,2021-06-25T00:06:07.332595
6,ludwig,Just Chatting,STREAM WITH MAYA THEN POKETHON !simplemobile !DialAFan #ad,19876,2021-06-24 22:08:24,2021-06-25T00:06:07.332595
7,RiceGum,Just Chatting,TURNED 5k to 100k,18625,2021-06-24 21:03:01,2021-06-25T00:06:07.332595
8,richwcampbell,Final Fantasy XIV Online,Allcraft After Show with Asmon |CHOCOBO SUMMONER - TODAY I BEAT THE GAmE,17288,2021-06-24 22:42:16,2021-06-25T00:06:07.332595
9,buddha,Dungeons & Dragons: Dark Alliance,"#DarkAlliance #ad 
Checking out the new #DarkAlliance today! !DA ",16605,2021-06-24 16:28:28,2021-06-25T00:06:07.332595
10,Amouranth,ASMR,UNBANNED🍑ASMR💦!s !social💦!instagram: @amouranth💦,16572,2021-06-24 16:50:10,2021-06-25T00:06:07.332595
11,TSM_ImperialHal,Apex Legends,God squad RP gain !ftx !youtube,15574,2021-06-24 21:27:54,2021-06-25T00:06:07.332595
12,LVNDMARK,Escape from Tarkov,FREE USD FROM !FENCE | !GFUEL | !JUMP | !MERCH | @lvndmark_tv on socials,15473,2021-06-24 18:59:06,2021-06-25T00:06:07.332595
13,Flight23white,NBA 2K21,THE WORST STREAMER IN THE WORLD IS VIBIN!,14350,2021-06-24 21:51:50,2021-06-25T00:06:07.332595
14,DiazBiffle,Call of Duty: Warzone,"$25,000 Odd-Man Out Code Red Tournament (DELAY) | !scuf | !youtube | @DiazBiffle",14119,2021-06-24 19:10:37,2021-06-25T00:06:07.332595
15,PENTA,Grand Theft Auto V,Court w/ Wrangler MIKE BLOCK later probably lol  | NoPixel,13000,2021-06-24 21:04:00,2021-06-25T00:06:07.332595
16,Fortnite,Fortnite,FNCS All-Star Showdown - High Tier - NAE + NAW,12983,2021-06-24 22:45:25,2021-06-25T00:06:07.332595
17,Doublelift,League of Legends,Doublelift - you're one of the boys now,11508,2021-06-24 20:26:17,2021-06-25T00:06:07.332595
18,NBA2KLeague,NBA 2K21,Week 5 – Bounce Pass Thursday,11100,2021-06-24 22:45:08,2021-06-25T00:06:07.332595
19,VonDice,Slots,"🎲€64.000 - 58 SUPER BONUSES 🎲CHECK !BOS -NEW RECORD! SIGNUP ON !STAKE WITH ""VONDICE"" FOR CASH RAFFLES ",10975,2021-06-24 21:12:42,2021-06-25T00:06:07.332595
20,VALORANT,VALORANT,Dignitas vs Just Breathe - Verizon VCT Game Changers NA Main Event - Presented by Dignitas,10907,2021-06-24 18:31:46,2021-06-25T00:06:07.332595
21,theartfight,Art,Art Fight 2021 Theme Countdown!,10056,2021-06-24 23:23:15,2021-06-25T00:06:07.332595
22,BoweryPresents,Music,"Jamila Woods - Live from Brooklyn Steel, presented by Toyota",9770,2021-06-24 23:00:10,2021-06-25T00:06:07.332595
23,Im_Dontai,UNO,Chillin In The Lounge Vibes And Playing Games,9043,2021-06-24 22:00:06,2021-06-25T00:06:07.332595
