,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,MY OH MYS ! LOOK HE JUST SO GIANT ! STRONG AND TALL ! YEP liked MAMMOTH !!,33426,2021-07-28 21:26:39,2021-07-29T04:06:02.471587
1,Mizkif,Just Chatting,MASSIVE STREAM TODAY! PO UNBOXING FT ALINITY ALSO MY GAME UPDATE !POBOX,29858,2021-07-28 21:06:41,2021-07-29T04:06:02.471587
2,Sykkuno,BATTLESHIP,another chilling kinda day !!,24657,2021-07-29 01:02:19,2021-07-29T04:06:02.471587
3,yourragegaming,Just Chatting,"DISS GOD RETURN, NICK BRIZ FIGHT GYAT GYAT GYAT (SHORT STREAM) ",19553,2021-07-29 02:12:06,2021-07-29T04:06:02.471587
4,Trainwreckstv,Just Chatting,"18+ DO NOT GAMBLE IDIOTS YOU WILL LOSE - GIVEAWAY IF W, NEED W's - #ad| !twitter | !youtube | !podcast",19282,2021-07-29 02:23:56,2021-07-29T04:06:02.471587
5,RatedEpicz,Grand Theft Auto V,207 Trooper A.J. Hunter | NoPixel | !youtube !newvid,17530,2021-07-28 21:38:47,2021-07-29T04:06:02.471587
6,Aydan,Call of Duty: Warzone,2v2 Wagers w/ Destroy| !loadouts !yt,16112,2021-07-28 20:18:37,2021-07-29T04:06:02.471587
7,BruceDropEmOff,Just Chatting,ITS UP GET IN HERE NOW! I !gamdom !sub !prime !yt ig/twitter: @raycondones,15939,2021-07-29 01:05:19,2021-07-29T04:06:02.471587
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,15404,2021-07-28 16:00:52,2021-07-29T04:06:02.471587
9,summit1g,Final Fantasy XIV Online,Heavensward on 53 SAM. Merch dropped summit1g.gg  [ @summit1g ],14750,2021-07-28 23:19:20,2021-07-29T04:06:02.471587
10,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,13772,2021-07-28 16:53:26,2021-07-29T04:06:02.471587
11,Fextralife,Final Fantasy XIV Online,!giveaway Final Fantasy XIV Leveling/Dungeons with Yuria,12589,2021-07-29 00:21:09,2021-07-29T04:06:02.471587
12,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,12407,2021-07-28 19:20:59,2021-07-29T04:06:02.471587
13,MOONMOON,RimWorld,new religion expansion (we cannibals) | !difficulty,10814,2021-07-28 22:44:09,2021-07-29T04:06:02.471587
14,DiazBiffle,Call of Duty: Warzone,I'll Give Ya a Smooch RN Kiiiiid | !scuf | !youtube | @DiazBiffle,10334,2021-07-29 02:02:58,2021-07-29T04:06:02.471587
15,berleezy,Just Chatting,CHILL LATE NIGHT STREAM,10164,2021-07-29 03:47:31,2021-07-29T04:06:02.471587
16,PENTA,Grand Theft Auto V,GAMBA | NoPixel,9898,2021-07-28 21:22:11,2021-07-29T04:06:02.471587
17,aceu,Apex Legends,NRG aceu // mr solo dolo // !socials,9573,2021-07-29 03:20:01,2021-07-29T04:06:02.471587
18,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,9262,2021-07-29 01:49:14,2021-07-29T04:06:02.471587
19,zackrawrr,New World,hitting 60 big dick,8981,2021-07-29 03:23:09,2021-07-29T04:06:02.471587
20,Snip3down,Apex Legends,(Drops Enabled!) Ranked w/ Zero/Baron | TSMFTX,8482,2021-07-28 23:08:06,2021-07-29T04:06:02.471587
21,thedissrapper,Just Chatting,SSBK DEOK UNBANNED AFTER 2 YEARS I TURNED A NEW LEAF #REFORMED,7816,2021-07-29 02:57:08,2021-07-29T04:06:02.471587
22,kkatamina,Tribes of Midgard,chillin w/ toast,7809,2021-07-28 23:32:36,2021-07-29T04:06:02.471587
23,moistcr1tikal,Guilty Gear: Strive,Open lobby you lose you leave,7625,2021-07-29 03:09:21,2021-07-29T04:06:02.471587
24,Punz,VALORANT,valorant chillin | !gfuel !merch | @Punztw on Twitter and Insta,7432,2021-07-29 03:51:55,2021-07-29T04:06:02.471587
25,nyanners,Just Chatting,chillin and tier lists with Ironmouse!,6825,2021-07-29 00:41:52,2021-07-29T04:06:02.471587
26,BLOU,Just Chatting,THE LITTEST TALENT SHOW ON TWITCH,6530,2021-07-29 00:30:06,2021-07-29T04:06:02.471587
27,Subroza,VALORANT,TSM FTX Subroza | RANKED GRIND w/ GF | !newvid !ridge !ads !gf,6389,2021-07-29 01:09:22,2021-07-29T04:06:02.471587
28,Tectone,Genshin Impact,CLEANSING SAKURA EGGYPOG !clips,6336,2021-07-29 01:39:50,2021-07-29T04:06:02.471587
29,Jinnytty,Just Chatting,Birthday Stream in Hawaii !,6244,2021-07-28 18:22:37,2021-07-29T04:06:02.471587
30,Antfrost,Minecraft,TWIN BEDWARS STREAM!! !merch !socials,6221,2021-07-29 02:41:53,2021-07-29T04:06:02.471587
31,ironmouse,Just Chatting,FAMILY FAMILY FAMILY FAMILY WITH FAMILY WITH NYANNERS FAMILY !merch,5673,2021-07-29 00:40:44,2021-07-29T04:06:02.471587
32,Bugha,Fortnite,BUGHA ARENA W/ EMAD AND ZYFA,5416,2021-07-29 03:35:33,2021-07-29T04:06:02.471587
33,Xposed,Slots,"💰⭐HIGH ROLLER SLOTS $150 + SPINS ⭐💰 $25,000 GIVEAWAY (25 winners of 1k)+ 2 GAMING SETUPS !giveaway",5203,2021-07-29 03:26:51,2021-07-29T04:06:02.471587
34,TwitchRivals,League of Legends,Twitch Rivals: Rift Series Sentinels of Light - Day 2 (NA),4846,2021-07-28 20:45:00,2021-07-29T04:06:02.471587
35,UberHaxorNova,Grand Theft Auto V,Loan God. Buff Arc Begins? SoonTM? | NoPixel | Creator Code: Nova | check !paststreams,4678,2021-07-29 00:58:09,2021-07-29T04:06:02.471587
36,roflgator,VRChat,VARIETY GAME NIGHT WITH SOME HOMIES,4589,2021-07-29 03:04:39,2021-07-29T04:06:02.471587
37,tarik,VALORANT,RANKED DEMON @tarik ,4361,2021-07-29 00:19:25,2021-07-29T04:06:02.471587
38,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone NoPixel WL!  | LIVE MON-FRI 9:30AM CT,4339,2021-07-28 16:59:16,2021-07-29T04:06:02.471587
39,supertf,DOOM,getting very creative doing inspiring things on the regular basis ,4222,2021-07-29 02:58:22,2021-07-29T04:06:02.471587
40,Whippy,Grand Theft Auto V,"EXTRA BORING DUNDEE STREAM VERY BORING nopixel !Lenovo 
 !meta twitter.com/whippynotpoopy",4195,2021-07-29 00:59:34,2021-07-29T04:06:02.471587
41,EsfandTV,Final Fantasy XIV Online,BEST VOICE ACTING MAIN STORY QUESTS,4058,2021-07-28 20:49:56,2021-07-29T04:06:02.471587
42,koil,Grand Theft Auto V,Otto,4020,2021-07-28 22:46:29,2021-07-29T04:06:02.471587
43,boxbox,Just Chatting,$100K TWITCH RIVALS VALO THEN LEAGUE [3 min delay] | GFUEL 30% OFF THIS WEEK promo code: BOXBOX,3931,2021-07-29 03:46:39,2021-07-29T04:06:02.471587
44,jorbs,Slay the Spire,121/128 hearts in 28th/30 days | !challengejournal | relic extension is off (was lagging) !today,3913,2021-07-28 21:19:54,2021-07-29T04:06:02.471587
45,Pestily,I'm Only Sleeping,3 PC GIVEAWAY TOMORROW | !RAID MINI SERIES NOW LIVE! | DAY 28 CONTINUOUSLY LIVE | ,3876,2021-07-28 11:00:28,2021-07-29T04:06:02.471587
46,redbyrd,New World,We World PVP fire/life staff - newworldfans.com,3636,2021-07-29 01:41:13,2021-07-29T04:06:02.471587
47,ESAMarathon,Marvel's Spider-Man: Miles Morales,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,3615,2021-07-28 08:00:35,2021-07-29T04:06:02.471587
48,willneff,Just Chatting,Back to life back to reality ,3572,2021-07-29 02:38:13,2021-07-29T04:06:02.471587
49,Anthony_Kongphan,New World,{lvl 60} - COVENANT | Full Tank/Con Spec 🔥 !Drops #BFNW | #Sponsored ( !Extension !NewWorld ),3514,2021-07-28 19:08:22,2021-07-29T04:06:02.471587
50,Smoke,DayZ,Namalsk Survival - Day 965 !youtube,3465,2021-07-29 02:09:30,2021-07-29T04:06:02.471587
51,nl_Kripp,Path of Exile,Dom Blow Necro | STREAMATHON 24 Hours All Week | !Build !Giveaway,3457,2021-07-27 18:01:19,2021-07-29T04:06:02.471587
52,Sanchovies,Pokémon Unite,learning pokemon unite i will play gengar,3410,2021-07-29 00:00:02,2021-07-29T04:06:02.471587
53,FENGRUSH,New World,WAR SOON -  !Artesian for CUSTOM PCs 3000 series GPUs READY TO BURN,3397,2021-07-28 22:02:16,2021-07-29T04:06:02.471587
54,Atrioc,Just Chatting,"""NO HOLDS BARRED THRILLRIDE"" RAVES REVIEWERS WHO GIVE ATRIOC'S STREAM AN UNAPOLOGETIC TWO THUMBS WAY WAY UP",3378,2021-07-29 02:53:17,2021-07-29T04:06:02.471587
55,JoeWo,Apex Legends,NRG JoeWo // i play warzone // !scuf !socials !yt,3313,2021-07-28 21:14:28,2021-07-29T04:06:02.471587
56,LasVegasVP,Just Chatting,Live from Las Vegas,3175,2021-07-29 02:57:12,2021-07-29T04:06:02.471587
57,Destroy,Call of Duty: Warzone,2v2 Kill Race Wagers + vibing w/ chat!,3064,2021-07-28 18:48:25,2021-07-29T04:06:02.471587
58,k3soju,Just Chatting,no delay FINALLY,3048,2021-07-29 03:42:06,2021-07-29T04:06:02.471587
59,Maximilian_DOOD,Guilty Gear: Strive,Hunting dat BIG DAMAGE GOLDLEWIS GG Strive & FFXIV Alexander Quests later?! (7-28) !nzxt ,3036,2021-07-29 03:53:21,2021-07-29T04:06:02.471587
60,Masayoshi,League of Legends,Day 2 Twitch Rivals!!! ( 3 min delay ),3011,2021-07-28 21:12:23,2021-07-29T04:06:02.471587
61,Scarra,Final Fantasy XIV Online,boost skip boost skip boost skip boost skip,3011,2021-07-28 23:43:44,2021-07-29T04:06:02.471587
