,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Tfue,Apex Legends,Day 4 on apex,26194,2021-08-10 12:00:07,2021-08-10T15:06:07.148142
1,TimTheTatman,Just Chatting,im skinny (clickbait),23140,2021-08-10 14:34:19,2021-08-10T15:06:07.148142
2,Thijs,Hearthstone,"Thijs - Practice GM Lineup, Cooking stream at 6PM CET!",20556,2021-08-10 09:49:43,2021-08-10T15:06:07.148142
3,Fextralife,Hades,🔥!GIVEAWAY🔥HADES on PS5?!? WHAT??!? with CAS!,17651,2021-08-10 09:04:06,2021-08-10T15:06:07.148142
4,Asmongold,Just Chatting,BIG CONTENT--MSQ CONTINUES--MORE DRAMA--CHOCOBO CHALLENGE RACES--BOLD GOLD ASCENSION--RAIDS SOON,17617,2021-08-10 14:52:17,2021-08-10T15:06:07.148142
5,Tectone,Genshin Impact,YOIMIYA GIVEAWAY TO FOLLOWERS YOIMIYA WANTERS BECOME YOIMIYA HAVERS LETS GOOOOO  HEHE XD RAWR OWO UWU,14908,2021-08-10 12:22:39,2021-08-10T15:06:07.148142
6,OGADotaPIT,Dota 2,Invictus Gaming vs Team Aster | SAPPHIRE OGA Dota PIT China Season 5 Group A (BO3) | w/ Bkop & Mofarah,13914,2021-08-10 06:49:22,2021-08-10T15:06:07.148142
7,Nmplol,Apex Legends,⚫ CLICK FOR A REALLY FUN TIME!,13742,2021-08-10 13:20:26,2021-08-10T15:06:07.148142
8,CohhCarnage,Final Fantasy XIV Online,(HEAVENSWARD END!) Final Fantasy XIV (MAIN STORY) - Voidtrain SOON™ - #EpicPartner Creator Code: COHH - !NewHouseMonth - !Bike - !GSF ,13279,2021-08-10 11:59:39,2021-08-10T15:06:07.148142
9,Hiko,VALORANT,100T Hiko | Challengers Playoff Tmrw! | [!tourney] [!texas] [!patch] | @Hiko on Twitter #sponsored,13016,2021-08-10 13:30:32,2021-08-10T15:06:07.148142
10,Kyle,Grand Theft Auto V,Sheriff Kyle Pred Takes Down The Corrupt Evil Murderer Mayor - nopixel,11656,2021-08-10 13:02:16,2021-08-10T15:06:07.148142
11,Enviosity,Genshin Impact,YOIMIYA !GIVEAWAY | EARLY GAMEPLAY LET'S GOOO | !gfuel | Day 318,10277,2021-08-10 13:10:10,2021-08-10T15:06:07.148142
12,Symfuhny,Apex Legends,DAY 3 OF GETTING CRACKED AT APEX! ,10099,2021-08-10 12:02:04,2021-08-10T15:06:07.148142
13,Quin69,Path of Exile,"RE-ROLLING SOFTCORE TRADE, ULTRA GLASS GIGADAM ONI BUILD INC - DIED TO DC TWICE IN 2 DAYS (x2 oni farms deleted) !RIP6",9153,2021-08-10 13:38:53,2021-08-10T15:06:07.148142
14,DeuceAce,Slots,"🌰 +18 | $378K - 99 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",9124,2021-08-10 07:28:29,2021-08-10T15:06:07.148142
15,Castro_1021,FIFA 22,MESSI TO PSG!        @Castro1021,9041,2021-08-10 14:38:07,2021-08-10T15:06:07.148142
16,DrLupo,Escape from Tarkov,0.12.11.2.pain,8763,2021-08-10 13:45:17,2021-08-10T15:06:07.148142
17,ShivFPS,Apex Legends,"Ranked with SoloQgoats. $10,000 OMiT Series with GaGod and Mikaveli at 11pm BST | !Socials for updates !gfuel !exitlag",8703,2021-08-10 12:05:01,2021-08-10T15:06:07.148142
18,SypherPK,Fortnite,SUPERMAN - Shop Metalumbrella.com | SypherPK 👹,8347,2021-08-09 18:04:12,2021-08-10T15:06:07.148142
19,NickEh30,Fortnite,New Fortnite Update v17.30! (SUPERMAN + Prop Gun),7769,2021-08-10 13:43:42,2021-08-10T15:06:07.148142
20,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - Top 3 Player Classes,7761,2021-08-10 12:04:07,2021-08-10T15:06:07.148142
21,ESL_SC2,StarCraft II,LIVE: Reynor v Vanya - DreamHack SC2 Masters: Fall 2021 - EU Playoffs,7405,2021-08-10 13:38:07,2021-08-10T15:06:07.148142
22,sweetdreams,Apex Legends,NRG Sweet ~ Ranked with Tfue and Symfuhny (Clouted People),7000,2021-08-10 12:42:45,2021-08-10T15:06:07.148142
23,k3soju,Teamfight Tactics,C9 k3soju | 1226 LP Start | duo tourney @ 7pm EST | !RIVEN3 !KAYLE !GWEN ON !YT,6526,2021-08-10 13:39:12,2021-08-10T15:06:07.148142
24,sayanoe,Music,❤ Originals / Covers / Loops ❤,6456,2021-08-10 14:00:55,2021-08-10T15:06:07.148142
25,Drututt,League of Legends,Getting 2nd account to challenger without playing 200 games in 10days,6433,2021-08-10 10:17:58,2021-08-10T15:06:07.148142
26,sashagrey,Just Chatting,IRL Day 6: EATING LUNCH in Bergamo (IT) || !tts !change !newyt,6374,2021-08-10 12:24:57,2021-08-10T15:06:07.148142
27,GothamChess,Chess,chess | !courses !gfuel,6021,2021-08-10 13:44:41,2021-08-10T15:06:07.148142
28,singsing,Dota 2,chilling  - Atomic War custom game ->  back4blood beta endo :-( -> beta open again in a few days :-),5756,2021-08-10 09:15:14,2021-08-10T15:06:07.148142
29,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !samsung | !monster | !merch | 2,320+ Wins, 5.17 KD | TylerTeeP on socials",5477,2021-08-10 13:56:49,2021-08-10T15:06:07.148142
