,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,STREAMER WENT OUTSIDE || DreamSMP,73982,2021-05-17 02:30:06,2021-05-17T05:47:18.386221
1,AdinRoss,Just Chatting,SCARY GAME W/ FLIGHT SHNAGGY ROYCE & RAGE (MIMIC),66327,2021-05-17 01:34:27,2021-05-17T05:47:18.386221
2,Sykkuno,Grand Theft Auto V,ACTUAL LITERAL YUNO DOES THINGS ,62425,2021-05-16 22:17:51,2021-05-17T05:47:18.386221
3,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,40407,2021-05-16 19:11:15,2021-05-17T05:47:18.386221
4,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,31215,2021-05-17 02:00:09,2021-05-17T05:47:18.386221
5,summit1g,Rust,rusting. [ @summit1g ],25762,2021-05-16 20:12:44,2021-05-17T05:47:18.386221
6,MOONMOON,Grand Theft Auto V,[powergamer cop] owning all noobs | NoPixel | !whoisthat,24637,2021-05-16 21:35:35,2021-05-17T05:47:18.386221
7,Trainwreckstv,Just Chatting,#SCUFFEDPod 139 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast,18584,2021-05-17 04:40:53,2021-05-17T05:47:18.386221
8,aceu,Apex Legends,NRG aceu // apex president // !socials,18518,2021-05-17 04:53:32,2021-05-17T05:47:18.386221
9,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | NoPixel | !youtube !newvid,15993,2021-05-16 20:13:25,2021-05-17T05:47:18.386221
10,sodapoppin,Warcraft III,ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),15354,2021-05-16 22:13:55,2021-05-17T05:47:18.386221
11,Maximilian_DOOD,Just Chatting,YOVG LIVE! PSO2/Strive Chat & SMAAAAASH!? (5-16) !RivalsMKX !ads !nzxt,13446,2021-05-17 04:33:54,2021-05-17T05:47:18.386221
12,yourragegaming,Just Chatting,SCARY GAME WITH ADIN & FLIGHT ,13195,2021-05-17 03:01:33,2021-05-17T05:47:18.386221
13,CaptainPuffy,Minecraft,MCC PRACTICE w/ the BOIS!,12039,2021-05-17 01:07:04,2021-05-17T05:47:18.386221
14,Amouranth,Just Chatting,🍑HOT TUB💦drama drama drama💦SPIN THE AMMOWHEEL™💦$1000 giveaway💦SHAMELESS💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL,11457,2021-05-17 03:26:13,2021-05-17T05:47:18.386221
15,nl_Kripp,Hearthstone,BG Night | Chopper Over Niagara! https://youtu.be/6GpjyvCshxo,11051,2021-05-17 02:02:22,2021-05-17T05:47:18.386221
16,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,10959,2021-05-17 00:01:29,2021-05-17T05:47:18.386221
17,moistcr1tikal,Apex Legends,Bearded shroud,9414,2021-05-17 01:32:50,2021-05-17T05:47:18.386221
18,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,9392,2021-05-16 19:19:05,2021-05-17T05:47:18.386221
19,Xposed,Slots,💰⭐ HIGH ROLLER ACTION ⭐💰 !roobet !wizza !muhajer !gta !Merch last day.,9234,2021-05-17 03:20:55,2021-05-17T05:47:18.386221
20,Punz,Minecraft,mcc practice | !gfuel !merch | @Punztw on Twitter and Insta,9103,2021-05-17 02:17:29,2021-05-17T05:47:18.386221
21,DiazBiffle,Call of Duty: Warzone,NUK3S | !scuf | !gfuel | !youtube | DiazBiffle,8552,2021-05-17 02:50:28,2021-05-17T05:47:18.386221
22,PENTA,Grand Theft Auto V,Wranglin' | NOPIXEL,8172,2021-05-16 22:02:24,2021-05-17T05:47:18.386221
23,fuslie,Grand Theft Auto V,APRIL FOOZE | NO PIXEL 3.0 | DOING COOL THINGS,7038,2021-05-17 01:43:34,2021-05-17T05:47:18.386221
24,daltoosh,Apex Legends,Lil short stream,6896,2021-05-17 00:36:13,2021-05-17T05:47:18.386221
25,BeyondTheSummit,Dota 2,"RERUN: EG vs TOOBASED Game 1 - DPC NA League S2: Upper Division w/ Lyrical, Aui200 & Trent",6846,2021-05-17 02:08:30,2021-05-17T05:47:18.386221
26,Rogue,Apex Legends,NRG ROGUE ∙ #1 PREDATOR GRIND ∙ !honey ∙ Twitter: @TTrebb ,6634,2021-05-17 02:58:06,2021-05-17T05:47:18.386221
27,tarzaned,League of Legends,CHAMP REQUESTS | SUBS GET 11.10 TIERLIST | !patreon | SUB SEMINAR 5/23 ,6611,2021-05-17 01:41:49,2021-05-17T05:47:18.386221
28,ROSHTEIN,Slots,⭐ €600.000 HUNT ME ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,6354,2021-05-17 04:40:58,2021-05-17T05:47:18.386221
