,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG DAY--EXTREME RAIDS--MIN ILVL NO ECHO--HEAVENSWARD SOON--VIEWER EVENTS SOON--PO BOX OPENING SOON !pobox,95090,2021-07-13 14:51:28,2021-07-13T18:06:07.720018
1,limit_maximum,World of Warcraft,RWF: Day one ,89954,2021-07-13 14:15:41,2021-07-13T18:06:07.720018
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,39600,2021-07-13 15:25:47,2021-07-13T18:06:07.720018
3,Brawlhalla,Brawlhalla,New Ranked Season tomorrow! Charity Stream and Pro Series this weekend!,30014,2021-07-13 16:50:59,2021-07-13T18:06:07.720018
4,TimTheTatman,Call of Duty: Warzone,fat,29926,2021-07-13 15:34:38,2021-07-13T18:06:07.720018
5,ROSHTEIN,Slots,⭐ COZY HUNT OF 124+ BONUSES | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,22852,2021-07-13 14:33:20,2021-07-13T18:06:07.720018
6,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 1,22799,2021-07-13 14:29:17,2021-07-13T18:06:07.720018
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,22471,2021-07-13 16:15:58,2021-07-13T18:06:07.720018
8,Hiko,VALORANT,100T Hiko | Qualified for Challengers Playoffs! | !duo !bracket !ridge | @Hiko on Twitter,21096,2021-07-13 13:33:01,2021-07-13T18:06:07.720018
9,Ekuegan,Destiny 2,READY FOR RESET / SPONSORED BY !XFINITY !FRONTPAGE !FP !GMWR,19271,2021-07-13 16:23:03,2021-07-13T18:06:07.720018
10,LIRIK,TrackMania,NA'S FINAL FRONTIER ,18364,2021-07-13 16:06:15,2021-07-13T18:06:07.720018
