,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RocketLeague,Rocket League,Team BDS vs Guild | European RLCS X Spring Split Major | Championship Sunday,117067,2021-05-16 14:18:34,2021-05-16T19:26:05.172163
1,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,99574,2021-05-16 17:35:06,2021-05-16T19:26:05.172163
2,Flashpoint,Counter-Strike: Global Offensive,Sprout vs FaZe | Flashpoint 3 - Day 6 | Lower Bracket Round 1,73065,2021-05-16 15:22:50,2021-05-16T19:26:05.172163
3,Asmongold,World of Warcraft,TBC PLANNING--PREPATCH SOON--NEW WORLD DRAMA LOL--MAYBE TRANSMOG COMP TODAY--VIEWER RAIDS--MOUNT FARMING--SWORD TODAY 100%,50887,2021-05-16 14:36:16,2021-05-16T19:26:05.172163
4,Ninja,Fortnite,"Fortnite GRRRRRRRRind
",42695,2021-05-16 14:36:38,2021-05-16T19:26:05.172163
5,TubboLIVE,Minecraft,225,39753,2021-05-16 12:45:07,2021-05-16T19:26:05.172163
6,Clix,Fortnite,NAE Solo Cash Cup l !sub !discord l NRG Clix,30973,2021-05-16 16:26:05,2021-05-16T19:26:05.172163
7,Castro_1021,FIFA 21,LINGARDINHO.       !freepack   @Castro1021    ,29185,2021-05-16 14:59:52,2021-05-16T19:26:05.172163
8,LIRIK,Mass Effect Legendary Edition,SUB SUNDAY EXTREME VARIETY EDITION ,28865,2021-05-16 16:07:07,2021-05-16T19:26:05.172163
9,ROSHTEIN,Slots,⭐ €792.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !LOCO for 150%💠 !SUNPURA for 150%💠 !LVL for 130%,27548,2021-05-16 05:18:56,2021-05-16T19:26:05.172163
10,HasanAbi,Just Chatting,SUPER SPECIAL SUNDAY STREAM (FUNDAY EDITION),24302,2021-05-16 18:40:33,2021-05-16T19:26:05.172163
