,user_name,game_name,title,viewer_count,started_at,api_call_time
0,pokelawls,Just Chatting,WWWWWWWWWW,18160,2021-05-31 07:03:52,2021-05-31T12:06:02.485986
1,AnthonyZ,Grand Theft Auto V,!Giveaway | R8 - TONY CORLEONE | NoPixel | STREAMS MON-SAT 9:30AM CT,17629,2021-05-30 22:16:19,2021-05-31T12:06:02.485986
2,ROSHTEIN,Slots,"⭐ [CASH RAFFLES] BOOST DAY 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",17338,2021-05-31 07:18:46,2021-05-31T12:06:02.485986
3,Punz,Minecraft,"Dream SMP, im literally mining an entire chunk out of the server.. | !gfuel !merch | @Punztw on Twitter and Insta",16771,2021-05-31 10:47:52,2021-05-31T12:06:02.485986
4,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),13038,2021-05-31 10:51:16,2021-05-31T12:06:02.485986
5,lol_nemesis,League of Legends,Scrims vs T1 Academy Day 3 + SoloQ  | !nord !blitz !squad,12994,2021-05-31 07:56:46,2021-05-31T12:06:02.485986
6,BeyondTheSummit,Dota 2,LIVE: Boom Esports vs Omega Esports (Bo2) - LOOT.BET Pro Series 6 SEA: Group Stage w/ Ares & Danog,11953,2021-05-31 05:51:49,2021-05-31T12:06:02.485986
7,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,9769,2021-05-31 02:38:02,2021-05-31T12:06:02.485986
8,39daph,Fahrenheit: Indigo Prophecy Remastered,stopbeingMean ,9279,2021-05-31 08:02:20,2021-05-31T12:06:02.485986
9,AdmiralBulldog,Dota 2,Manly Monday,8744,2021-05-31 06:55:56,2021-05-31T12:06:02.485986
10,MitchBruzzese,Music,M_C_Mitch,8035,2021-05-31 01:25:22,2021-05-31T12:06:02.485986
11,Thijs,Hearthstone,"Thijs - New Cards HYPE, 3rd place GM Finish!",7614,2021-05-31 08:20:16,2021-05-31T12:06:02.485986
12,RPGLimitBreak,Final Fantasy IX,Final Fantasy Series Relay Race VI - Event info: http://bombch.us/DQeE,7586,2021-05-30 05:25:35,2021-05-31T12:06:02.485986
13,k3soju,Teamfight Tactics,C9 k3soju | 1191 lp start | hi | !yt,7561,2021-05-31 07:16:54,2021-05-31T12:06:02.485986
14,tarik,VALORANT,Ranked @tarik // !45 !rank,7137,2021-05-31 01:05:25,2021-05-31T12:06:02.485986
15,Symfuhny,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney w/ Blazt TODAY! | USE CODE SYM #ad",6981,2021-05-31 10:30:45,2021-05-31T12:06:02.485986
16,Lysium,Grand Theft Auto V,🐝 VAGOS VS BALLAS WARRRR | BENJI | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,6342,2021-05-31 05:54:11,2021-05-31T12:06:02.485986
17,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 1 - 1-1 - WATCH ME !bet !discord !youtube !tracklol !nord,6095,2021-05-31 09:56:19,2021-05-31T12:06:02.485986
18,midbeast,League of Legends,epic gamer goes for #1 rank universe !opgg | Nemesis Trynd Mid !video out now,6089,2021-05-31 08:05:43,2021-05-31T12:06:02.485986
19,BobRoss,Art,Bob Ross - Memorial Day Weekend Marathon! Beginning Friday at 12PM EDT.,5457,2021-05-30 15:45:05,2021-05-31T12:06:02.485986
20,CohhCarnage,Solasta: Crown of the Magister,Solasta (Cataclysm Difficulty)! - !NewHouseMonth - !VODChat - !Birthday - #EpicPartner Creator Code: Cohh,5413,2021-05-31 11:47:11,2021-05-31T12:06:02.485986
21,x2Twins,Minecraft,CONTENT FACTORY,5059,2021-05-31 05:50:44,2021-05-31T12:06:02.485986
22,freyzplayz,Little Nightmares II,JUST CHILLIN ON LITTLE NIGHTMARES TWO!,5048,2021-05-31 09:58:30,2021-05-31T12:06:02.485986
23,SovietWomble,Divinity: Original Sin II,"I'm currently editing this into a Youtube compilation. So a fresh, solo playthrough for ""B roll"" footage would be very helpful.",4803,2021-05-31 10:30:53,2021-05-31T12:06:02.485986
24,imls,League of Legends,T1 LS | Scrims vs T1-A Day3 | Duo with Wind during Break !Patchnotes 11.11 !clearstart !Mundo !T1Shop !Patreon !nordvpn !blitz !phemex,4512,2021-05-31 08:00:31,2021-05-31T12:06:02.485986
25,Rescue,Dead by Daylight,I broke my schedule.,4416,2021-05-31 09:22:13,2021-05-31T12:06:02.485986
26,TeeGrizzley,Call of Duty: Warzone,WARZONE AFTER DARK!!!,4400,2021-05-31 07:44:13,2021-05-31T12:06:02.485986
27,singsing,Dota 2,days gone morning - > dota 2 afternoon,4303,2021-05-31 06:49:05,2021-05-31T12:06:02.485986
28,TEBtvDOTA,Dota 2,[EN] HellRaisers x Team Spirit | Playoffs | Pinnacle Cup #1,4166,2021-05-31 10:00:05,2021-05-31T12:06:02.485986
29,StaysafeTV,World of Warcraft,FINAL TBC PREP - POWER !GUM OUT NOW !!,4003,2021-05-31 07:28:48,2021-05-31T12:06:02.485986
