,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ !stake WNW - WE NEED W #ad | !twitter | !youtube | !podcast,41372,2021-07-13 02:01:40,2021-07-13T08:06:02.494201
1,loltyler1,League of Legends,MID TO CHALLENGER !! BIG T DOING IT !!! WOOT ! ,35730,2021-07-12 21:08:16,2021-07-13T08:06:02.494201
2,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],15143,2021-07-12 20:10:58,2021-07-13T08:06:02.494201
3,TSM_ImperialHal,Apex Legends,God squad today | TSMFTX,12716,2021-07-13 01:21:01,2021-07-13T08:06:02.494201
4,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,12045,2021-07-13 01:43:49,2021-07-13T08:06:02.494201
5,Pestily,Escape from Tarkov,PC GIVEAWAY #7 IN 14 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,11644,2021-07-12 21:44:14,2021-07-13T08:06:02.494201
6,FanumTV,Just Chatting,Fanum Wanum ft. AMP House,10382,2021-07-13 05:22:17,2021-07-13T08:06:02.494201
7,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL !eternal #ad,10373,2021-07-12 18:01:29,2021-07-13T08:06:02.494201
8,Whippy,Grand Theft Auto V,BBMC Drama. Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,8644,2021-07-13 00:59:28,2021-07-13T08:06:02.494201
9,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,8447,2021-07-13 03:35:05,2021-07-13T08:06:02.494201
10,TeeGrizzley,Grand Theft Auto V,Just Got Bk From The Road!! | !sub | GrizzleyWorld RP,6650,2021-07-13 05:57:54,2021-07-13T08:06:02.494201
11,x2Twins,Fortnite,UPDATE NIGHT OMG!,5974,2021-07-13 05:54:41,2021-07-13T08:06:02.494201
12,willneff,Muck,MUCK AVENGERS: W/ QT CYR RUSSLEL AMO JAKE AND BROOKE ,5924,2021-07-13 03:07:40,2021-07-13T08:06:02.494201
13,Rogue,Apex Legends,NRG Rogue · TSM/NRG/??? collab! · !socials ,5457,2021-07-13 01:11:59,2021-07-13T08:06:02.494201
14,Annoying,Just Chatting,LIL DURK RAIDED BY THE FEDS!! !sub,4844,2021-07-13 01:30:36,2021-07-13T08:06:02.494201
15,Fresh,Fortnite,TRIO SCRIMS || USE CODE FRESH || #EpicPartner,4708,2021-07-13 06:58:39,2021-07-13T08:06:02.494201
16,UberHaxorNova,Grand Theft Auto V,Sizonian Fulker | NoPixel | Creator Code: Nova | check !paststreams,4269,2021-07-13 00:41:25,2021-07-13T08:06:02.494201
17,hakumai,Music,(ﾟ∀ﾟ)☞ ♡ | !youtube ♡ ,4007,2021-07-13 06:56:54,2021-07-13T08:06:02.494201
18,tarik,Counter-Strike: Global Offensive,We back @tarik // !tik !new,4001,2021-07-12 22:49:02,2021-07-13T08:06:02.494201
19,TapL,Minecraft,speedruns >:L,3761,2021-07-13 05:54:31,2021-07-13T08:06:02.494201
20,39daph,Art,okami later,3756,2021-07-13 07:40:17,2021-07-13T08:06:02.494201
21,superjj102,Hearthstone,KEKArrive,3725,2021-07-13 05:56:49,2021-07-13T08:06:02.494201
22,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,3710,2021-07-13 07:05:59,2021-07-13T08:06:02.494201
23,Andvari,Music,hiiiii,3684,2021-07-13 03:37:17,2021-07-13T08:06:02.494201
24,sneakylol,World of Warcraft,Sneaky | waw,3595,2021-07-13 02:22:25,2021-07-13T08:06:02.494201
25,boxbox,Teamfight Tactics,COPIUM just 2 hours of tft COPIUM,3580,2021-07-13 06:50:25,2021-07-13T08:06:02.494201
26,sleepy,VALORANT,ah jeez oh man oh god oh fuck,3246,2021-07-13 05:03:41,2021-07-13T08:06:02.494201
27,Calebhart42,Final Fantasy VII,FF7 SPEEDRUNS | @calebhart42 IG/Twitter,3126,2021-07-13 03:15:05,2021-07-13T08:06:02.494201
28,cyr,Muck,"MUCK WITH WILL NEFF, WANTEP, JAKENBAKE, QTCINDERELLA, BROOKE, RUSSEL, TOM CRUISE, MORGAN FREEMAN, YOUR MOM, NEW !YOUTUBE VIDEO",3118,2021-07-13 02:10:50,2021-07-13T08:06:02.494201
29,midbeast,League of Legends,Watching T1 Mid challenge :) today we win not loss | NEW 500 Bit alert ;) | Nemesis Kayle review !video out now!,3053,2021-07-13 07:20:43,2021-07-13T08:06:02.494201
30,ezpkk,VALORANT,RADIANT RANKED,2995,2021-07-13 06:33:22,2021-07-13T08:06:02.494201
31,QTCinderella,Muck,"I SWEAR IM NOT ADDICTED TO MUCK w/ Willneff, BrookeAB, JakeNBake, Russel, Carter, HeyImBee, and Cyr! | !po !clips !youtube",2969,2021-07-13 03:25:45,2021-07-13T08:06:02.494201
32,drezzdie,Music,☆ indie tunes - singing requests !spotify,2942,2021-07-13 05:35:02,2021-07-13T08:06:02.494201
33,yumytv,World of Warcraft,sylvanas dies or we die tonight !best,2902,2021-07-12 21:42:07,2021-07-13T08:06:02.494201
34,Xlice,Genshin Impact,(:,2825,2021-07-13 04:04:44,2021-07-13T08:06:02.494201
35,SwaggerSouls,Escape from Tarkov,Tarkov Duos with Pestily (GIGACHAD),2640,2021-07-13 04:00:06,2021-07-13T08:06:02.494201
36,ESL_CSGO,Counter-Strike: Global Offensive,Day of ACES! - IEM Cologne 2021 HIGHLIGHTS Day 3,2568,2021-07-12 19:29:03,2021-07-13T08:06:02.494201
37,OkCode,Genshin Impact,pepeW,2555,2021-07-13 07:15:50,2021-07-13T08:06:02.494201
38,OLESYALIBERMAN,Just Chatting,18+ YOUR STEPSIS 😳1 SUB = NAME ON BOARD  😳 !socials,2463,2021-07-13 06:39:24,2021-07-13T08:06:02.494201
39,Kdokc_,Call of Duty: Warzone,Hot Boy Summer Chronicles Continue....SOMEONE COME KISS ME! | !onlyfans !shotgun !besitos !gorditos !papigang !djbeto,2456,2021-07-13 04:31:42,2021-07-13T08:06:02.494201
40,kyliebitkin,Grand Theft Auto V,Nopixel WL | Mary Mushkin | boostin n racin  :) | !merch !discord !links,2349,2021-07-12 18:12:48,2021-07-13T08:06:02.494201
41,Jendenise,Dead by Daylight,hey,2331,2021-07-13 01:25:04,2021-07-13T08:06:02.494201
42,Autumn,VALORANT,carrying garrett & timmac | !yt new video ,2279,2021-07-13 02:11:56,2021-07-13T08:06:02.494201
43,Aurateur,Super Mario Maker 2,Super Mario Maker 2,2268,2021-07-13 06:33:39,2021-07-13T08:06:02.494201
44,BrookeAB,Muck,HI I AM BACK <3,2186,2021-07-13 01:21:21,2021-07-13T08:06:02.494201
45,SleepyPuffy,Just Chatting,First time playing Ratchet & Clank! | LIMITED TIME MERCH puffy.shop,2162,2021-07-13 04:16:54,2021-07-13T08:06:02.494201
46,robcdee,Just Chatting,Tokyo | Olympic area then Gundam Base! | !socials !vpn,2153,2021-07-13 06:06:20,2021-07-13T08:06:02.494201
47,TheNicoleT,Just Chatting,MY BIRTHDAY IS IN 4 DAYS! !WISHLIST,2117,2021-07-13 04:04:39,2021-07-13T08:06:02.494201
48,GrappLr,Legends of Runeterra,🛑 More cards... More games.. Masters When?  !YT 🛑,2110,2021-07-13 05:15:24,2021-07-13T08:06:02.494201
49,aircool,Just Chatting,overpaying for bottles like a dumbass !newvid !socials,2012,2021-07-13 04:49:44,2021-07-13T08:06:02.494201
50,LCO,League of Legends,Mammoth vs Pentanet.GG | Week 5 Day 1 | DoorDash LCO Split 2 (2021),1963,2021-07-13 07:22:24,2021-07-13T08:06:02.494201
51,Biotoxz_,Grand Theft Auto V,"NoPixel WL | Bjorn Tripod Corleone the Battleready Bionic Barbarian, Attempted Dragonslayer, Wrangler of the Fingle, Ninja Looter, and...",1956,2021-07-12 20:48:53,2021-07-13T08:06:02.494201
52,KatLink,Resident Evil Village,NG Casual NMG Speedruns | Twitter: @KatLink,1944,2021-07-13 03:23:55,2021-07-13T08:06:02.494201
53,Shiphtur,World of Warcraft,ROGUE GOD,1925,2021-07-12 19:29:02,2021-07-13T08:06:02.494201
54,Silent,Grand Theft Auto V,NoPixel | COP MAIN  | SileNtCSGO on Twitter,1906,2021-07-13 05:51:52,2021-07-13T08:06:02.494201
55,Preachlfw,World of Warcraft,RWF BEGIN! ,1899,2021-07-13 07:50:15,2021-07-13T08:06:02.494201
56,heyimbee,Muck,I SHOWERED,1899,2021-07-13 02:39:28,2021-07-13T08:06:02.494201
57,AdrianaChechik_,Just Chatting,24 Hour Stream hype!! Dead SPACE.....,1818,2021-07-13 04:29:16,2021-07-13T08:06:02.494201
58,Snake_Eyez_,Guilty Gear: Strive, !sub Guilty Gear Strive,1790,2021-07-12 21:11:33,2021-07-13T08:06:02.494201
59,KingGeorge,Tom Clancy's Rainbow Six Siege,Caught a Cheater using the Dev Skin !vid | Free $500 !slayout PC Tournament! | !youtube !socials !charm,1782,2021-07-12 23:32:12,2021-07-13T08:06:02.494201
60,Kephrii,Overwatch,Duo w/ Gale | !Giveaway !Prime,1765,2021-07-13 02:15:18,2021-07-13T08:06:02.494201
61,RetroGaijin,Just Chatting,NEW TOKYO CAT BILLBOARD 3D POGGIES DAY | !social !discord,1746,2021-07-13 06:17:15,2021-07-13T08:06:02.494201
62,BurkeBlack,The Greatest Penguin Heist of All Time,Cleeters Birthday💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity,1710,2021-07-13 02:00:34,2021-07-13T08:06:02.494201
