,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE WITH THE BOYS,131356,2021-06-01 16:11:40,2021-06-01T22:06:02.236383
1,Nihachu,Minecraft,[ Dream SMP ] He's back.,94509,2021-06-01 21:53:21,2021-06-01T22:06:02.236383
2,xQcOW,Just Chatting,ABSOLUTE GAMING MADMAN COLOSSUS JUICER CHIEFTAIN DOUBLES DOWN ON PETTY DRAMA FOR VIEWS THEN PLAYS DEAD GAMES TO HEAL EGO (GONE BAD BAD BAD),84645,2021-06-01 20:30:53,2021-06-01T22:06:02.236383
3,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,51693,2021-06-01 16:07:40,2021-06-01T22:06:02.236383
4,loltyler1,League of Legends,CHALLENGER AGAINS ? OF COURSE T1 DO IT ! easy for him even sleep but awake time come !!,49464,2021-06-01 18:19:18,2021-06-01T22:06:02.236383
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,30506,2021-06-01 16:06:07,2021-06-01T22:06:02.236383
6,Mizkif,Just Chatting,AUSTINSHOW GIVES FAZE MIZZZY WIZZY A HAIRCUT !POBOX,30193,2021-06-01 20:52:03,2021-06-01T22:06:02.236383
7,sodapoppin,World of Warcraft,TBC launch!  | www.sodapoppin.shop (Discount code: POOR),28221,2021-06-01 19:20:06,2021-06-01T22:06:02.236383
8,ROSHTEIN,Slots,"⭐NOW!!! 16 BONUS OPENING 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",25136,2021-06-01 19:00:13,2021-06-01T22:06:02.236383
9,GMHikaru,Chess,World Record Bullet Run Attempt with Stella Artois| #ad,23564,2021-06-01 16:40:10,2021-06-01T22:06:02.236383
10,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],20908,2021-06-01 20:33:51,2021-06-01T22:06:02.236383
11,Aydan,Call of Duty: Warzone,$100k HusKerrs Howl Tourney w/ Rated @ 3 pm EST | !giveaway !bracket,20176,2021-06-01 18:30:13,2021-06-01T22:06:02.236383
12,JokerdTV,World of Warcraft,World First 70 RACE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,16573,2021-06-01 14:24:37,2021-06-01T22:06:02.236383
13,shroud,World of Warcraft,TBC INTO B-DAY. | Follow @shroud on socials,16073,2021-06-01 21:03:48,2021-06-01T22:06:02.236383
14,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel RP (!rp - !meta - !chathopping,13613,2021-06-01 20:58:06,2021-06-01T22:06:02.236383
15,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | !youtube | !newvid,12185,2021-06-01 20:46:31,2021-06-01T22:06:02.236383
16,UMGGaming,Gears 5,Rebel vs Dream Conspiracy | Gears Pro League | Split 3 Phase 1 Day 1,11404,2021-06-01 20:44:57,2021-06-01T22:06:02.236383
17,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,11001,2021-06-01 18:57:14,2021-06-01T22:06:02.236383
18,DiazBiffle,Call of Duty: Warzone,100k HusKerrs Howl Tourney (DELAY) | !scuf | !youtube | !gfuel | @DiazBiffle,10938,2021-06-01 21:01:59,2021-06-01T22:06:02.236383
19,Quin69,Terraria,Redemption arc begins... TERRARIA ULTRA HC | CM !RULES | !RIP5 | !STAKES | !POBox,10928,2021-06-01 14:02:31,2021-06-01T22:06:02.236383
20,JustaMinx,Just Chatting,AND WE ARE HOME!!,10802,2021-06-01 21:27:13,2021-06-01T22:06:02.236383
21,forsen,Dead by Daylight,Ranking up day ! Easy for believers!,10544,2021-06-01 17:15:30,2021-06-01T22:06:02.236383
22,nyanners,Bully,choo choo choosday,9991,2021-06-01 19:00:04,2021-06-01T22:06:02.236383
23,lilsimsie,The Sims 4,i'm a dream home decorator,9804,2021-06-01 20:01:25,2021-06-01T22:06:02.236383
24,Otzdarva,Dead by Daylight,Improved !whichkiller now live 😊 || !faq !streak,9663,2021-06-01 17:00:38,2021-06-01T22:06:02.236383
25,SmallAnt,Super Mario Odyssey,!LOCKOUT vs !CJYA | !squad,9295,2021-06-01 20:16:21,2021-06-01T22:06:02.236383
26,FENGRUSH,The Elder Scrolls Online,!COMPANIONS -  !Artesian for Custom PC Builds #sponsored,9201,2021-06-01 16:14:29,2021-06-01T22:06:02.236383
27,ShahZaM,VALORANT,SEN ShahZaM - MASTERS CHAMPION x2,8769,2021-06-01 21:03:28,2021-06-01T22:06:02.236383
28,FrazleyS,Super Mario Odyssey,Variety Night: Playing Super Mario Odyssey and hoping to beat Bowser tonight! | Trans Woman (She/Her),8408,2021-06-01 21:41:33,2021-06-01T22:06:02.236383
29,ops1x,Fortnite,4V4 BFC NOW SPONSORED BY REPEAT.GG !quals,8308,2021-06-01 15:36:10,2021-06-01T22:06:02.236383
30,cloakzy,Call of Duty: Warzone,Warzone frying hungover 5.4KD+ !loadouts,8200,2021-06-01 18:26:34,2021-06-01T22:06:02.236383
31,Northernlion,The Binding of Isaac: Repentance,the balding of isaac | !griftlands !docket !prime,8057,2021-06-01 16:58:58,2021-06-01T22:06:02.236383
32,LVNDMARK,Escape from Tarkov,Giveaways Later | !GLOCK | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,7885,2021-06-01 20:21:46,2021-06-01T22:06:02.236383
33,GTAWiseGuy,Grand Theft Auto V,Eddie - Titanium | NoPixel @gtawiseguy | !incent #ad,6674,2021-06-01 11:01:44,2021-06-01T22:06:02.236383
34,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - PALADIN DEFIES ALL ODDS TO SAVE HUMANITY FROM THE BURNING LEGION,6649,2021-06-01 19:55:54,2021-06-01T22:06:02.236383
35,fuslie,VALORANT,VALO WITH FRENS! ryan miyoung wondy plebvonne,6475,2021-06-01 17:23:35,2021-06-01T22:06:02.236383
36,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns ,6423,2021-06-01 16:37:48,2021-06-01T22:06:02.236383
