,user_name,game_name,title,viewer_count,started_at,api_call_time
0,shroud,VALORANT, #VCTPartner  ICELAND LAN!! |    Follow @shroud on socials,150623,2021-05-24 14:39:14,2021-05-24T23:06:07.344986
1,xQcOW,Resident Evil Village,BANNED OUTCAST MAN LOSES MIND TO RANDOM MINDBOGGLING VIDEO GAMES PIXELS BUT SOMEHOW COMES OUT ON TOP (GONE TERRIBLY WRONG)(FALSE TITLE),103321,2021-05-24 17:31:51,2021-05-24T23:06:07.344986
2,ThisIsNotGeorgeNotFound,Minecraft,MCC PRACTICE WITH DREAM,98714,2021-05-24 20:01:00,2021-05-24T23:06:07.344986
3,VALORANT,VALORANT,YNG Sharks vs NUTURN Gaming - VCT Masters Reykjavík,52312,2021-05-24 14:31:13,2021-05-24T23:06:07.344986
4,NICKMERCS,Fortnite,Tournament Fraggin' [3/10] | Code: MFAM | @NICKMERCS,45074,2021-05-24 16:38:06,2021-05-24T23:06:07.344986
5,Sykkuno,Grand Theft Auto V,yuno does the things !,44035,2021-05-24 19:55:53,2021-05-24T23:06:07.344986
6,loltyler1,League of Legends,WATER !  is drinking goods but not no ? that ways always going for but tomorrow ? TUESDAY .,42684,2021-05-24 18:40:22,2021-05-24T23:06:07.344986
7,HasanAbi,Just Chatting,NEWSTIME ON A MONDAY - BELARUS PLANE HIJACKING--  LIZ CHENEY SUCKS- LOUISIANA POLICE MURDER COVERUP,32444,2021-05-24 18:07:11,2021-05-24T23:06:07.344986
8,btscsgo,Counter-Strike: Global Offensive,LIVE: O Plano vs FURIA (Bo3) - cs_summit 8 NA RMR: Group Stage - Day 5,31570,2021-05-24 21:03:41,2021-05-24T23:06:07.344986
9,Aydan,Call of Duty: Warzone,"$40,000 HusKerrs Howl w/ Rated | !giveaway !tourney",29981,2021-05-24 18:31:37,2021-05-24T23:06:07.344986
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel 3.0,27452,2021-05-24 15:59:46,2021-05-24T23:06:07.344986
11,Trainwreckstv,Slots,18+ !stake BUFFALO KING BUFFALO KING #ad | !twitter | !youtube | !podcast,25416,2021-05-24 20:46:19,2021-05-24T23:06:07.344986
12,s1mple,Counter-Strike: Global Offensive,fpl time / no cam / tired ,23671,2021-05-24 21:23:08,2021-05-24T23:06:07.344986
13,MOONMOON,Grand Theft Auto V,[reformed powergamer] NoPixel cop | 350 Deputy Lenny Hawk (owning all noobs),22706,2021-05-24 21:19:45,2021-05-24T23:06:07.344986
14,RatedEpicz,Grand Theft Auto V,Vault! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,22432,2021-05-24 19:16:46,2021-05-24T23:06:07.344986
15,Clix,Fortnite,NAE CASH CUP | !moreclix,21379,2021-05-24 21:49:19,2021-05-24T23:06:07.344986
16,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],21264,2021-05-24 22:16:16,2021-05-24T23:06:07.344986
17,TSM_ImperialHal,Apex Legends,https://twitter.com/TSM_ImperialHal/status/1396957096311083009,18833,2021-05-24 21:09:48,2021-05-24T23:06:07.344986
18,HusKerrs,Call of Duty: Warzone,"$40,000 HusKerrs Howl Tournament @ 12 PM PST !giveaway !slayout | Follow @HusKerrs on all !Socials !GFuel",16464,2021-05-24 17:48:50,2021-05-24T23:06:07.344986
19,ludwig,VALORANT,NUMBER 1 RANKED VALORANT COSTREAMER WATCH PARTY #VCTPARTNER ,15214,2021-05-24 14:59:42,2021-05-24T23:06:07.344986
20,Myth,VALORANT,💯 THE OG BEST VALORANT MASTERS LAN WATCH PARTY #VCTPartner - !socials,13650,2021-05-24 14:28:22,2021-05-24T23:06:07.344986
21,Doublelift,League of Legends,Doublelift - officially revealing the secret to getting good at League !secret,11795,2021-05-24 19:24:09,2021-05-24T23:06:07.344986
22,EsfandTV,Grand Theft Auto V,FUTURE POLICE CHIEF CORNWOOD?? AFTERWARDS CLASSIC WOW RET PALADIN RAID PUMPAGE,11415,2021-05-24 20:06:25,2021-05-24T23:06:07.344986
23,Kitboga,Just Chatting,No Money No Scammers? [Ep. 954],11294,2021-05-24 20:08:47,2021-05-24T23:06:07.344986
24,Zerkaa,Grand Theft Auto V,"TOMMY TATE | NoPixel RP (!sidemenrp - !rp - !meta - !chathopping)""",11105,2021-05-24 19:54:06,2021-05-24T23:06:07.344986
25,browniesandlemonade,Music,B&L RESIDENCY w/ May !resident DJ DANL,10737,2021-05-24 23:00:08,2021-05-24T23:06:07.344986
26,Ramee,Grand Theft Auto V,Vault Today! | Ramee | !Twitter | NoPixel | Chang Gang,9861,2021-05-24 18:52:02,2021-05-24T23:06:07.344986
27,kkatamina,Just Chatting,$1000 STREAM WITH LESLIE,9850,2021-05-24 22:14:40,2021-05-24T23:06:07.344986
28,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,9145,2021-05-24 19:54:19,2021-05-24T23:06:07.344986
29,DeuceAce,Slots,🌰 €248.000 Buys & Spins 🌰 check - !BEE for 150% ✨ !PAR for 150% ✨ !SHA for 150%,8951,2021-05-24 15:03:53,2021-05-24T23:06:07.344986
30,SmallAnt,Super Mario Odyssey,Lose Coins Every Second = Game Over at 0 | !coin,8690,2021-05-24 20:11:17,2021-05-24T23:06:07.344986
31,Sneegsnag,Minecraft,[NOT ORIGIN SMP] THIS IS MY SERVER NOW | NEW SNEEG BLUEPOMBERRY AND PLUSHIES !Coffee !Plushie,8634,2021-05-24 20:15:17,2021-05-24T23:06:07.344986
32,masondota2,Dota 2,BALD MODe.  +1000MMR IN 10 DAYS,8606,2021-05-24 20:18:04,2021-05-24T23:06:07.344986
33,LVNDMARK,Escape from Tarkov,FOUND !BLUE KEYCARD | !GFUEL | !MERCH | Follow @LVNDMARK_tv on socials,8543,2021-05-24 20:16:36,2021-05-24T23:06:07.344986
34,Pieface23,FIFA 21,(UK) Player Pick Games and going for Gold 2!,8118,2021-05-24 21:48:23,2021-05-24T23:06:07.344986
35,Tectone,Genshin Impact,MASSIVE DRAMA (my side of the story),8094,2021-05-24 20:40:52,2021-05-24T23:06:07.344986
36,Otzdarva,Dead by Daylight,"50/50 wins on Myers, we got lucky :) || !faq !streak",8047,2021-05-24 17:02:09,2021-05-24T23:06:07.344986
37,heybigmike,Just Chatting,DRAMA FREE STREAM,7931,2021-05-24 21:16:39,2021-05-24T23:06:07.344986
38,Indiefoxx,"Pools, Hot Tubs, and Beaches",🍑COME SPIN THE WHEEL💦💗IG:indiefoxx.tv💗!socials 💗 !incent,7792,2021-05-24 17:49:27,2021-05-24T23:06:07.344986
39,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns for SUB 149,7572,2021-05-24 15:51:55,2021-05-24T23:06:07.344986
40,JustaMinx,Just Chatting,interviewing jack manifold,7256,2021-05-24 21:03:01,2021-05-24T23:06:07.344986
41,miniminter,Grand Theft Auto V,Peter Shufflebottom Is Back! (NoPixel) !rp !meta !chathopping !taliajoshrp,7143,2021-05-24 21:41:16,2021-05-24T23:06:07.344986
42,BotezLive,Just Chatting,SAN ANTONIO IRL ,7011,2021-05-24 21:49:19,2021-05-24T23:06:07.344986
43,Antt,Just Chatting,!host TACO MONDAY ,6605,2021-05-24 22:29:26,2021-05-24T23:06:07.344986
44,Complex,Art,Brett Crawford Joins Us Today to Customize a NIKE SB SUPREME! | One of One ,6060,2021-05-24 21:30:54,2021-05-24T23:06:07.344986
45,Northernlion,Knockout City,dodgebald | !prime !docket,5998,2021-05-24 17:57:03,2021-05-24T23:06:07.344986
46,Pestily,Escape from Tarkov,3 Hours till 2x PC Giveaway Draw! | 5 PC Giveaway | !AMA,5438,2021-05-24 18:36:50,2021-05-24T23:06:07.344986
47,Gladd,Destiny 2,Farming bosses and more low-man shenanigans | !30 | !socials !nexus !squad,5332,2021-05-24 20:15:04,2021-05-24T23:06:07.344986
48,daltoosh,Apex Legends,still knocking !patch,5308,2021-05-24 18:14:53,2021-05-24T23:06:07.344986
49,MuTeX,Call of Duty: Warzone,"$40,000 HuskerrsHowl w/ BLAZT! ",5232,2021-05-24 18:12:37,2021-05-24T23:06:07.344986
50,Kiyoon,Teamfight Tactics,"TSM Kiyoon | 1307 LP START | grinding ladder, ready for 4-1 aphelios roulette on wednesday | updated !notes | !yt !blitz
",5153,2021-05-24 19:41:36,2021-05-24T23:06:07.344986
