,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Fortnite,"BEST OF ALL GAMES, VIDEO GAME VIRTUAL VIRTUOSO GOES BOOM ON NOOB AND ONLY WIN (WINNING STREAMER) COME WATCH AND GET FR33 TIPS (GONE BAD)",102073,2021-06-03 20:22:13,2021-06-03T22:06:02.254362
1,WePlayDota,Dota 2,Team Nigma vs Invictus Gaming | Cap & Kyle | WePlay AniMajor | Wild Card | RadiantGreen,66346,2021-06-03 10:14:12,2021-06-03T22:06:02.254362
2,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS ,54675,2021-06-03 16:09:04,2021-06-03T22:06:02.254362
3,Asmongold,World of Warcraft,BURNING CRUSADE RELEASE--GOING FOR 70--GETTING READY FOR RAIDS--QUESTING WITH THE BOYS,50145,2021-06-03 14:59:13,2021-06-03T22:06:02.254362
4,loltyler1,Just Chatting,CRAZY !!! SURE !! OK !! let know when timer for correct and circle but orange !! ,38045,2021-06-03 19:15:01,2021-06-03T22:06:02.254362
5,HasanAbi,Just Chatting,AUSSY TIME! ,37880,2021-06-03 18:00:30,2021-06-03T22:06:02.254362
6,RubberNinja,Art,Learning Together: Simple Animation On !Adobe Animate #ad,27240,2021-06-03 21:01:46,2021-06-03T22:06:02.254362
7,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,25631,2021-06-03 16:04:21,2021-06-03T22:06:02.254362
8,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],24147,2021-06-03 19:35:43,2021-06-03T22:06:02.254362
9,Punz,Minecraft,speedruns till i beat harvey | !gfuel !merch | @Punztw on Twitter and Insta,21274,2021-06-03 20:32:12,2021-06-03T22:06:02.254362
10,pokimane,Minecraft,OTV SMP 🔴 DAY 2 - DIAMONDS 💎 BUILDING ⛏️ FRIENDS 🥰,19651,2021-06-03 18:01:01,2021-06-03T22:06:02.254362
11,LIRIK,PowerWash Simulator,cleaning,18841,2021-06-03 16:12:32,2021-06-03T22:06:02.254362
12,Ramee,Grand Theft Auto V,Ramee | !Twitter | NoPixel | Chang Gang,17647,2021-06-03 18:48:03,2021-06-03T22:06:02.254362
13,Yassuo,Slots,18+ 30K Raw Start - Yep It's that time - !rollbit #ad Yep Yep,14059,2021-06-03 18:23:06,2021-06-03T22:06:02.254362
14,shroud,World of Warcraft,TBC GRIND CONTINUES. | Follow @shroud on socials,13469,2021-06-03 17:40:25,2021-06-03T22:06:02.254362
15,StableRonaldo_,Slots,Gambling 10k with my mom !duelbits #ad (18+),12513,2021-06-03 20:29:50,2021-06-03T22:06:02.254362
16,VonDice,Slots,CASH RAFFLES ALL NIGHT TYPE !GAM TO REGISTER. 🎲€38.000 - 43 BONUSES🎲!GAMDOM up to $50 FREE 🎰 ,12493,2021-06-03 15:48:26,2021-06-03T22:06:02.254362
17,cloakzy,Call of Duty: Warzone,M13 got nerfed. Pancakes didn't come. Todays off to a terrible start 5.4KD+ !loadouts,11836,2021-06-03 14:59:31,2021-06-03T22:06:02.254362
18,AdmiralBahroo,Just Chatting,Art Contest 2021 Showcase!,11319,2021-06-03 15:15:16,2021-06-03T22:06:02.254362
19,sweetdreams,Apex Legends,NRG Sweet ~ Let's vibe,10252,2021-06-03 18:13:46,2021-06-03T22:06:02.254362
20,AsunaWEEB,VALORANT,100T Asuna TOP 3 RANKED | [!newvid] [!socials] [!leaderboard],9230,2021-06-03 19:35:04,2021-06-03T22:06:02.254362
21,Academy,League of Legends,LCS Academy: Dignitas vs. FlyQuest,9078,2021-06-03 19:39:44,2021-06-03T22:06:02.254362
22,SmallAnt,Minecraft,LOCKOUT REMATCH vs Krinios,8942,2021-06-03 20:03:28,2021-06-03T22:06:02.254362
23,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel RP (!rp - !meta - !backseat - !chathopping),8907,2021-06-03 21:18:06,2021-06-03T22:06:02.254362
24,sodapoppin,World of Warcraft,TBC launch! Day 3 | www.sodapoppin.shop (Discount code: POOR),8410,2021-06-03 21:29:29,2021-06-03T22:06:02.254362
