,user_name,game_name,title,viewer_count,started_at,api_call_time
0,NICKMERCS,Fortnite,Cash Cup Fraggin' [Game 4/10] | Code: MFAM | @NICKMERCS,46077,2021-08-09 15:01:48,2021-08-09T23:06:02.396316
1,Trainwreckstv,Slots,18+ CONTINUATION OF THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,36073,2021-08-09 05:57:15,2021-08-09T23:06:02.396316
2,s1mple,Counter-Strike: Global Offensive,Time for CS /no donations/ SUBS ON/ 25 SEC DELAY,34688,2021-08-09 19:53:38,2021-08-09T23:06:02.396316
3,HasanAbi,Just Chatting,FDA APPROVAL INC + RAND PAUL IS INSANE + ,34230,2021-08-09 18:39:20,2021-08-09T23:06:02.396316
4,Mizkif,Jump King,JUMP KING MAN IS UP TO SOMETHING | !POBOX I 4 DAYS UNTIL MERCH DROP ,32579,2021-08-09 20:18:50,2021-08-09T23:06:02.396316
5,loltyler1,League of Legends,THUNDER !! so it loud lol ! YES AND WONDER WAYS OF POWER !!!!!! huge HE BE !!!!,32043,2021-08-09 20:22:08,2021-08-09T23:06:02.396316
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,23506,2021-08-09 16:08:59,2021-08-09T23:06:02.396316
7,ROSHTEIN,Slots,⭐ COZY SPINS WITH TRAIN | MAYBE 100+ BONUSES LATER 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,22217,2021-08-09 17:40:38,2021-08-09T23:06:02.396316
8,zackrawrr,Final Fantasy XIV Online,Bold IX waiting room,21959,2021-08-09 18:44:17,2021-08-09T23:06:02.396316
9,sodapoppin,Loop Hero,Sussy baka | www.sodapoppin.shop (Discount code: POOR) ,21062,2021-08-09 20:42:21,2021-08-09T23:06:02.396316
10,shroud,Days Gone,First TIME..? | Follow @shroud on socials,19775,2021-08-09 20:14:24,2021-08-09T23:06:02.396316
11,ludwig,Jump King,NEW JUMP KING LETS GOOOOO,19686,2021-08-09 21:12:36,2021-08-09T23:06:02.396316
12,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | Chang Gang | NoPixel,19357,2021-08-09 19:01:05,2021-08-09T23:06:02.396316
13,summit1g,Grand Theft Auto V,Boosting. Charles Johnson. Merch dropped summit1g.gg  [ @summit1g ],19021,2021-08-09 22:05:16,2021-08-09T23:06:02.396316
14,Aydan,Call of Duty: Warzone,"$25,000 Cracked/Creator Finals w/ BrittneyRaines | !tourney !bracket",16983,2021-08-09 17:08:42,2021-08-09T23:06:02.396316
15,Amouranth,ASMR,👅LICKING EARS SUBATHON💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13835,2021-08-09 18:24:56,2021-08-09T23:06:02.396316
16,LVNDMARK,Escape from Tarkov,3600+ PMC Kills  | !MERCH | !GFUEL | @LVNDMARK_tv on socials,13472,2021-08-09 19:25:01,2021-08-09T23:06:02.396316
17,yourragegaming,Splitgate,"4V4 VS SPLITGATE DEVS, AMP , BACK 4 BLOOD",13262,2021-08-09 22:32:10,2021-08-09T23:06:02.396316
18,cloakzy,Apex Legends,"WEEK 1 OF APEX, LEARNING",12178,2021-08-09 17:15:53,2021-08-09T23:06:02.396316
19,Im_Dontai,Just Chatting,I'm Going To Mars! . New DIXIE Queen Of R&B & RDC Hood Olympics! + NEW MEMES FOR IMDONTAI! | Lounge Syx - Gartic Phone & Other Games,12152,2021-08-09 22:00:37,2021-08-09T23:06:02.396316
20,Tfue,Apex Legends,Day 3 of the grind (500 pack opening later?),10967,2021-08-09 12:16:11,2021-08-09T23:06:02.396316
21,Mongraal,Fortnite,NAE Trio Cash Cup | Use code Mongraal #ad,10640,2021-08-09 22:02:36,2021-08-09T23:06:02.396316
22,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,9952,2021-08-09 21:21:39,2021-08-09T23:06:02.396316
23,HusKerrs,Call of Duty: Warzone,"$25,000 Cracked/Creator Finals !mail | Follow @HusKerrs on all socials",9830,2021-08-09 17:04:06,2021-08-09T23:06:02.396316
24,Punz,VALORANT,PLAYING TILL I LOSE | !gfuel !merch | @Punztw on Twitter and Insta,9741,2021-08-09 21:01:04,2021-08-09T23:06:02.396316
25,MOONMOON,RimWorld,teaching/explaining rimworld (billyist colony still POGGERS),9287,2021-08-09 22:09:19,2021-08-09T23:06:02.396316
26,Kyedae,VALORANT,I feel refreshed today. Hope Valo doesn't ruin my mood,8699,2021-08-09 20:29:53,2021-08-09T23:06:02.396316
27,LuluLuvely,Apex Legends,NRG Lulu - SOLO Q ACCOUNT / maybe main rank later - !displate !giveaway - !merch is live - !twitter @ lululuvely,8607,2021-08-09 18:25:53,2021-08-09T23:06:02.396316
28,fuslie,Minecraft,new Pixelmon server :D sponsored by Airheads #ad !Airheads !playmore ,8593,2021-08-09 20:45:51,2021-08-09T23:06:02.396316
29,BeyondTheSummit,Dota 2,LIVE: 4 Zoomers vs NoPing (Bo2) | LOOT.BET Pro Series 7: AM Group Stage w/ rkryptic & neph,8256,2021-08-09 07:52:07,2021-08-09T23:06:02.396316
30,daltoosh,Apex Legends,Back on the grind. Sunburnt and toasty,7848,2021-08-09 17:39:10,2021-08-09T23:06:02.396316
31,Mathil1,Path of Exile,"Mathil - Lvlin a Eye of winter Deadeye of some sort, figuring it out as I go, Ele hit is currently involved too",7770,2021-08-09 18:59:54,2021-08-09T23:06:02.396316
32,NickEh30,Fortnite,Trio Cash Cup with Dawn and Dangoms | Code NickEh30 #EpicPartner,6772,2021-08-09 18:38:08,2021-08-09T23:06:02.396316
33,AyeZee,Slots,"18+ | 🎯 OPENING 178 BONUSES ($1.5M)- !hunt - $50,000 !GIVEAWAY - NEW STORE & ARENA LIVE NOW | !rollbit for most player rewarding casino",6555,2021-08-09 20:45:56,2021-08-09T23:06:02.396316
34,AussieAntics,Fortnite,Viewing Party for NAE Trio Cash Cup | PREDICTIONS POG,6334,2021-08-09 15:50:36,2021-08-09T23:06:02.396316
35,Jinnytty,Just Chatting,Making Friends in Chicago 😗 w/Mia !guest,6152,2021-08-09 17:00:27,2021-08-09T23:06:02.396316
36,BoomerNA,Just Chatting,🐸 BOOMERNA CHATTING - NEW MERCH LIVE 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomerNA,6134,2021-08-09 21:07:30,2021-08-09T23:06:02.396316
37,dwpresents,Music,THAT SPACE ZEBRA SHOW | BATTLE FOR THE BIG STAGE !submit,6056,2021-08-09 22:29:41,2021-08-09T23:06:02.396316
38,TheRelixChannel,Music,The National Reserve live from Relix Studio,5991,2021-08-09 23:03:34,2021-08-09T23:06:02.396316
39,xChocoBars,Just Chatting,masta chefuuu,5618,2021-08-09 20:15:40,2021-08-09T23:06:02.396316
40,SmallAnt,Super Mario Odyssey,RED DEMON CHALLENGE FINALE | !cappy,5535,2021-08-09 20:04:39,2021-08-09T23:06:02.396316
41,limit_maximum,World of Warcraft,UNBAN REQUESTS ALSO I AM SO CLEAN RN,5225,2021-08-09 21:25:20,2021-08-09T23:06:02.396316
42,StableRonaldo_,Fortnite,Woke up 5 minutes ago ready for Trio cash cup ,5225,2021-08-09 21:58:41,2021-08-09T23:06:02.396316
43,Snip3down,Apex Legends,Ranked games with Daltoosh/Dezign | TSM FTX,5168,2021-08-09 18:30:01,2021-08-09T23:06:02.396316
44,Pieface23,FIFA 21,(UK) Streamer tries to get Neymar.,4966,2021-08-09 21:17:12,2021-08-09T23:06:02.396316
45,FarmerJohn,Dead by Daylight,The gods have saved us from the SBMM for now !corn,4888,2021-08-09 19:01:42,2021-08-09T23:06:02.396316
46,UMGGaming,Gears 5,Fire N Ice vs Dream Conspiracy | Gears Pro League | Split 3 Phase 2 Day 10,4775,2021-08-09 20:45:03,2021-08-09T23:06:02.396316
47,nerdstreet,VALORANT,NRG vs GoodFellas | NSG Valorant Summer Champs Last Chance Qualifier | Day 1,4598,2021-08-09 19:48:11,2021-08-09T23:06:02.396316
