,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: G2 Esports vs. Natus Vincere - IEM Cologne 2021 - Grand Final,94404,2021-07-18 12:52:42,2021-07-18T14:06:06.762853
1,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 5 | !giveaway | !ktkill,39797,2021-07-17 17:27:13,2021-07-18T14:06:06.762853
2,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 5 !fitness !ELX !giveaway !boe,24723,2021-07-18 07:59:18,2021-07-18T14:06:06.762853
3,Mongraal,Fortnite,Solo cash cup I Use Code Mongraal #Ad,22624,2021-07-18 11:53:41,2021-07-18T14:06:06.762853
4,Fextralife,King Arthur: Knight's Tale,!giveaway KNIGHT'S TALE EARLY ACCESS with CAS!,18742,2021-07-18 12:03:01,2021-07-18T14:06:06.762853
5,Nmplol,Rust,✅ [Exclusive] NEW SKIN - LAST CHANCE!,17442,2021-07-18 13:26:39,2021-07-18T14:06:06.762853
6,CohhCarnage,Final Fantasy XIV Online,"HEAVENSWARD, Machinist & MORE! - Final Fantasy XIV is GOOO! - !ff14join / !ff14yt - !NewHouseMonth - !Bike",14771,2021-07-18 11:58:24,2021-07-18T14:06:06.762853
7,Tfue,Call of Duty: Warzone,High Kill Games (9.69 KD),14503,2021-07-18 11:50:56,2021-07-18T14:06:06.762853
8,Method,World of Warcraft,🔴RACE TO WORLD FIRST Day 05 with !Alex and !Athalus | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters,12431,2021-07-17 23:51:48,2021-07-18T14:06:06.762853
9,Jankos,League of Legends,"ONLY POSITIVE, TILTPROOF 100%. The best player in the world pushing S11 !YT",11789,2021-07-18 11:22:09,2021-07-18T14:06:06.762853
10,Chess,Chess,"FIDE WORLD CUP R3 | Carlsen, Caruana, Giri | Hosts: GMs Naroditsky and Hou Yifan | !format !bracket",8913,2021-07-18 11:27:45,2021-07-18T14:06:06.762853
11,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 5 [9/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,8764,2021-07-18 07:59:20,2021-07-18T14:06:06.762853
12,Euriece,Apex Legends,【日本語/ENG】APEXI | !kovaaks !artesian,8712,2021-07-18 13:06:23,2021-07-18T14:06:06.762853
13,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 6,8554,2021-07-18 11:52:06,2021-07-18T14:06:06.762853
14,bnans,VALORANT,ranked with timmy | !cc !subgoal !room | @bnans on socials,8305,2021-07-17 21:58:07,2021-07-18T14:06:06.762853
15,39daph,Before Your Eyes,blinking simulator,8203,2021-07-18 07:19:01,2021-07-18T14:06:06.762853
16,ShivFPS,Apex Legends,Solo queue king shit for the culture + it's way too hot again so fan activated. | !Socials for updates !gfuel !exitlag,8191,2021-07-18 09:17:46,2021-07-18T14:06:06.762853
17,BlockchainGameGang,Axie Infinity,[BGG] GUARANTEED SCHOLARSHIP EASY BY WATCHING - Setting up Accounts and AMA,7961,2021-07-18 12:03:02,2021-07-18T14:06:06.762853
18,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,197 wins) UNBELIEVABLE HIGH KILL WINS CLICK NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",7950,2021-07-18 11:52:41,2021-07-18T14:06:06.762853
19,richwcampbell,Final Fantasy XIV Online,Heavensward ,7798,2021-07-18 11:40:34,2021-07-18T14:06:06.762853
20,imls,League of Legends,T1 LS | UEM Analysis w/ Nemesis CoStream !YT new EDU video !podcast !Akshan !Patchnotes !T1Shop #ad,6644,2021-07-18 10:34:24,2021-07-18T14:06:06.762853
21,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,6390,2021-07-18 13:01:30,2021-07-18T14:06:06.762853
