,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,MASSIVE DRAMA LMAO HUGE TBC PREP RARE MONDAY STREAM ,60585,2021-05-31 14:50:21,2021-05-31T17:06:02.775257
1,GMHikaru,Chess,FTX Crypto Cup Final Day | !polymarket #ad,45646,2021-05-31 14:45:45,2021-05-31T17:06:02.775257
2,Philza,Minecraft,Hardcore boi doin the thing hello hi :) - !project !s4,35155,2021-05-31 16:52:23,2021-05-31T17:06:02.775257
3,Tfue,Call of Duty: Warzone,Kill Record Holder in Quads (9.69 KD),33176,2021-05-31 10:51:16,2021-05-31T17:06:02.775257
4,RocketLeague,Rocket League,First Touch | Episode 12,28906,2021-05-31 16:40:03,2021-05-31T17:06:02.775257
5,Warframe,Warframe,Devstream #155!,28229,2021-05-31 16:54:35,2021-05-31T17:06:02.775257
6,Hiko,VALORANT,"100T Hiko | Dang it feels good to be NA | [!duo], [!hats] | @Hiko on Twitter",28125,2021-05-31 13:29:50,2021-05-31T17:06:02.775257
7,Castro_1021,FIFA 21,"10 DAY RTG ""DAY 2""    !freepack   @Castro1021    ",27569,2021-05-31 15:48:09,2021-05-31T17:06:02.775257
8,LIRIK,Chivalry 2,LOL,21890,2021-05-31 16:19:44,2021-05-31T17:06:02.775257
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,21517,2021-05-31 16:04:52,2021-05-31T17:06:02.775257
10,Punz,Minecraft,"Dream SMP, im literally mining an entire chunk out of the server.. | !gfuel !merch | @Punztw on Twitter and Insta",19776,2021-05-31 10:47:52,2021-05-31T17:06:02.775257
11,Maya,Just Chatting,my take on the drama,19372,2021-05-31 16:46:42,2021-05-31T17:06:02.775257
12,chess24,Chess,"$1.5M Meltwater Champions Chess Tour: FTX Crypto Cup | Day 9 | D. Howell, J. Houska & K. Snare",17918,2021-05-31 14:40:24,2021-05-31T17:06:02.775257
13,Foolish__Gamers,Minecraft,"Need about 40,000 more glass - Dream SMP",17626,2021-05-31 15:28:29,2021-05-31T17:06:02.775257
14,lol_nemesis,League of Legends,Scrims vs T1 Academy Day 3 + SoloQ  | !nord !blitz !squad,16524,2021-05-31 07:56:46,2021-05-31T17:06:02.775257
15,Kyle,Grand Theft Auto V,Commissioner Kyle Pred - nopixel,15314,2021-05-31 13:03:01,2021-05-31T17:06:02.775257
16,Symfuhny,Call of Duty: Warzone,"$20,000 HusKerrs Howl Tourney w/ Blazt TODAY! | USE CODE SYM #ad",13866,2021-05-31 10:30:45,2021-05-31T17:06:02.775257
17,ShivFPS,Apex Legends,Championship scrims with SoloQGoats | !Socials for updates !gfuel !exitlag,13419,2021-05-31 12:08:25,2021-05-31T17:06:02.775257
