,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",117452,2021-05-17 19:19:34,2021-05-17T21:27:21.531241
1,NICKMERCS,Fortnite,Fraggin' | Code: MFAM | @NICKMERCS,56177,2021-05-17 14:57:47,2021-05-17T21:27:21.531241
2,Philza,Minecraft,Hardcore boi - Last stream w/ Kristin here sadge :(,53607,2021-05-17 16:59:39,2021-05-17T21:27:21.531241
3,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,50720,2021-05-17 15:40:00,2021-05-17T21:27:21.531241
4,HasanAbi,Just Chatting,"ISRAEL BOMBS MEDIA BUILDING, INSTANTLY REGRETS IT",43610,2021-05-17 18:07:12,2021-05-17T21:27:21.531241
5,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,36435,2021-05-17 20:01:49,2021-05-17T21:27:21.531241
6,shroud,VALORANT,:) |    Follow @shroud on socials,35581,2021-05-17 19:11:27,2021-05-17T21:27:21.531241
7,LIRIK,Mario Tennis Aces,ayo lool,23032,2021-05-17 16:07:27,2021-05-17T21:27:21.531241
8,Brawlhalla,Brawlhalla,It's the ESPORTS DEV STREAM!,22565,2021-05-17 20:52:28,2021-05-17T21:27:21.531241
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,19675,2021-05-17 16:04:41,2021-05-17T21:27:21.531241
10,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,18950,2021-05-17 20:20:27,2021-05-17T21:27:21.531241
11,Ninja,League of Legends,NO TILTING HERE,15347,2021-05-17 14:41:38,2021-05-17T21:27:21.531241
12,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,14256,2021-05-17 18:57:55,2021-05-17T21:27:21.531241
13,Riot Games,League of Legends,(REBROADCAST) PSG Talon vs. Royal Never Give Up | Rumble Day 4 | MSI 2021,13966,2021-05-17 20:20:16,2021-05-17T21:27:21.531241
14,DeuceAce,Slots,🌰 €149.000 Wheel of Democracy 🌰✨ !LIN for 300% up too €1000 ✨,13366,2021-05-17 17:12:59,2021-05-17T21:27:21.531241
15,Emiru,League of Legends,C9 EGG // SCHOOLED WINNER WITHOUT CHEATING :),12640,2021-05-17 18:47:11,2021-05-17T21:27:21.531241
16,Homyatol,Just Chatting,INTERVISTA CON CAMPIONESSA DI SCHACHI- !prime !dona !canale,11781,2021-05-17 19:37:23,2021-05-17T21:27:21.531241
17,scruffoftheneck,Music,Scruff of the Neck TV - Chloe Foy & Billy Lockett LIVE,11406,2021-05-17 19:57:55,2021-05-17T21:27:21.531241
18,AdmiralBahroo,Dead by Daylight,!Contest !Goal | I am the one who glues,11179,2021-05-17 15:03:20,2021-05-17T21:27:21.531241
19,Quin69,Don't Starve,"DON'T STARVE, FIRST PLAYTHOUGH CONTINUES... BLIND",10936,2021-05-17 14:04:33,2021-05-17T21:27:21.531241
20,HusKerrs,Call of Duty: Warzone,2v2 $$ Wagers Later | Follow @HusKerrs on all !Socials !GFuel,10751,2021-05-17 18:44:16,2021-05-17T21:27:21.531241
21,forsen,Subnautica: Below Zero,"Subnautica below zero! Blind,hardcore,permadeath and shit!",10675,2021-05-17 16:55:31,2021-05-17T21:27:21.531241
22,Kitboga,Just Chatting,Scammers vs Fake Virus [Ep. 950],10083,2021-05-17 20:31:24,2021-05-17T21:27:21.531241
23,RollingStone,Music,Singer/songwriter Anson Seabra performs & comedian Brittany Broski joins to play Murder Trivia Party | RS Daily,9842,2021-05-17 19:54:44,2021-05-17T21:27:21.531241
24,BotezLive,Just Chatting,TWO ANDREAS?? | !chess ,9798,2021-05-17 19:46:30,2021-05-17T21:27:21.531241
25,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty) ,9322,2021-05-17 14:36:48,2021-05-17T21:27:21.531241
26,LVNDMARK,Escape from Tarkov,RAID FAST TEE's & MERCH RESTOCK 2MORO at 7PM EST | !GFUEL | Follow @LVNDMARK_tv on socials,8985,2021-05-17 19:05:35,2021-05-17T21:27:21.531241
27,SmallAnt,Super Mario Odyssey,LOSE 2 COINS EVERY SECOND - GAME OVER AT 0 | !coin,8777,2021-05-17 20:03:08,2021-05-17T21:27:21.531241
28,Dendi,Dota 2,fire NO DEATH CHALLENGE? !video,8744,2021-05-17 18:58:02,2021-05-17T21:27:21.531241
29,ops1x,Fortnite,EU 2V2 ZW TOURNEY,8465,2021-05-17 16:02:18,2021-05-17T21:27:21.531241
30,itsRyanHiga,VALORANT,Howdy,8446,2021-05-17 17:17:02,2021-05-17T21:27:21.531241
31,Northernlion,Rocket League,canadian carball | !docket !prime ,8050,2021-05-17 17:55:09,2021-05-17T21:27:21.531241
32,Arcadum,Dungeons & Dragons,Scrolls of Not'chek Ep. 6,7635,2021-05-17 18:43:52,2021-05-17T21:27:21.531241
