,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,UNDEAD MAN WITH NOTHING LEFT TO GIVE GOES ALL-IN ON BROADCASTING DEAD GAMES IN AN ATTEMPT TO STAY ABOVE WATER *GONE WRONG* *GOLEM GAMEPLAY*,89332,2021-07-27 09:42:19,2021-07-27T20:06:03.073848
1,Asmongold,Final Fantasy XIV Online,BIG DAY BIG DRAMA LMAO--CONTINUING MSQ TODAY--HEAVENSWARD SOON--NO MORE EXCUSES,75004,2021-07-27 14:52:35,2021-07-27T20:06:03.073848
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,45230,2021-07-27 17:54:26,2021-07-27T20:06:03.073848
3,TimTheTatman,Apex Legends,click here pls,35943,2021-07-27 17:51:58,2021-07-27T20:06:03.073848
4,HasanAbi,Just Chatting,AUTHLEFT STREAMER #1 AT BANNING ,31810,2021-07-27 18:05:46,2021-07-27T20:06:03.073848
5,ROSHTEIN,Slots,⭐ SOON OPENING 166 BONUSES | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,29183,2021-07-27 10:42:27,2021-07-27T20:06:03.073848
6,LIRIK,Hell Let Loose,Hell Let Loose 1.0 - Saving Private Po Tato,21118,2021-07-27 16:09:13,2021-07-27T20:06:03.073848
7,ShivFPS,Apex Legends,apex legends solo queue into Luminosity Gaming SlayVS Warzone stream | !Socials for updates !gfuel !exitlag,17441,2021-07-27 08:24:18,2021-07-27T20:06:03.073848
8,Amouranth,ASMR,👅ASMR + EAR LICKING💦 !s --> all my social media💦!instagram: @amouranth 💦,15788,2021-07-27 16:39:42,2021-07-27T20:06:03.073848
9,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,13450,2021-07-27 19:15:46,2021-07-27T20:06:03.073848
10,Quin69,Path of Exile,"EXPEDITION LEAGUE ~ DAY 4, NO LOGOUT HARDCORE SSF | ELP ~ !RIP2",13393,2021-07-27 13:30:10,2021-07-27T20:06:03.073848
11,nbcolympics,Sports,The Replay with Special Guest: Jimmy Conrad and Ibtihaj Muhammad,12457,2021-07-27 19:00:02,2021-07-27T20:06:03.073848
12,Clix,Fortnite,10k Duo Tournament w Deyy,11954,2021-07-27 19:56:35,2021-07-27T20:06:03.073848
13,AdmiralBahroo,RimWorld,Rimworld - > New game  @ 3PM rooC,11838,2021-07-27 15:05:10,2021-07-27T20:06:03.073848
14,LVNDMARK,Escape from Tarkov,2500+ PMC Kills | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,11710,2021-07-27 17:14:00,2021-07-27T20:06:03.073848
15,Jankos,League of Legends,"ONLY POSITIVE, TILTPROOF 100%. The best player in the world pushing S11 !YT",11625,2021-07-27 17:39:48,2021-07-27T20:06:03.073848
16,Otzdarva,Dead by Daylight,"New update, Trickster streak? || !faq !streak",11068,2021-07-27 17:13:30,2021-07-27T20:06:03.073848
17,Thijs,Hearthstone,Thijs - PACK DROPS & NEW CARDS NEW EXPANSION DECKS HYPEEE!!!!,10663,2021-07-27 15:10:12,2021-07-27T20:06:03.073848
18,forsen,Tribes of Midgard,Tribes of Midgard!,10465,2021-07-27 16:59:32,2021-07-27T20:06:03.073848
19,GMHikaru,Chess,Blitz vs. Bortnyk! | We Won TT! | !gfuel !newvid #ad,9902,2021-07-27 16:39:04,2021-07-27T20:06:03.073848
20,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,9700,2021-07-27 16:26:15,2021-07-27T20:06:03.073848
21,GTAWiseGuy,Grand Theft Auto V,Eddie -  Midnight Heat | NoPixel WL !discord,9700,2021-07-27 14:46:51,2021-07-27T20:06:03.073848
22,Castro_1021,Grand Theft Auto V,VARANE.   @Castro1021,9633,2021-07-27 15:44:18,2021-07-27T20:06:03.073848
23,HusKerrs,Call of Duty: Warzone,"Code ""HUSKERRS"" in the CoD Store !tournament | Follow @HusKerrs on all socials",9210,2021-07-27 18:58:15,2021-07-27T20:06:03.073848
24,Gorgc,HITMAN 3,wow,9071,2021-07-27 15:28:55,2021-07-27T20:06:03.073848
25,Pestily,Escape from Tarkov,3 HRS TILL PC GIVEAWAY #14 | !RAID MINI SERIES NOW LIVE! DAY 27 CONTINUOUSLY LIVE | ,8848,2021-07-26 14:41:20,2021-07-27T20:06:03.073848
26,Kitboga,Just Chatting,Tricking Scammers [Ep. 981],8844,2021-07-27 15:04:42,2021-07-27T20:06:03.073848
27,Foolish__Gamers,VALORANT,Plat 3 today??? Please :D,8757,2021-07-27 15:36:47,2021-07-27T20:06:03.073848
28,WePlayCSGO,Counter-Strike: Global Offensive,NAVI Junior vs Young Ninjas | BO1 | JustHarry & Hugo | WePlay Academy League | Group Stage,8520,2021-07-27 14:21:17,2021-07-27T20:06:03.073848
