,user_name,game_name,title,viewer_count,started_at,api_call_time
0,HasanAbi,Just Chatting,H3H3 + XQC + TRAIN + HASAN DISCUSSING TWITCH GAMBA!!!!,44756,2021-07-21 18:24:24,2021-07-22T01:06:06.878461
1,Mizkif,Pokémon Unite,"PLAYING POKEMON UNITE FOR THE FIRST TIME, ALINITY BAN APPEALS LATER? !POBOX",34135,2021-07-21 21:12:16,2021-07-22T01:06:06.878461
2,shroud,New World,ASKING FOR HELP ON COVENANT!! #BFNW #ad|  Follow @shroud on socials,33562,2021-07-21 18:51:47,2021-07-22T01:06:06.878461
3,loltyler1,League of Legends,JOKE ? YOU JOKERS ME ? funny and LAUGHS !! LOL ! he sures be :D !!!,33469,2021-07-21 21:19:31,2021-07-22T01:06:06.878461
4,Sykkuno,Dread Hunger,FEMLY NIGHT,33439,2021-07-21 20:31:41,2021-07-22T01:06:06.878461
5,Brawlhalla,Clone Hero,Brawlhalla Developer Charity Concert,32039,2021-07-21 22:00:23,2021-07-22T01:06:06.878461
6,Rainbow6,Tom Clancy's Rainbow Six Siege,Spacestation vs XSET | R6 NAL 2021 - Stage 2 - Playday 8,27682,2021-07-21 19:16:05,2021-07-22T01:06:06.878461
7,sodapoppin,Ghost Hunters Corp,"Ghost hunting with Nick, Poke and Cyr | !comp | LIMITED CHAMPION MERCH: https://sodapoppin.shop",26074,2021-07-21 19:06:37,2021-07-22T01:06:06.878461
8,JackManifoldTV,Bendy and the Ink Machine,PLAYING BENDY & THE INK MACHINE [!tw],23357,2021-07-21 21:30:42,2021-07-22T01:06:06.878461
9,pokimane,Rust,LAST CHANCE FOR DROPS ✔️ VILLAIN ARC ✔️ DUMP TRUCK GARAGE DOOR ✔️,22950,2021-07-21 22:48:14,2021-07-22T01:06:06.878461
10,Aydan,Call of Duty: Warzone,2v2 Wagers w/ Rated | !loadouts !sub,19860,2021-07-21 18:32:49,2021-07-22T01:06:06.878461
11,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,19355,2021-07-21 19:03:48,2021-07-22T01:06:06.878461
12,zackrawrr,New World,new world--big dick--drops active,18216,2021-07-21 20:38:57,2021-07-22T01:06:06.878461
13,TSM_ImperialHal,Apex Legends,ESA Tournament | TSMFTX,17372,2021-07-21 23:04:34,2021-07-22T01:06:06.878461
14,buddha,Dread Hunger,"CB GAME NIGHT w/ Sykkuno, AnthonyZ, Ray__C, dasMEHDI, fuslie, Valkyrae, and TinaKitten | !tiktok !website",15228,2021-07-21 16:04:14,2021-07-22T01:06:06.878461
15,Jerma985,TOTALLY BASEBALL,Entertainment Goggles,13605,2021-07-21 23:06:49,2021-07-22T01:06:06.878461
