,user_name,game_name,title,viewer_count,started_at,api_call_time
0,dreamwastaken,Minecraft,Minecraft 25 MILLION SUBSCRIBERS!!!!!!,138939,2021-08-02 00:49:17,2021-08-02T01:06:02.206118
1,RanbooLive,Just Chatting,Watching the unsolved mysteries of the world. (Warning for spooky subjects and imagery),95338,2021-08-01 23:40:45,2021-08-02T01:06:02.206118
2,xQcOW,Apex Legends,FIRST STREAM EVER (LOL) WARLORD SKELETON CHIEFTAIN BECOMES A GOD GAMER AMONGST NOOB MORTALS (EZ). ROAD TO RANK1 STRIM (GONE TERRIBLE),73811,2021-08-01 19:20:25,2021-08-02T01:06:02.206118
3,Trainwreckstv,Slots,18+ I (DON'T GAMBLE) PLEASE ONE MORE GOOD NIGHT PLEASE #ad | !twitter | !youtube | !podcast,38177,2021-08-01 07:34:56,2021-08-02T01:06:02.206118
4,LCS,League of Legends,CLG vs FlyQuest | Week 9 Day 3 | LCS Summer Split (2021),33846,2021-08-01 18:30:43,2021-08-02T01:06:02.206118
5,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],27587,2021-08-01 22:21:07,2021-08-02T01:06:02.206118
6,ROSHTEIN,Slots,⭐ DINOPOLIS LVL 5 | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,21690,2021-08-01 17:49:19,2021-08-02T01:06:02.206118
7,nbcolympics,Sports,NBC Olympics Primetime Watch Party w/ SanchoWest presented by Uber - Special Guests: BruceGreene and GlitterXplosion,21113,2021-08-01 19:00:01,2021-08-02T01:06:02.206118
8,RatedEpicz,Grand Theft Auto V,S+ Booster Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,20083,2021-08-01 21:38:10,2021-08-02T01:06:02.206118
9,TSM_ImperialHal,Apex Legends,[DROPS ENABLED] Ranked w/ Snipe and Madness | !florida !youtube | TSMFTX,19287,2021-08-01 22:07:50,2021-08-02T01:06:02.206118
10,richwcampbell,Final Fantasy XIV Online,Best Lalafell Beats Stormblood,14696,2021-08-01 21:19:02,2021-08-02T01:06:02.206118
11,Amouranth,ASMR,👅LICKING 2 MICS TODAY💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,14691,2021-08-01 16:24:30,2021-08-02T01:06:02.206118
12,LVNDMARK,Escape from Tarkov,3000+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,14337,2021-08-01 18:18:34,2021-08-02T01:06:02.206118
