,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDota,Dota 2,Evil Geniuses vs Team Nigma | ODPixel & Fogged | WePlay AniMajor | Group Stage | RadiantGreen,124807,2021-06-06 10:04:04,2021-06-06T20:06:02.564671
1,Asmongold,World of Warcraft,RAID DAY--GETTING ATTUNED--PRERAID BIS FARM--BIG MALDING--BIG LOOT,87022,2021-06-06 14:42:06,2021-06-06T20:06:02.564671
2,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Virtus.pro vs. Ninjas in Pyjamas - IEM Summer 2021 - Group B,81128,2021-06-06 10:33:10,2021-06-06T20:06:02.564671
3,Tubbo,Minecraft,OTV Minecraft Server,74448,2021-06-06 17:34:38,2021-06-06T20:06:02.564671
4,RocketLeague,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | ft the Best Teams in College Esports & Grand Finals,51214,2021-06-06 18:50:21,2021-06-06T20:06:02.564671
5,Brawlhalla,Brawlhalla,Parsec Invitational - North America,41246,2021-06-06 17:45:03,2021-06-06T20:06:02.564671
6,LIRIK,Hokko Life,SUB SUNDAY VARIETY POGGOLI RAVIOLI EXTRA WORLD PREMIERE EDITION,33716,2021-06-06 16:04:55,2021-06-06T20:06:02.564671
7,LCS,League of Legends,LCS Summer: Dignitas vs. 100 Thieves,31429,2021-06-06 18:34:39,2021-06-06T20:06:02.564671
8,pokimane,Minecraft,OTV SMP DAY 6 🤓 EXPLORING + DIAMOND MINING 🪓,24997,2021-06-06 16:50:01,2021-06-06T20:06:02.564671
9,BrawlStars,Brawl Stars,NA & LATAM N June Monthly Finals | BSC 2021,23649,2021-06-06 18:55:21,2021-06-06T20:06:02.564671
10,forsen,Muck,Surviving!,18760,2021-06-06 16:52:58,2021-06-06T20:06:02.564671
11,SmiteGame,SMITE,Smite Pro League: Phase 1 Week 5 - Day 4,17131,2021-06-06 14:31:20,2021-06-06T20:06:02.564671
12,AdmiralBahroo,The Last Spell,"More ""The Last Spell"" and then Terraria after",15802,2021-06-06 15:04:00,2021-06-06T20:06:02.564671
13,WePlayDotaB,Dota 2,"Team Spirit vs Team Liquid | Sunsfan & Synderen | WePlay AniMajor | Group Stage | DireRed
",14825,2021-06-06 10:05:11,2021-06-06T20:06:02.564671
14,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT World Masters Season 1 | Semifinals & Final | 250000 USD prize pool!,14750,2021-06-06 13:30:04,2021-06-06T20:06:02.564671
15,Swagg,Call of Duty: Warzone,FaZe Nuke Squad House | Use Code SWAGG in the Store! !sub !blm,14139,2021-06-06 19:12:25,2021-06-06T20:06:02.564671
16,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,13833,2021-06-06 13:01:32,2021-06-06T20:06:02.564671
