,user_name,game_name,title,viewer_count,started_at,api_call_time
0,loltyler1,League of Legends,SPEED SWITFY CLIMBER ! up up up GOGO ! wee ! see it so funner :D ! ,30444,2021-07-27 21:39:03,2021-07-28T07:06:02.369788
1,TenZ,VALORANT,TENZ LOW PING GAMING?! | !Aimlab !setup,28604,2021-07-28 04:55:42,2021-07-28T07:06:02.369788
2,Autumn,THE GAME OF LIFE 2,life with FRIENDS! | limited edition !plushie in chat ,21852,2021-07-28 01:04:25,2021-07-28T07:06:02.369788
3,moistcr1tikal,Just Chatting,Youtube night,15851,2021-07-28 01:34:44,2021-07-28T07:06:02.369788
4,summit1g,Final Fantasy XIV Online,Heavensward starting today on 53 SAM. Merch dropped summit1g.gg  [ @summit1g ],14196,2021-07-28 00:17:15,2021-07-28T07:06:02.369788
5,Rainbow6,Tom Clancy's Rainbow Six Siege,DAMWON Gaming vs Elevate - APAC League 2021 - Stage 2 - Playoffs Day #3,13166,2021-07-28 05:23:30,2021-07-28T07:06:02.369788
6,LosPollosTV,Slots,"18+ ROAD TO $100,000 BALANCE !duelbits | SUB SU..TUESDAY! (TTS / Media Share Donos ON)",11005,2021-07-28 02:40:57,2021-07-28T07:06:02.369788
7,Maximilian_DOOD,Guilty Gear: Strive,DICKINLEWIS GOLDSON HAS LANDED - Guilty Gear Strive (7-27) !nzxt ,10933,2021-07-28 03:12:41,2021-07-28T07:06:02.369788
8,Pestily,Escape from Tarkov, !RAID MINI SERIES NOW LIVE! | 3 PC GIVEAWAY @ 30 DAYS |DAY 28 CONTINUOUSLY LIVE | ,10405,2021-07-26 14:41:20,2021-07-28T07:06:02.369788
9,fuslie,THE GAME OF LIFE 2,ending the night with the game of life <3,9436,2021-07-28 00:47:25,2021-07-28T07:06:02.369788
10,Fextralife,New World,🔥!DROPS🔥!giveaway !impressions COVENANT EU NAV SERVER with CAS! #BFNW newworld.wiki.fextralife.com,9257,2021-07-28 06:03:16,2021-07-28T07:06:02.369788
11,koil,Grand Theft Auto V,Otto,9116,2021-07-27 23:28:55,2021-07-28T07:06:02.369788
12,richwcampbell,Final Fantasy XIV Online,STORMBLOOD TODAY,8686,2021-07-27 21:38:52,2021-07-28T07:06:02.369788
13,Diegosaurs,Apex Legends,(DROPS ENABLED) yung aim god !LS | @diegosaurs on twitter | ,8438,2021-07-27 15:18:04,2021-07-28T07:06:02.369788
14,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,7708,2021-07-28 01:06:42,2021-07-28T07:06:02.369788
15,JoshOG,New World,Running EndGame Dungeons ~~ Max LvL 60 ~ WE WON WAR AGAINST SYNDICATE!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,7430,2021-07-27 22:51:31,2021-07-28T07:06:02.369788
16,TeeGrizzley,Grand Theft Auto V,In The Trenches!!!,6844,2021-07-28 02:41:11,2021-07-28T07:06:02.369788
17,DiazBiffle,The Forest,Cozy Vibes | !scuf | !youtube | @DiazBiffle,6309,2021-07-28 02:12:09,2021-07-28T07:06:02.369788
18,MuTeX,Call of Duty: Warzone,20-20 MAX Sensitivity Freak. 3x World Record Holder.,6213,2021-07-28 01:19:56,2021-07-28T07:06:02.369788
19,jakenbakeLIVE,Just Chatting,IRL LAS VEGAS BIRTHDAY MIDNIGHT COUNTDOWN - Follow @jakenbakeLIVE on !Socials !YouTube,6069,2021-07-28 05:28:19,2021-07-28T07:06:02.369788
20,just_lina,Music,♫ Piano Music ♫,5787,2021-07-28 04:00:46,2021-07-28T07:06:02.369788
21,DarkViperAU,Grand Theft Auto V,TWITCH CONTROLS CHAOS!,5570,2021-07-28 05:39:59,2021-07-28T07:06:02.369788
22,DeuceAce,Slots,"🌰 €64.000 - 24 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",5462,2021-07-28 05:54:24,2021-07-28T07:06:02.369788
23,boxbox,League of Legends,League practice for Twitch Rivals | GFUEL 30% OFF THIS WEEK promo code: BOXBOX,5353,2021-07-27 20:56:41,2021-07-28T07:06:02.369788
24,clairytale,Music,☆ cozy piano for you to relax to - !youtube !howtosr !sl,5246,2021-07-28 04:11:50,2021-07-28T07:06:02.369788
25,Whippy,Grand Theft Auto V,"Dundee is back! nopixel !Lenovo 
 !meta twitter.com/whippynotpoopy",4981,2021-07-28 00:59:50,2021-07-28T07:06:02.369788
26,Zentreya,Apex Legends,STAY POSITIVE MEATS 🐉: ANNIVERSARY - THE RETURN  | !merch (DROPS ENABLED),4903,2021-07-27 16:39:41,2021-07-28T07:06:02.369788
27,aceu,Grounded,NRG aceu // 2-2 // !socials,4863,2021-07-28 05:49:30,2021-07-28T07:06:02.369788
28,tarik,Counter-Strike: Global Offensive,PuGGiN @tarik ,4856,2021-07-28 02:47:35,2021-07-28T07:06:02.369788
