,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Complexity vs. G2 Esports - IEM Cologne 2021 - Group A,73798,2021-07-08 10:21:36,2021-07-08T16:06:03.267014
1,Asmongold,Just Chatting,FINAL FANTASY CONTINUES--HUGE ALLCRAFT WITH LEAD DIRECTOR STEVEN FOR AOC (ALPHA TOMORROW)--DRAMA LMAO--FINALLY DOING 9.1 MEGADUNGEON,71221,2021-07-08 14:47:10,2021-07-08T16:06:03.267014
2,GamesDoneQuick,Sonic Colors,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Sonic Colors,50933,2021-07-08 15:17:17,2021-07-08T16:06:03.267014
3,VALORANT,VALORANT,FPX vs Acend - Challengers EU - Week 1 Main Event - Day 2,36213,2021-07-08 14:00:15,2021-07-08T16:06:03.267014
4,Trainwreckstv,Slots,18+ !stake (giveaways start today) I KNOW YOU'VE BEEN GOOD SALLY BUT I NEED ONE MORE DAY OF W'S #ad | !twitter | !youtube | !podcast,33252,2021-07-08 02:46:51,2021-07-08T16:06:03.267014
5,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Brame vs Into The Breach (Bo3) | Lyrical & Trent,32227,2021-07-08 08:56:54,2021-07-08T16:06:03.267014
6,ESL_CSGOb,Counter-Strike: Global Offensive,LIVE: Virtus.pro vs BIG - IEM Cologne 2021 - Group A,31129,2021-07-08 10:46:05,2021-07-08T16:06:03.267014
7,Nmplol,Just Chatting,Haircut - NMP CHAD,23776,2021-07-08 13:00:07,2021-07-08T16:06:03.267014
8,Fextralife,Baldur's Gate 3,!giveaway BG3 PANEL FROM HELL 3 at 2PM EST!!!,19816,2021-07-08 09:07:52,2021-07-08T16:06:03.267014
9,Tfue,Call of Duty: Warzone,Kill Record Attempts in Quads (9.69 KD) SPEEDRUN LATER???,18714,2021-07-08 12:31:51,2021-07-08T16:06:03.267014
10,ShackyHD,Rust,HERE WE GO AGAIN - OTV day 4,16327,2021-07-08 14:56:58,2021-07-08T16:06:03.267014
11,Foolish__Gamers,Minecraft,Actually working on Las Nevadas...maybe - Dream SMP,15221,2021-07-08 14:20:40,2021-07-08T16:06:03.267014
12,Gorgc,Dota 2,Watching Liquid vs Tundra,14884,2021-07-08 15:09:47,2021-07-08T16:06:03.267014
13,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS !GFUEL #AD,14806,2021-07-08 15:44:52,2021-07-08T16:06:03.267014
14,BeyondTheSummit,Dota 2,[EN] TI10 China Quals | Elephant vs RNG (Bo3) | Bkop & Black,14093,2021-07-08 06:37:44,2021-07-08T16:06:03.267014
15,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | Tony Corleone WL | LIVE MON-FRI 9:30AM CT,12006,2021-07-08 14:31:21,2021-07-08T16:06:03.267014
16,valorantesports3,VALORANT,Guild vs FNATIC - Challengers EU - Week 1 Main Event - Day 2,11088,2021-07-08 14:35:01,2021-07-08T16:06:03.267014
17,lol_nemesis,League of Legends,3 hours of sleep - superhuman Nemesis | Chovy vs Nemesis video out | !blitz !nord,10251,2021-07-08 12:03:56,2021-07-08T16:06:03.267014
18,Enviosity,Genshin Impact,New Honkai Fischl event later? :D | !gfuel | Day 285,9757,2021-07-08 13:34:07,2021-07-08T16:06:03.267014
19,AsunaWEEB,VALORANT,100T Asuna RADIANT RANKED | [!duo] [!match] [!level] [!newvid] [!socials] [!leaderboard],9423,2021-07-08 13:58:44,2021-07-08T16:06:03.267014
20,MuTeX,Call of Duty: Warzone,New cam setup. This is legit my 4th camera setup to prove I dont cheat LMFAO,9396,2021-07-08 07:44:06,2021-07-08T16:06:03.267014
21,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,8672,2021-07-08 13:00:55,2021-07-08T16:06:03.267014
22,Quin69,Just Chatting,DBZ CARD UNBOXING POGGERS (from po box) then 👉 POKéMON PUNISHCORE - OMEGA NUZLOCKE. | permadeath but with pokemon | DAY 4 | !rules | !nord,8307,2021-07-08 14:03:57,2021-07-08T16:06:03.267014
23,ShivFPS,Apex Legends,"Solo queue apex, into Luminosity Gaming Apex Thursdays at 8pm BST potentially | !Socials for updates !gfuel !exitlag",8297,2021-07-08 11:55:06,2021-07-08T16:06:03.267014
24,Castro_1021,FIFA 21,Olympic champion.   @Castro1021,8124,2021-07-08 15:36:55,2021-07-08T16:06:03.267014
25,veibae,Final Fantasy XIV Online,lvling my DnD character in FFXIV | weebs welcome ❤ !yt !jp !prime,7091,2021-07-08 14:22:36,2021-07-08T16:06:03.267014
26,Pestily,I'm Only Sleeping,PC GIVEAWAY TOMORROW SLEEP TIME NOW | 50 DAY SUBATHON | !KAPPA | !SUBATHON,6216,2021-07-06 18:36:06,2021-07-08T16:06:03.267014
27,its_iron,Call of Duty: Warzone,BR University | !Merch !GFUEL !Evolve !Metaview !Kovaak,6109,2021-07-08 02:49:15,2021-07-08T16:06:03.267014
