,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Minecraft,ITS TIME TO PLAY IN A MINECRAFT CHAMPIONSHIP,137682,2021-07-24 18:27:06,2021-07-24T22:06:02.896271
1,Sapnap,Minecraft,Minecraft Championship (Winners POV),118846,2021-07-24 18:48:21,2021-07-24T22:06:02.896271
2,Tubbo,Minecraft,"BIG BIG MCC DAY w/ Ranboo, Wilbur & TapL",48176,2021-07-24 17:59:13,2021-07-24T22:06:02.896271
3,LCS,League of Legends,Evil Geniuses vs. Immortals | Week 8 Day 2 | LCS Summer Split (2021),47112,2021-07-24 19:36:38,2021-07-24T22:06:02.896271
4,shroud,VALORANT,BIG BAD INTERNET | Follow @shroud on socials,41732,2021-07-24 18:13:05,2021-07-24T22:06:02.896271
5,ROSHTEIN,Slots,⭐ OPENING 168 BONUSES (26 SUPER BONUSES - CHECK !TWITTER) | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLE,31389,2021-07-24 17:43:29,2021-07-24T22:06:02.896271
6,Fextralife,New World,"🔥GENSHIN 2.0 🔥 Inazuma HYPE! New Characters, New Weapons! #ad",30434,2021-07-23 23:20:39,2021-07-24T22:06:02.896271
7,HasanAbi,Just Chatting,OLD MAN DOES BDAY POBOX OKBUDDY STARTING AT 12!!! ,30006,2021-07-24 19:30:42,2021-07-24T22:06:02.896271
8,Mizkif,Genshin Impact,GENSHIN IMPACT IS MY FAVORITE GAME AYAYA !paimon !download #AD,24043,2021-07-24 19:25:19,2021-07-24T22:06:02.896271
9,Philza,Minecraft,"MCC with Tommy, Fundy & Connor!",20894,2021-07-24 18:44:15,2021-07-24T22:06:02.896271
10,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - North America East 1 - Top 16,20416,2021-07-24 20:20:04,2021-07-24T22:06:02.896271
11,nbcolympics,Sports,"The Try-athlon with Competitors: BigCheeseKIT, MrLlamaSC, Tangent",17284,2021-07-24 19:00:03,2021-07-24T22:06:02.896271
12,Aydan,Call of Duty: Warzone,20-20 MAX SENS FREAK PLAYS WAGERS sponsored by !MSI,17092,2021-07-24 17:51:54,2021-07-24T22:06:02.896271
13,Quin69,Path of Exile,"!RIP2 | WE GO AGANE | DAY 2, NO LOGOUT HARDCORE SSF | ELP ME.",14967,2021-07-24 13:08:41,2021-07-24T22:06:02.896271
14,ShahZaM,VALORANT,SEN ShahZaM - VCT WATCH PARTY,14718,2021-07-24 19:38:55,2021-07-24T22:06:02.896271
