,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,JULIO FOOLIO SPECIAL,66953,2021-06-19 01:31:28,2021-06-19T03:06:09.371738
1,xQcOW,Just Chatting,"GANG WARS, VIOLENCE AND DEATH IN LOS SANTOS. LATE DEGEN STREAM (WEIRDCHAMP) #1 GAMING GOLEM GOES CRAZYMODE (YIKES) (GONE BAD)",53541,2021-06-19 02:12:44,2021-06-19T03:06:09.371738
2,LCS,League of Legends,100 Thieves vs. CLG | Week 3 Day 1 | LCS Summer Split (2021),51608,2021-06-18 20:31:13,2021-06-19T03:06:09.371738
3,CriticalRole,Dungeons & Dragons,Vox Machina vs. Mighty Nein (6/18 at 7pm PDT),49743,2021-06-19 01:50:09,2021-06-19T03:06:09.371738
4,karlnetwork,Blankos Block Party,Blankos with Dream Sapnap n Tina #sponsored,46161,2021-06-19 01:31:16,2021-06-19T03:06:09.371738
5,Sykkuno,Grand Theft Auto V,just a guy whos a hacker for fun goes to the vault,40513,2021-06-18 21:19:25,2021-06-19T03:06:09.371738
6,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],29094,2021-06-18 20:14:19,2021-06-19T03:06:09.371738
7,LosPollosTV,Fortnite,THATS GAME! Fortnite Bets - Sponsored by the NBA #ad !NBA ,24472,2021-06-19 01:54:02,2021-06-19T03:06:09.371738
8,Fextralife,Apex Legends,!giveaway for Dark Alliance! APEX LEGENDS with Tyr!,19950,2021-06-19 00:05:35,2021-06-19T03:06:09.371738
9,ludwig,Just Chatting,LUDWIG AND MANGO MAKE A BEER TIER LIST,19100,2021-06-19 01:30:50,2021-06-19T03:06:09.371738
10,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,18563,2021-06-18 19:20:19,2021-06-19T03:06:09.371738
11,loltyler1,League of Legends,POWER PUSH SHOVE ! BECAUSE CAN ! ahhahah ! WHO STOPS ME ? NONE !!!!!!!!!,17632,2021-06-18 21:47:50,2021-06-19T03:06:09.371738
12,BadBoyHalo,Minecraft,SKEPPY o_O  - Dream SMP,16746,2021-06-19 01:01:25,2021-06-19T03:06:09.371738
13,MOONMOON,Grand Theft Auto V,ro block courtcase appeal? or Chief Hawk | NoPixel WL,16426,2021-06-18 21:58:49,2021-06-19T03:06:09.371738
14,Doublelift,League of Legends,Doublelift - LCS WATCH PARTY !Ridge,16236,2021-06-18 21:07:33,2021-06-19T03:06:09.371738
15,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS WINNER,15003,2021-06-18 21:07:50,2021-06-19T03:06:09.371738
16,yourragegaming,Just Chatting,AMP vs 2HYPE vs FaZe vs RDC LETS GOOOO,14962,2021-06-19 00:03:39,2021-06-19T03:06:09.371738
17,sashagrey,ASMR,FIRST TIME ASMR FART-TASTIC |!tts !socials !discord ,13553,2021-06-19 01:57:32,2021-06-19T03:06:09.371738
18,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11206,2021-06-18 18:18:12,2021-06-19T03:06:09.371738
19,LVNDMARK,Escape from Tarkov,Killa Is On Factory! | 30% OFF !GFUEL | !Youtube | !MERCH | @lvndmark_tv on socials,9418,2021-06-18 20:03:01,2021-06-19T03:06:09.371738
20,sweetdreams,Apex Legends,NRG Sweet ~ #1 Ranked Player as seen in Forbes,9020,2021-06-18 19:11:26,2021-06-19T03:06:09.371738
21,PENTA,Grand Theft Auto V,MIKE BLOCK | NoPixel ,8950,2021-06-18 23:04:27,2021-06-19T03:06:09.371738
22,Zerkaa,Grand Theft Auto V,TOMMY TATE | PALETO TIMEEEEE | NoPixel WL | !nprules,7985,2021-06-18 21:58:16,2021-06-19T03:06:09.371738
23,iiTzTimmy,Apex Legends,Esports Arena Tomorrow @ 2PM PST with Nicewigg and Apryze // Follow my socials @iiTzTimmy,7841,2021-06-18 21:59:13,2021-06-19T03:06:09.371738
24,moistcr1tikal,Super Smash Bros. Ultimate,"Tonight is the big man show, come look at him in his natural habitat ",7271,2021-06-19 01:34:30,2021-06-19T03:06:09.371738
25,DiazBiffle,Call of Duty: Warzone,WASHED WARZONE PLAYER | !scuf | !youtube | @DiazBiffle,7038,2021-06-19 02:37:35,2021-06-19T03:06:09.371738
26,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 Americas Grand Final - Week 2 Day 2,6541,2021-06-18 22:29:57,2021-06-19T03:06:09.371738
27,imls,League of Legends,T1 LS | 100T vs CLG #LCSWatchParty | !blitz !nordvpn !Patreon !T1Shop !spotify !podcast,6448,2021-06-18 22:55:37,2021-06-19T03:06:09.371738
