,user_name,game_name,title,viewer_count,started_at,api_call_time
0,CriticalRole,Dungeons & Dragons,"Critical Role Campaign 2, Episode 140 (5/27 at 7pm PDT)",72014,2021-05-28 01:40:02,2021-05-28T06:06:07.647806
1,Trainwreckstv,Just Chatting,"#SCUFFEDPod 140 - Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast
",48496,2021-05-28 04:35:53,2021-05-28T06:06:07.647806
2,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,16385,2021-05-28 01:02:17,2021-05-28T06:06:07.647806
3,Amouranth,"Pools, Hot Tubs, and Beaches", 🍑HOT TUB + TRAINWRECKSTV SCUFFED PODCAST🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,12915,2021-05-28 02:06:38,2021-05-28T06:06:07.647806
4,Xposed,Slots,"💰⭐ $60,000 SLOT TOURNAMENT ⭐💰 !roobet $5000 + 2 PC !giveaway in chat",12302,2021-05-28 02:37:45,2021-05-28T06:06:07.647806
5,yourragegaming,Just Chatting,LOYALS ONLY!!! GAMES !!!! DONT CLICK IF U NOT A LOYAL,12191,2021-05-28 05:18:35,2021-05-28T06:06:07.647806
6,sneakylol,League of Legends,Sneaky | g,12041,2021-05-28 01:53:01,2021-05-28T06:06:07.647806
7,moistcr1tikal,Super Smash Bros. Ultimate,Open lobby random ,11942,2021-05-28 02:35:53,2021-05-28T06:06:07.647806
8,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,11528,2021-05-28 01:08:26,2021-05-28T06:06:07.647806
9,nl_Kripp,Hearthstone,BGs | !Advanced gg Giveaway Later! | Drilled Eyeball Streamer ,11484,2021-05-28 02:00:34,2021-05-28T06:06:07.647806
10,Ninja,Final Fantasy XI Online,"[Wings] FFXI addict WingsXI.com | SUPER CHILL stream today, hang out, vibe LEVELING | ",11179,2021-05-27 17:05:46,2021-05-28T06:06:07.647806
11,Maximilian_DOOD,Monster Hunter Rise,MONSTER HUNTER RISE UPDATE - Valstrax Huntin' & Power Rangers Later!? (5-27),10674,2021-05-28 05:08:05,2021-05-28T06:06:07.647806
12,jakenbakeLIVE,Just Chatting,"WOW ANDYS WELCOME - Follow @jakenbakeLIVE on !Socials !YouTube

",10216,2021-05-27 21:51:44,2021-05-28T06:06:07.647806
13,Michaelmcchill,Minecraft,[Dream SMP] house part 3,9323,2021-05-27 19:52:50,2021-05-28T06:06:07.647806
14,its_iron,Call of Duty: Warzone,World Series Practice !WorldSeries | !Merch | !GFUEL !Evolve !Metaview !Kovaak,8778,2021-05-28 02:10:18,2021-05-28T06:06:07.647806
