,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,LCS Summer: Dignitas vs. FlyQuest,95486,2021-06-05 19:31:19,2021-06-05T23:06:02.585027
1,xQcOW,Grand Theft Auto V,{NO-PIXEL} IDIOTIC MAN TAKES ON TASKS THAT ARE WAY ABOVE HIS PAYGRADE IN HOPES TO ESCAPE THE PURGATORY (GONE DOGSH1T)(PERMANENT RESIDENT),85845,2021-06-05 20:44:43,2021-06-05T23:06:02.585027
2,Mizkif,Just Chatting,IM JUMPING OFF A BUILDING TODAY FT FAZE BANKS,63358,2021-06-05 20:32:43,2021-06-05T23:06:02.585027
3,RocketLeague,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | Day 2 of 3 ft the Best Teams in College Esports,59980,2021-06-05 18:50:19,2021-06-05T23:06:02.585027
4,TubboLIVE,Minecraft,OTV server chilling,55779,2021-06-05 21:46:24,2021-06-05T23:06:02.585027
5,ROSHTEIN,Slots,"⭐ JAMMIN + CASH RAFFLE EVERY 10 MIN 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",29517,2021-06-05 14:39:36,2021-06-05T23:06:02.585027
6,Doublelift,League of Legends,Doublelift - LCS DAY 2 #LCSWatchParty,25133,2021-06-05 19:53:45,2021-06-05T23:06:02.585027
7,Sykkuno,Just Chatting,the chillin day,24961,2021-06-05 22:27:42,2021-06-05T23:06:02.585027
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,21324,2021-06-05 16:19:26,2021-06-05T23:06:02.585027
9,summit1g,Grand Theft Auto V,Catchin noobs in the Public Server. Merch dropped summit1g.gg  [ @summit1g ],20198,2021-06-05 20:19:24,2021-06-05T23:06:02.585027
10,LIRIK,PowerWash Simulator,"
🧹",19149,2021-06-05 16:02:25,2021-06-05T23:06:02.585027
11,EsfandTV,World of Warcraft,LEVEL 70 PALADIN BATTLEMASTER TAKES IT AND GIVES IT HARD BIG TANKING BIG DAMAGE,18757,2021-06-05 17:55:00,2021-06-05T23:06:02.585027
12,sodapoppin,World of Warcraft,(70) TBC launch! Day 4 (Kara soon)| www.sodapoppin.shop (Discount code: POOR),18639,2021-06-05 20:26:21,2021-06-05T23:06:02.585027
13,pokimane,Minecraft,OTV SMP 🔴 DAY 4! BEATING ENDER DRAGON ヽ(⌒▽⌒)ﾉ,17167,2021-06-05 17:30:58,2021-06-05T23:06:02.585027
14,imls,League of Legends,T1 LS| DIG vs FLY #LCSWatchParty w/ Nemesis !PODCAST 1st epi out !nordvpn !blitz !phemex !patreon,15551,2021-06-05 18:44:06,2021-06-05T23:06:02.585027
15,shroud,World of Warcraft,Karazhan Prep. | Follow @shroud on socials,15152,2021-06-05 18:37:18,2021-06-05T23:06:02.585027
16,MOONMOON,Grand Theft Auto V,Captain McCop | NoPixel public server,12950,2021-06-05 22:30:00,2021-06-05T23:06:02.585027
17,metagame,Super Smash Bros. Melee,Metagame - The Gods Respond: Day 1,12653,2021-06-05 16:45:01,2021-06-05T23:06:02.585027
18,ludwig,Super Smash Bros. Melee,WATCHING MELEE UNTIL ATRIOC COMES OVER (WOW !!!),12257,2021-06-05 20:08:44,2021-06-05T23:06:02.585027
19,LevelNextGG,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | Day 2 of 3 ft the Best Teams in College Esports | Giveaways,12133,2021-06-05 18:50:18,2021-06-05T23:06:02.585027
20,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel RP  #VoteForAbdul (!rp - !meta - !backseat - !chathopping),11044,2021-06-05 21:53:50,2021-06-05T23:06:02.585027
21,RatedEpicz,Grand Theft Auto V,Randy Bullet | NoPixel | Chang Gang | GTA V RP | !youtube !newvid,10829,2021-06-05 20:11:45,2021-06-05T23:06:02.585027
22,BeyondTheSummit,Dota 2,LIVE: 4 Zoomers vs Undying (Bo3) - LOOT.BET Pro Series 6 NA/SA: UB Finals w/ KMart & ET,10518,2021-06-04 12:47:00,2021-06-05T23:06:02.585027
23,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT World Masters Season 1 | Quarterfinals | 250000 USD prize pool!,10320,2021-06-05 13:30:05,2021-06-05T23:06:02.585027
24,forsen,Dead by Daylight,Games and shit!,10162,2021-06-05 17:04:32,2021-06-05T23:06:02.585027
25,StableRonaldo_,Slots,Gambling until 100k with Derek !duelbits #ad (18+),9616,2021-06-05 20:58:45,2021-06-05T23:06:02.585027
26,Magic,Magic: The Gathering,Strixhaven Championship – Day 2,9465,2021-06-05 15:45:08,2021-06-05T23:06:02.585027
27,AdmiralBahroo,Risk of Rain 2,Risk of Rain 2 /w Girl_DM_ rooD,9277,2021-06-05 15:08:32,2021-06-05T23:06:02.585027
28,k3soju,Teamfight Tactics,"C9 k3soju | 1293 LP Start | 4v4 Tourney w/ Kurum, Milk and RAT @ 4PM EST i think | !yt",8550,2021-06-05 15:09:46,2021-06-05T23:06:02.585027
29,DataDave,Monster Hunter Rise,MONSTERS and maybe some FREE EGG ROLLS?? #puttheeggrollsin,8540,2021-06-05 22:26:34,2021-06-05T23:06:02.585027
30,PENTA,Grand Theft Auto V,MIKE BLOCK PUBLIC TERROR | NoPixel,8536,2021-06-05 21:13:44,2021-06-05T23:06:02.585027
31,JoeWo,Call of Duty: Warzone,NRG JoeWo // Movement King // !Socials !Scuf !YT,8343,2021-06-05 21:14:13,2021-06-05T23:06:02.585027
32,Otzdarva,Dead by Daylight,Publically elected manchild in charge of this community || !faq !whichkiller,8202,2021-06-05 15:07:57,2021-06-05T23:06:02.585027
33,GTAWiseGuy,Grand Theft Auto V,Eddie Marshall - Titanium | NoPixel Main Server !public @gtawiseguy,7592,2021-06-05 11:35:55,2021-06-05T23:06:02.585027
34,Ramee,Grand Theft Auto V,Ramee | New !YouTube Video! | NoPixel | Chang Gang,7359,2021-06-05 18:50:24,2021-06-05T23:06:02.585027
35,IWillDominate,League of Legends,The Real LCS Watch Party | Week 1 Day 2 | Joined by Damonte and Moe | FIRST OFFICIAL LPL Co-Stream Monday June 7th 2 AM PST | #LCSWatchParty,7130,2021-06-05 20:49:19,2021-06-05T23:06:02.585027
36,TSM_ImperialHal,Apex Legends,TSM FTX ImperialHal | Short streaml !ftx !youtube,7046,2021-06-05 22:43:35,2021-06-05T23:06:02.585027
37,WARDELL,VALORANT,THICCC | TSM FTX WARDELL - @WARDELL416,6932,2021-06-05 18:51:24,2021-06-05T23:06:02.585027
38,ChilledChaos,Project Winter,Frozen Chaos and Betrayal in Project Winter w/ Friends!,6650,2021-06-05 18:44:18,2021-06-05T23:06:02.585027
39,FENGRUSH,Griftlands,!Griftlands Doing Brawls   -  !Artesian for Custom PC Builds #sponsored,6645,2021-06-05 19:04:23,2021-06-05T23:06:02.585027
40,Pestily,Escape from Tarkov,HELP RAISE FUNDS FOR TARKOV PUNISHER 4! COMPLETE TUTORIAL TO ADD $$ TO PRIZE POOL | !RAID #ad,6239,2021-06-05 18:32:56,2021-06-05T23:06:02.585027
41,Purpled,Fortnite,YESSIR (Fortnite),6160,2021-06-05 20:23:05,2021-06-05T23:06:02.585027
42,DuelLinksMeta,Yu-Gi-Oh! Duel Links,$1400 Global Tournament! Jack Atlas is TOP TIER! MCS 43,6094,2021-06-05 17:08:52,2021-06-05T23:06:02.585027
43,akaNemsko,Chess,coaching CPO Surojit Chatterjee of Coinbase -> analyzing my qualifier games :3 | !wealthsimple !brave !nord,6053,2021-06-05 20:52:22,2021-06-05T23:06:02.585027
44,Distortion2,Resident Evil Village,RE Village of Shadows Speedrun Tournament @ 2PM EST (2k Prize Pool) | !tournament !newpc,6028,2021-06-05 16:20:31,2021-06-05T23:06:02.585027
45,sweetdreams,Apex Legends,NRG Sweet ~ EMEA VOD Review with Hakis,5944,2021-06-05 17:20:26,2021-06-05T23:06:02.585027
