,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,42078,2021-08-07 22:25:54,2021-08-08T10:06:02.385278
1,LCK,League of Legends,GEN vs DKㅣT1 vs DRX | 2021 LCK Summer,36714,2021-08-08 07:30:20,2021-08-08T10:06:02.385278
2,summit1g,Grand Theft Auto V,Boosting. Charles Johnston. Merch dropped summit1g.gg  [ @summit1g ],23151,2021-08-07 19:51:45,2021-08-08T10:06:02.385278
3,FabrizioRomano,Sports,"🔔 MESSI'S PRESS CONFERENCE
 | HERE WE GO! 🔔",17603,2021-08-08 09:56:41,2021-08-08T10:06:02.385278
4,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Australia 1 - Top 8,16679,2021-08-08 06:20:05,2021-08-08T10:06:02.385278
5,BeyondTheSummit,Dota 2,LIVE: Fnatic vs Galaxy Racer (Bo2) - LOOT.BET Pro Series 7 SEA: Groups w/ Ares & Black^,14151,2021-08-08 05:46:47,2021-08-08T10:06:02.385278
6,LPL,League of Legends,WE VS. TES | FPX VS. EDG - Week 9 Day 7 | LPL Summer Split (2021),13394,2021-08-08 08:00:16,2021-08-08T10:06:02.385278
7,Thijs,Hearthstone,"Thijs - Metabreakers ALL DAY, 20% Sub Price Off in EU!",11465,2021-08-08 08:20:52,2021-08-08T10:06:02.385278
8,VALORANT,VALORANT,VS vs TNL | F4Q vs DK - VCT Challengers Korea - Playoffs Semi Final,10289,2021-08-08 07:31:45,2021-08-08T10:06:02.385278
9,Kyedae,Back 4 Blood,[DROPS ENABLED] BACK 4 BLOOD 24 HOUR STREAM | Hour 7/24,9949,2021-08-08 08:48:34,2021-08-08T10:06:02.385278
10,Maximilian_DOOD,Marvel vs. Capcom: Clash of Super Heroes,YOVIDEOGAMES X MAHVEL - Classic Capcom VS. games ALL NIGHT #FREEMVC2 (8-7) !nzxt ,7972,2021-08-08 04:29:21,2021-08-08T10:06:02.385278
11,OGADotaPIT,Dota 2,PSG.LGD vs Elephant | SAPPHIRE OGA Dota PIT China Season 5 Group B (BO3) | w/ Bkop & Mofarah,7846,2021-08-08 06:40:51,2021-08-08T10:06:02.385278
12,imls,League of Legends,T1 LS | GENG vs Damwon  #2021LCKWatchParty !Instagram !YT !Patreon !T1Shop !Nordvpn,7633,2021-08-08 05:58:03,2021-08-08T10:06:02.385278
13,pokelawls,,incognito,7392,2021-08-08 07:38:05,2021-08-08T10:06:02.385278
14,x2Twins,Fortnite,FORTNITE EVENT WAITING ROOM,7358,2021-08-08 06:34:14,2021-08-08T10:06:02.385278
15,taxi2g,Apex Legends,Ranked with JakeNBake and BAKER LAWL !ban,6808,2021-08-08 03:58:34,2021-08-08T10:06:02.385278
16,Topsonous,Dota 2,dota2,6501,2021-08-08 09:31:06,2021-08-08T10:06:02.385278
17,LosPollosTV,Slots,"(+18) $100,000 DREAM (RAW) !duelbits",6493,2021-08-08 03:38:52,2021-08-08T10:06:02.385278
18,k3soju,Teamfight Tactics,C9 k3soju | 1192 LP Start | !GWEN !AKSHAN !DRACONIC ON !YT,6188,2021-08-08 08:28:12,2021-08-08T10:06:02.385278
19,hakumai,Music,♡ | !youtube ♡ ,6030,2021-08-08 07:56:35,2021-08-08T10:06:02.385278
20,VonDice,Slots,"🎲NOW - 136 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",5729,2021-08-08 05:54:00,2021-08-08T10:06:02.385278
21,Annoying,Just Chatting,REAL HOURS(RNH),5114,2021-08-08 02:17:35,2021-08-08T10:06:02.385278
22,OkCode,Genshin Impact,crystal route -> yoimiya banner review !abyss !gamersupps !nord,4977,2021-08-08 06:40:11,2021-08-08T10:06:02.385278
23,iiTzTimmy,Jump King,yup // Follow my socials @iiTzTimmy,4848,2021-08-08 01:23:49,2021-08-08T10:06:02.385278
24,AnthonyZ,Grand Theft Auto V,!TWITTER | TONY CORLEONE AND RAYC TAKE ON THE STREETS NOPIXEL WL | LIVE MON-FRI 9:30AM CT,4743,2021-08-07 19:27:02,2021-08-08T10:06:02.385278
25,Whippy,Grand Theft Auto V,"BORING DUNDEE STREAM, EXTREMELY LAME, REALLY BORING, DON'T JOIN nopixel !Lenovo !Nordvpn !G2A
 !meta",4430,2021-08-08 00:59:22,2021-08-08T10:06:02.385278
26,Rebecca_Lollands,Slots,💎 $50K GIVEAWAY & $50 SIGNUP BONUS 💎Passive Betting Strategy for $200+/day💎 Read below stream to try yourself 💎,4334,2021-08-08 10:01:25,2021-08-08T10:06:02.385278
27,Ray__C,Grand Theft Auto V,Making $ w/ Tony - Raymond Romanov NoPixel Main! :)!! !advanced !newvid,4279,2021-08-08 00:51:30,2021-08-08T10:06:02.385278
28,Drututt,League of Legends,"Streaming till i fall asleep. Unbanned every1, also i got a skin custom map skin",4258,2021-08-08 04:51:36,2021-08-08T10:06:02.385278
29,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,4244,2021-08-08 07:42:03,2021-08-08T10:06:02.385278
30,Euriece,Apex Legends,【日本語/ENG】apex lgedmds | !kovaaks !artesian,4138,2021-08-08 03:31:59,2021-08-08T10:06:02.385278
31,Scarra,Final Fantasy XIV Online,secret night stream | genshin tomorrow,3735,2021-08-08 06:09:26,2021-08-08T10:06:02.385278
32,midbeast,League of Legends,DOINB and KNIGHT LAST GAMES OF REGULAR SPLIT | #1 Fizz review !video out now #LPLCostream,3649,2021-08-08 08:41:19,2021-08-08T10:06:02.385278
33,Rescue,Banners of Ruin,FeelsInsomniaMan,3430,2021-08-08 05:51:47,2021-08-08T10:06:02.385278
34,Zizaran,Path of Exile,"SSFHC EXP - Logbooks, then Forbidden Rite | !3.15 !Youtube | Merch: shop.zizaran.com",3367,2021-08-08 08:10:35,2021-08-08T10:06:02.385278
35,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3107,2021-08-06 15:46:10,2021-08-08T10:06:02.385278
36,robcdee,Just Chatting,Tokyo | popup store tour | !fuji !vpn !yt,3103,2021-08-08 07:29:30,2021-08-08T10:06:02.385278
37,lol_nemesis,League of Legends,Korean Challenger SoloQ sharescreen w/ LS ,3077,2021-08-08 07:53:06,2021-08-08T10:06:02.385278
38,BurkeBlack,Spiritfarer,!Spiritfarer Out on PS4 and Nintendo Switch💀 [Sponsored],3040,2021-08-08 02:11:48,2021-08-08T10:06:02.385278
39,Sequisha,Project Zomboid,🏗️Late Night /w Seq | sequisha.com <---🛍️Merch,3035,2021-08-08 03:23:30,2021-08-08T10:06:02.385278
40,Lacari,Epic Seven,testing blue rem a bit  !runescape #ad,2914,2021-08-08 03:37:15,2021-08-08T10:06:02.385278
41,PPGL_VCTPH,VALORANT,2021 VCT Stage 3 - Challengers PH - Week 3 Main Event - Day 3,2893,2021-08-08 04:16:18,2021-08-08T10:06:02.385278
42,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),2849,2021-08-08 05:56:26,2021-08-08T10:06:02.385278
43,singsing,Dota 2,chilling  - Atomic War custom game ->  back4blood nightmare mode beating it today! (probably),2758,2021-08-08 09:05:43,2021-08-08T10:06:02.385278
44,bateson87,FIFA 21,BEARDED BALD GUY PLAYS GAMES! !Prime ,2448,2021-08-08 08:44:35,2021-08-08T10:06:02.385278
45,CDNThe3rd,Mount & Blade II: Bannerlord,Bannerlord-ONLINE[MMO-MOD] | !bo | Socials: @CDNThe3rd | [+],2413,2021-08-08 05:34:42,2021-08-08T10:06:02.385278
46,Aurateur,Super Mario Maker 2,Sub/Viewer Levels (!add xxx-xxx-xxx),2320,2021-08-08 05:49:50,2021-08-08T10:06:02.385278
47,DashCamOwnersAus,Just Chatting,Dash Cam Owners Australia Weekly Submissions August Week 1 + Instant Karma,2313,2021-08-08 08:59:05,2021-08-08T10:06:02.385278
