,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,WORRKOUT STREAM W/ SPEED,55366,2021-07-31 00:44:57,2021-07-31T03:06:08.285546
1,Trainwreckstv,Slots,18+ I NEED A 5M+ WIN HOLY F**K #ad | !twitter | !youtube | !podcast,37816,2021-07-30 22:49:07,2021-07-31T03:06:08.285546
2,Sykkuno,Super Bunny Man,chill day,28418,2021-07-31 00:10:53,2021-07-31T03:06:08.285546
3,loltyler1,League of Legends,SHOW !!! TIME !!!!! YES !! ahahah look the DISTANCE HAVE COME AND TONIGHT IS FINISH FOR YESTERDAY !! ,24889,2021-07-31 00:57:40,2021-07-31T03:06:08.285546
4,Ramee,Grand Theft Auto V,Conan Clarkson vs The People Court Case | !Twitter | Chang Gang | NoPixel,24411,2021-07-30 19:01:48,2021-07-31T03:06:08.285546
5,LCS,League of Legends,CLG vs Dignitas QNTMPAY | Week 9 Day 1 | LCS Summer Split (2021),24374,2021-07-30 20:34:41,2021-07-31T03:06:08.285546
6,nbcolympics,Sports,Live From Tokyo with Storymodebae,20678,2021-07-30 19:00:02,2021-07-31T03:06:08.285546
7,TSM_ImperialHal,Apex Legends,(DROPS ENABLED) Ranked with Frexs and Snipe | TSMFTX !florida,17861,2021-07-30 22:00:35,2021-07-31T03:06:08.285546
8,Aydan,Call of Duty: Warzone,Solo Trios WR Attempts! | !loadouts !yt,15939,2021-07-31 00:32:13,2021-07-31T03:06:08.285546
9,Fextralife,New World,!drops !giveaway (ToM) ~ NEW WORLD with TYR!!! ~ MORE NEW WORLD LATER,15341,2021-07-31 00:03:59,2021-07-31T03:06:08.285546
10,zackrawrr,New World,*drops* the lvl 60 long dick legend--doing everything for review,14437,2021-07-30 16:42:55,2021-07-31T03:06:08.285546
11,Amouranth,ASMR,👅LICKING 2 MICS💦 !s --> all my social media💦!snapchat: amouranth2 💦 !pobox,13959,2021-07-30 16:36:36,2021-07-31T03:06:08.285546
12,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone | NoPixel | LIVE MON-FRI 9:30AM CT,13801,2021-07-30 17:05:49,2021-07-31T03:06:08.285546
13,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,12956,2021-07-30 21:03:51,2021-07-31T03:06:08.285546
14,LVNDMARK,Escape from Tarkov,2800+ PMC Kills | !REACT | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,12937,2021-07-30 17:24:15,2021-07-31T03:06:08.285546
15,summit1g,Just Chatting,chill day. Merch dropped summit1g.gg  [ @summit1g ],11294,2021-07-30 22:51:30,2021-07-31T03:06:08.285546
16,tarik,Counter-Strike: Global Offensive,Finals of Mythic Content Cup w/ LULQUID @tarik [90s DELAY] !bracket,10733,2021-07-30 21:42:49,2021-07-31T03:06:08.285546
17,MOONMOON,RimWorld,[LIT] CONTENT (NOT SUS) | !difficulty,10545,2021-07-30 22:21:07,2021-07-31T03:06:08.285546
18,PENTA,Grand Theft Auto V,GAMBA | NoPixel,9550,2021-07-30 22:35:40,2021-07-31T03:06:08.285546
19,PaymoneyWubby,Just Chatting,BIG BLACK BACK AT HOME ,9430,2021-07-31 00:30:03,2021-07-31T03:06:08.285546
20,LosPollosTV,Just Chatting,"NEW ""Los Song"" $1,000 GRAND PRIZE | #LosSong2021",8847,2021-07-31 02:09:55,2021-07-31T03:06:08.285546
21,CaptainPuffy,Minecraft,RANKING DREAM SMP MEMBERS SKINS! | !optimum #sponsored,8576,2021-07-31 00:07:48,2021-07-31T03:06:08.285546
22,ChilledChaos,Among Us,CAN I PLEASE GET AN EVIL ROLE | Other Roles Mod! (Among Us w/ Friends),7827,2021-07-30 19:53:42,2021-07-31T03:06:08.285546
23,Pestily,Escape from Tarkov,!RAID MINI SERIES NOW LIVE! | PC GIVEAWAY #18 OPEN | 30 CONTINUOUSLY LIVE DAYS | ,7416,2021-07-30 22:23:36,2021-07-31T03:06:08.285546
24,Jinnytty,Just Chatting,Welcome to Hawaii !!! pog hawaii experienceeeeeee ,6671,2021-07-30 16:01:01,2021-07-31T03:06:08.285546
25,iiTzTimmy,Apex Legends,That one gamer // Follow my socials @iiTzTimmy,6416,2021-07-31 01:11:19,2021-07-31T03:06:08.285546
26,JoshOG,New World,Max LvL 60 ~ WE WON BOTH WARS ATTACKING + DEFENDING!! ~ Team Marauder Faction LEADER! ~ Follow @JoshOG on Socials,6262,2021-07-30 22:40:58,2021-07-31T03:06:08.285546
27,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,5822,2021-07-30 20:22:38,2021-07-31T03:06:08.285546
28,Tectone,Genshin Impact,YOIMIYA'S NOT BAD YOU ARE F****** BAD,5776,2021-07-31 01:52:13,2021-07-31T03:06:08.285546
