,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LCS,League of Legends,TSM vs. Team Liquid | Week 4 Day 3 | LCS Summer Split (2021),85709,2021-06-27 18:31:07,2021-06-27T23:06:09.098273
1,G4TV,Just Chatting,"AustinShow, WillNeff, Kevin Pereira & Jschlatt in G4's Summer Meltdown! ft Mizkif, HasanAbi & more !charity !donate !pablove",60235,2021-06-27 21:48:59,2021-06-27T23:06:09.098273
2,Doublelift,League of Legends,Doublelift - the highest level of gameplay #LCSWatchParty,33578,2021-06-27 19:31:25,2021-06-27T23:06:09.098273
3,LIRIK,Alex Kidd in Miracle World DX,SUB SUNDAY EXTREME POGGOLI RAVIOLI EDITION VARIETY EXTRAVAGANZA HOLY MOLY JABLOWMI,23838,2021-06-27 16:07:12,2021-06-27T23:06:09.098273
4,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,23748,2021-06-27 20:01:15,2021-06-27T23:06:09.098273
5,ROSHTEIN,Slots,⭐ OPENING 46 BONUSES + MEGA HUNT 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,23154,2021-06-27 16:25:46,2021-06-27T23:06:09.098273
6,pokimane,VALORANT,making friends in solo queue :)!,19461,2021-06-27 19:10:18,2021-06-27T23:06:09.098273
7,Amouranth,ASMR,ASMR🍑scratching your itches💦!s !social💦!instagram: @amouranth💦,17046,2021-06-27 16:17:26,2021-06-27T23:06:09.098273
8,Foolish__Gamers,Minecraft,HOTEL WORK - Dream SMP,15950,2021-06-27 22:34:16,2021-06-27T23:06:09.098273
9,LVNDMARK,Escape from Tarkov,NO CONTAINERS !WIPE !71 | !GFUEL | !MERCH | @lvndmark_tv on socials,15756,2021-06-27 19:31:59,2021-06-27T23:06:09.098273
10,MOONMOON,Grand Theft Auto V,"conversations, with yung dab | big, important announcement at end of stream, whenever that may be",15259,2021-06-27 22:36:33,2021-06-27T23:06:09.098273
11,TSM_ImperialHal,Apex Legends,LANGYS LOVELOUD CHARITY THROWDOWN !youtube !charity !donateLL,15183,2021-06-27 19:57:56,2021-06-27T23:06:09.098273
12,Mongraal,Fortnite,140h+ Stream I Duo Arena w/ Flikk I Use Code Mongraal #AD !streamuptime,14433,2021-06-26 01:23:46,2021-06-27T23:06:09.098273
13,Yassuo,Slots,18+ DRAMA Pog (20k start) - GAMBLING IS BAD MKAY !rollbit !profit #ad,13176,2021-06-27 17:25:34,2021-06-27T23:06:09.098273
14,summit1g,Metro Exodus,Metro Hardest Diff. NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],13001,2021-06-27 22:23:37,2021-06-27T23:06:09.098273
15,AdmiralBahroo,Terraria,I'll be killing Moonlord in 5 minutes.... | !timer,12872,2021-06-27 15:00:12,2021-06-27T23:06:09.098273
16,Purpled,Minecraft,BEST BEDWARS PLAYER PLAYS BEDWARS,12817,2021-06-27 19:56:00,2021-06-27T23:06:09.098273
