,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"[Nopixel] X TURNS MOLTEN AND FIRES BACK AT THE WRONGDOERS, BIG DAY: REVENGE (GONE WRONG)(GONE WINSTON AIM)(JAIL-SIM)",118981,2021-05-17 19:19:34,2021-05-17T21:17:03.629070
1,Philza,Minecraft,Hardcore boi - Last stream w/ Kristin here sadge :(,56570,2021-05-17 16:59:39,2021-05-17T21:17:03.629070
2,NICKMERCS,Fortnite,Fraggin' | Code: MFAM | @NICKMERCS,56556,2021-05-17 14:57:47,2021-05-17T21:17:03.629070
3,HasanAbi,Just Chatting,"ISRAEL BOMBS MEDIA BUILDING, INSTANTLY REGRETS IT",42223,2021-05-17 18:07:12,2021-05-17T21:17:03.629070
4,TimTheTatman,Call of Duty: Warzone,bald - !youtube4,41537,2021-05-17 15:40:00,2021-05-17T21:17:03.629070
5,loltyler1,League of Legends,CHALLENGER INCOME ! NO STOPS ME EVER ! IT HAPPEN SURE DO ! OKAY !!!!!,36716,2021-05-17 20:01:49,2021-05-17T21:17:03.629070
6,shroud,VALORANT,:) |    Follow @shroud on socials,33841,2021-05-17 19:11:27,2021-05-17T21:17:03.629070
7,LIRIK,Mario Tennis Aces,ayo lool,24182,2021-05-17 16:07:27,2021-05-17T21:17:03.629070
8,Brawlhalla,Brawlhalla,It's the ESPORTS DEV STREAM!,21135,2021-05-17 20:52:28,2021-05-17T21:17:03.629070
9,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,19376,2021-05-17 16:04:41,2021-05-17T21:17:03.629070
10,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,19317,2021-05-17 20:20:27,2021-05-17T21:17:03.629070
11,Emiru,Just Chatting,C9 EGG // SCHOOLED ,18324,2021-05-17 18:47:11,2021-05-17T21:17:03.629070
12,Ninja,League of Legends,NO TILTING HERE,16826,2021-05-17 14:41:38,2021-05-17T21:17:03.629070
13,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel | Chang Gang,14285,2021-05-17 18:57:55,2021-05-17T21:17:03.629070
14,DeuceAce,Slots,🌰 €149.000 Wheel of Democracy 🌰✨ !LIN for 300% up too €1000 ✨,13947,2021-05-17 17:12:59,2021-05-17T21:17:03.629070
15,Riot Games,League of Legends,(REBROADCAST) PSG Talon vs. Royal Never Give Up | Rumble Day 4 | MSI 2021,12718,2021-05-17 20:20:16,2021-05-17T21:17:03.629070
16,AdmiralBahroo,Dead by Daylight,!Contest !Goal | I am the one who glues,11307,2021-05-17 15:03:20,2021-05-17T21:17:03.629070
17,Quin69,Don't Starve,"DON'T STARVE, FIRST PLAYTHOUGH CONTINUES... BLIND",10990,2021-05-17 14:04:33,2021-05-17T21:17:03.629070
18,forsen,Subnautica: Below Zero,"Subnautica below zero! Blind,hardcore,permadeath and shit!",10909,2021-05-17 16:55:31,2021-05-17T21:17:03.629070
19,moistcr1tikal,Just Chatting,About to win a game show,10357,2021-05-17 18:41:49,2021-05-17T21:17:03.629070
20,Homyatol,Just Chatting,INTERVISTA CON CAMPIONESSA DI SCHACHI- !prime !dona !canale,10356,2021-05-17 19:37:23,2021-05-17T21:17:03.629070
21,scruffoftheneck,Music,Scruff of the Neck TV - Chloe Foy & Billy Lockett LIVE,10215,2021-05-17 19:57:55,2021-05-17T21:17:03.629070
22,RollingStone,Music,Singer/songwriter Anson Seabra performs & comedian Brittany Broski joins to play Murder Trivia Party | RS Daily,10026,2021-05-17 19:54:44,2021-05-17T21:17:03.629070
23,BotezLive,Just Chatting,TWO ANDREAS?? | !chess ,9619,2021-05-17 19:46:30,2021-05-17T21:17:03.629070
24,SmallAnt,Super Mario Odyssey,LOSE 2 COINS EVERY SECOND - GAME OVER AT 0 | !coin,9185,2021-05-17 20:03:08,2021-05-17T21:17:03.629070
25,Distortion2,Resident Evil Village,NG Village of Shadows Speedruns (Max Difficulty) ,9138,2021-05-17 14:36:48,2021-05-17T21:17:03.629070
26,Kitboga,Just Chatting,Scammers vs Fake Virus [Ep. 950],9080,2021-05-17 20:31:24,2021-05-17T21:17:03.629070
27,ops1x,Fortnite,EU 2V2 ZW TOURNEY,8659,2021-05-17 16:02:18,2021-05-17T21:17:03.629070
28,HusKerrs,Call of Duty: Warzone,2v2 $$ Wagers Later | Follow @HusKerrs on all !Socials !GFuel,8563,2021-05-17 18:44:16,2021-05-17T21:17:03.629070
29,Dendi,Dota 2,fire NO DEATH CHALLENGE? !video,8428,2021-05-17 18:58:02,2021-05-17T21:17:03.629070
30,LVNDMARK,Escape from Tarkov,RAID FAST TEE's & MERCH RESTOCK 2MORO at 7PM EST | !GFUEL | Follow @LVNDMARK_tv on socials,8250,2021-05-17 19:05:35,2021-05-17T21:17:03.629070
31,Northernlion,Rocket League,canadian carball | !docket !prime ,8193,2021-05-17 17:55:09,2021-05-17T21:17:03.629070
32,itsRyanHiga,VALORANT,Howdy,7999,2021-05-17 17:17:02,2021-05-17T21:17:03.629070
33,Arcadum,Dungeons & Dragons,Scrolls of Not'chek Ep. 6,7678,2021-05-17 18:43:52,2021-05-17T21:17:03.629070
34,lilsimsie,The Sims 4,PLAYING THE WORST SIMS PACK | !donate to st. jude,7017,2021-05-17 19:59:47,2021-05-17T21:17:03.629070
35,SypherPK,Fortnite,Fortnite Vibes (Cash Cup at 5PM CT) - @SypherPK,6856,2021-05-17 15:03:40,2021-05-17T21:17:03.629070
36,Pestily,Escape from Tarkov,First PC Giveaway Open - 5 PC Giveaway!! !patchnews !baldstily,6768,2021-05-17 17:46:37,2021-05-17T21:17:03.629070
37,OGADotaPIT,Dota 2,Incubus Gaming vs Omega Gaming | OGA DPC SA Regional League Lower Division (BO3) | w/ Gareth & 1437,6502,2021-05-17 18:39:13,2021-05-17T21:17:03.629070
38,JustaMinx,Just Chatting,ENVY MINX ENVY MINX !flask,6481,2021-05-17 18:10:51,2021-05-17T21:17:03.629070
39,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !merch | !guns | !envy | 2,005+ Wins, 5.10 KD | !yt | TylerTeeP on socials",6386,2021-05-17 13:36:15,2021-05-17T21:17:03.629070
40,Elajjaz,Before Your Eyes,Before Your Eyes - It has a blink mechanic | !Displate @Elajjaz Twitter/Instagram,6323,2021-05-17 13:59:43,2021-05-17T21:17:03.629070
41,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,6254,2021-05-17 14:05:00,2021-05-17T21:17:03.629070
42,GTAWiseGuy,Grand Theft Auto V,Eddie - Titanium | NoPixel Dev @gtawiseguy | !incent #ad,6034,2021-05-17 14:20:05,2021-05-17T21:17:03.629070
43,StableRonaldo_,Fortnite,attempting to play solo arena to warm up for the trio cash cup !talentshow,6018,2021-05-17 21:01:07,2021-05-17T21:17:03.629070
44,Thebausffs,League of Legends,chad gamer no ints,5843,2021-05-17 17:20:47,2021-05-17T21:17:03.629070
45,Yassuo,Just Chatting,OMFG LIVE PD WITH MOE OMFG,5576,2021-05-17 18:16:44,2021-05-17T21:17:03.629070
46,Albralelie,Apex Legends,Arena with TL before scrims,5512,2021-05-17 16:11:32,2021-05-17T21:17:03.629070
47,Myth,VALORANT,V A L O R A N T   G A M E R - !socials,4849,2021-05-17 16:37:27,2021-05-17T21:17:03.629070
48,JoeWo,Call of Duty: Warzone,NRG JoeWo // Movement King // !Socials !Scuf !YT,4831,2021-05-17 18:20:41,2021-05-17T21:17:03.629070
49,MuTeX,Call of Duty: Warzone,100T $100k Duos Practice!,4626,2021-05-17 17:51:21,2021-05-17T21:17:03.629070
50,Disclosure,Music,🎉WIN OUR NEW N.F.T. 🎉 Competition listening seshhhh!,4618,2021-05-17 19:07:02,2021-05-17T21:17:03.629070
51,Lobanjicaa,Counter-Strike: Global Offensive,FPL WORLD #1 PLAYER LIVE | KNIFE GIVEAWAY EVERY 100 SUBS | !gamdom !hellcase !shadowpay !vlog ,4571,2021-05-17 19:38:36,2021-05-17T21:17:03.629070
52,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Racer"" !SneakEnergy #7KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",4549,2021-05-17 07:00:36,2021-05-17T21:17:03.629070
53,Tomato,Yogurt Commercial 3,Control groups say they REALLY like the yogurt. :),4486,2021-05-17 19:33:50,2021-05-17T21:17:03.629070
54,NiceWigg,Apex Legends,you feel me? Day 2 of ALC - #1 Vibes - NiceWigg - !socials,4168,2021-05-17 19:36:18,2021-05-17T21:17:03.629070
55,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD NOPIXEL GTARP,4130,2021-05-17 20:32:33,2021-05-17T21:17:03.629070
