,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Rust,Drops ✅ - SAPPHIRE COMBAT KNIFE - BONUS BONUS BONUS AFTER RUST | !twitter | !youtube | !podcast ,42042,2021-07-19 02:47:59,2021-07-19T12:06:03.096240
1,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 6 | !giveaway | !ktkill,38031,2021-07-17 17:27:13,2021-07-19T12:06:03.096240
2,GingiTV,World of Warcraft,Gingi <Echo> KILLING SYLVANAS TODAY !fitness !ELX !giveaway !boe,26275,2021-07-19 10:02:34,2021-07-19T12:06:03.096240
3,LPL,League of Legends,RW VS. TT | V5 VS. IG - Week 7 Day 1 | LPL Summer Split (2021),17019,2021-07-19 08:00:19,2021-07-19T12:06:03.096240
4,LVNDMARK,Escape from Tarkov,[LVL 53] !24H STREAM #4 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14596,2021-07-18 20:56:04,2021-07-19T12:06:03.096240
5,Symfuhny,Call of Duty: Warzone,"(9.69kd) (2,201 wins) UNBELIEVABLE HIGH KILL WINS CLICK NOW!!!  + NEW KEYBOARD JUST DROPPED!!! | !Keyboard",12658,2021-07-19 09:44:53,2021-07-19T12:06:03.096240
6,AnnieFuchsia,Final Fantasy XIV Online,🔴 get your chocobo mount here! | t11 today?! | !youtube,11424,2021-07-19 09:55:40,2021-07-19T12:06:03.096240
7,aceu,The Forest,NRG aceu // low effort zero energy yes // !socials !duo,10092,2021-07-19 07:03:47,2021-07-19T12:06:03.096240
8,Scripe,World of Warcraft,Scripe <Echo> RL PoV | RWF SoD Day 5 [9/10M] | Check out !giveaway !rad | !splits !boe !pulls !kills | !T !Y !C,9204,2021-07-19 10:02:51,2021-07-19T12:06:03.096240
9,RATIRL,League of Legends,👽 RATIRL Headache so calm stream earlypitzah & borgir calm stream wins today 👽nd positivty  👽,8536,2021-07-19 00:59:29,2021-07-19T12:06:03.096240
10,39daph,The Forest,playing with literally jesus,8429,2021-07-19 07:49:48,2021-07-19T12:06:03.096240
11,AdmiralBulldog,Dota 2,TriHyper stream with Lagari,8205,2021-07-19 07:08:13,2021-07-19T12:06:03.096240
12,Method,World of Warcraft,"🔴RACE TO WORLD FIRST Day 06 with !Djarii, !Lythi and !Kexman | NEVER miss a moment method.gg/progress | !rwfgg !charity !casters",8203,2021-07-17 23:51:48,2021-07-19T12:06:03.096240
13,Complexity,World of Warcraft,[REBROADCAST] Race to World First: Sanctum of Domination Complexity-Limit - Day 6,7767,2021-07-18 11:52:06,2021-07-19T12:06:03.096240
14,Ray__C,Grand Theft Auto V,Giving GTA anotha shot today! Raymond Romanov NoPixel Main - !advanced !newvid,6466,2021-07-19 00:39:25,2021-07-19T12:06:03.096240
15,Pestily,Escape from Tarkov,9 HRS TILL PC GIVEAWAY #10 | !500K |  50 DAY SUBATHON | !SUBATHON,6374,2021-07-19 09:41:13,2021-07-19T12:06:03.096240
16,ShivFPS,Apex Legends,"Ranked with Hakis and Stormen into ranked with the team at 5:30 pm BST - PS it's too hot, i'm melting | !Socials for updates !gfuel !exitlag",6231,2021-07-19 10:12:44,2021-07-19T12:06:03.096240
17,Thijs,Hearthstone,"Thijs - Top100 Legend, Climb to #1!",5753,2021-07-19 08:02:59,2021-07-19T12:06:03.096240
18,Chess,Chess,"FIDE WORLD CUP R3 | Carlsen, Caruana, Giri | Hosts: IM Rensch and GM Hou Yifan | !format !bracket",5547,2021-07-19 11:25:24,2021-07-19T12:06:03.096240
19,Lysium,Grand Theft Auto V,DAY 2 WAAARRRR vs BALLAS - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,5095,2021-07-19 06:38:13,2021-07-19T12:06:03.096240
20,Steelmage,Path of Exile,Discussing 3.15 stuff before the manifesto tomorrow :^),4889,2021-07-19 09:09:10,2021-07-19T12:06:03.096240
21,Limmy,The Elder Scrolls V: Skyrim,Skyrim first-timer! HELP!,4867,2021-07-19 08:26:56,2021-07-19T12:06:03.096240
22,OkCode,Genshin Impact,"new characters, new banners, new abyss and more~",4840,2021-07-19 05:53:20,2021-07-19T12:06:03.096240
23,Wirtual,TrackMania,1V1 vs viewers in Trackmania - 2 YEAR ANNIVERSARY 24h STREAM !schedule !MAPCOMP,4677,2021-07-18 16:48:39,2021-07-19T12:06:03.096240
24,Naowh,World of Warcraft,Race to WF - Day 6 [9/10] MYTHIC! <ECHO> 9.1 UI UPDATED !Giveaway !ELX !KT !FATESCRIBE !PAINSMITH !YOUTUBE ,4626,2021-07-19 10:06:24,2021-07-19T12:06:03.096240
25,midbeast,League of Legends,high elo games ~ New Beifang (1800LP CHINESE QIYANA) vs Mango Fish (WORLD No. 1 FIZZ) !video out now!,4564,2021-07-19 07:52:45,2021-07-19T12:06:03.096240
26,iiTzTimmy,VALORANT,Playing !VCT Qualifiers on the 22nd // !nordvpn // Follow my socials @iiTzTimmy,4472,2021-07-19 04:10:06,2021-07-19T12:06:03.096240
27,AbdulHD,Grand Theft Auto V,"Abdul ""Eid Mubarak"" - !NoPixel !SneakEnergy #GoodVibes #ToxicFree !socials",4251,2021-07-19 08:24:54,2021-07-19T12:06:03.096240
28,lol_nemesis,League of Legends,Conquering Korean SoloQueue  | !blitz !nord,4101,2021-07-19 11:24:14,2021-07-19T12:06:03.096240
29,roflgator,Gartic Phone,GOOD DRAWERS,4028,2021-07-19 03:04:27,2021-07-19T12:06:03.096240
30,Fragnance,World of Warcraft,Frag <Echo> RWF: Day 6 Sylvanas fav scene girl  » UI Available for Subscribers - All DPS/Tank Spec,3882,2021-07-19 10:05:57,2021-07-19T12:06:03.096240
31,Smoke,Escape from Tarkov,Tarkov Survival  - Day 961 !youtube,3820,2021-07-19 02:16:28,2021-07-19T12:06:03.096240
32,Bugha,Fortnite,the reveal | !announcement ,3769,2021-07-18 14:42:25,2021-07-19T12:06:03.096240
33,singsing,Dota 2,dota 2 - undertale 2nd run fin tomorrow ( for real ),3601,2021-07-19 10:29:51,2021-07-19T12:06:03.096240
34,Caedrel,League of Legends,MIDLANE MASTERMIND - CAPS WITH HAIR IS UNLEASHED - MONTAGE MONDAY !sos !porofessor !nord !tracklol !command !youtube !discord,3537,2021-07-19 08:28:28,2021-07-19T12:06:03.096240
35,k3soju,Teamfight Tactics,"NEW SET LIVE ON WEDNESDAY, LEARNING THE SET SO I CAN 20 HOUR A DAY A WEEK WHEN ITS OUT | !YT",3444,2021-07-19 10:30:52,2021-07-19T12:06:03.096240
36,Rogerbrown,World of Warcraft,Rogerbrown <Echo> | RWF Day 6 Progress 9/10 | !Giveaway,3227,2021-07-19 10:02:11,2021-07-19T12:06:03.096240
37,Cr1tdota,Dota 2,CAVERN CRAWLING,3165,2021-07-19 10:39:07,2021-07-19T12:06:03.096240
38,Timmac,Grand Theft Auto V,Sgt Mack | 308 | NoPixel,3156,2021-07-19 10:14:28,2021-07-19T12:06:03.096240
39,sleepy,VALORANT,the beanbag days return..,3012,2021-07-19 06:00:31,2021-07-19T12:06:03.096240
40,SovietWomble,Rising Storm 2: Vietnam,Just going to run about and do some RS2. Viewers welcome to partake.,2919,2021-07-19 10:41:24,2021-07-19T12:06:03.096240
41,btssmash,Super Smash Bros. Melee,RERUN: Zain vs Hungrybox - Singles Bracket: Winners' Finals - Smash Summit 11 | Marth vs Jigglypuff,2878,2021-07-18 16:35:27,2021-07-19T12:06:03.096240
42,ClassyBeef,Slots,🔥 $500.000 RAW HUNT!! 🔥 | !trip to win Malta vacation! | !Tournament | !Stake for best Casino,2865,2021-07-19 07:59:11,2021-07-19T12:06:03.096240
43,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2793,2021-07-18 15:49:58,2021-07-19T12:06:03.096240
44,LosPollosTV,NBA 2K21,"1,000,000 VC Space Jam Pack Opening ",2756,2021-07-19 10:50:32,2021-07-19T12:06:03.096240
45,RetroGaijin,Just Chatting,"TOKYO, JAPAN - MELTING IN JIYUGAOKA 🥵🥵🥵!MtFuji | !discord !social",2691,2021-07-19 05:14:38,2021-07-19T12:06:03.096240
46,Sco,World of Warcraft,<Method> RWF day 6 !rwfapp !manscaped,2524,2021-07-19 08:00:16,2021-07-19T12:06:03.096240
47,CohhCarnage,Final Fantasy XIV Online,50 MACHINIST! - Heavensward Main Story! - FFXIV - !ff14join / !ff14yt - !NewHouseMonth - !Bike,2496,2021-07-19 12:01:57,2021-07-19T12:06:03.096240
48,imls,League of Legends,T1 LS | Thanks everyone. FACECHECK Later. 1115Patchnotes tomorrow on T1 channel !YT new EDU video !podcast !Akshan !Patchnotes !T1Shop #ad,2479,2021-07-19 11:28:22,2021-07-19T12:06:03.096240
49,RduLIVE,Hearthstone,OnlyWins | Daily !vid on YouTube,2470,2021-07-19 11:00:59,2021-07-19T12:06:03.096240
50,Draineo,Grand Theft Auto V,"NEW CHARACTER : DRAINEO ""THE ONE"" | DRAINEO WEEKEND MARATHON | BEST RP ENTERTAINMENT | 1 SUB = 15 MINUTES | 24 HOUR STREAM ?! ",2388,2021-07-19 01:35:47,2021-07-19T12:06:03.096240
