,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,SWAT 4,RETIRED GARBAGE FAKE-FPS PLAYER (M1 HOLDER) SITS DOWN ON A WOODEN CHAIR AND WATCHES BAD VIDEOS AND PLAYS BAD GAMES (GONE TERRIBLE) (FAIL),65263,2021-08-02 18:24:53,2021-08-03T02:06:07.054763
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,47269,2021-08-02 15:17:22,2021-08-03T02:06:07.054763
2,loltyler1,League of Legends,GOODNESS ! HUGE STRONG UNSTOPPABLE ! BIG T RAMPAGE !!  move !!!,31148,2021-08-02 22:20:33,2021-08-03T02:06:07.054763
3,Sykkuno,Gartic Phone,chill day ,29609,2021-08-02 22:10:59,2021-08-03T02:06:07.054763
4,ROSHTEIN,Slots,⭐ COZY SPINS 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,24870,2021-08-02 16:29:07,2021-08-03T02:06:07.054763
5,Fextralife,New World,🔥!DROPS🔥LAST HOURS OF BETA with CAS! #BFNW newworld.wiki.fextralife.com,21864,2021-08-02 06:53:21,2021-08-03T02:06:07.054763
6,nbcolympics,Sports,"Live From Tokyo with Storymodebae - Special Guests: Katie Ledecky, Cupahnoodle, Morgan Pearson and Taylor Knibb",21556,2021-08-02 19:00:01,2021-08-03T02:06:07.054763
7,sodapoppin,SWAT 4,"Games with xQc, Poke and m0xyy | www.sodapoppin.shop (Discount code: POOR)",21453,2021-08-02 19:17:36,2021-08-03T02:06:07.054763
8,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],20673,2021-08-02 22:57:55,2021-08-03T02:06:07.054763
9,shroud,DayZ,!!!! | Follow @shroud on socials,17780,2021-08-02 19:29:41,2021-08-03T02:06:07.054763
10,ludwig,Just Chatting,TIK TOK TIME THEN STORY TIME,15677,2021-08-02 23:32:14,2021-08-03T02:06:07.054763
11,pokimane,VALORANT,POKI X SHAHZ DUO - diamond ranked atm ^_^,15227,2021-08-02 21:55:34,2021-08-03T02:06:07.054763
12,zackrawrr,New World,I have so much work to do FF14/POE/NW,14994,2021-08-02 18:37:00,2021-08-03T02:06:07.054763
13,LVNDMARK,Escape from Tarkov,3100+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,14560,2021-08-02 18:17:32,2021-08-03T02:06:07.054763
14,RatedEpicz,Gartic Phone,"Gartic Phone w/ CG, Valkyrae, Sykkuno & Fuslie | !youtube !newvid",14019,2021-08-02 19:39:49,2021-08-03T02:06:07.054763
15,Amouranth,ASMR,👅LICKING EARS SUBATHON 💦👄💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,13715,2021-08-02 21:49:29,2021-08-03T02:06:07.054763
16,ShahZaM,VALORANT,SEN ShahZaM - DUO WITH POKI,13128,2021-08-02 21:37:07,2021-08-03T02:06:07.054763
17,cloakzy,Apex Legends,Day 3 apex w/ nick,11683,2021-08-02 16:38:48,2021-08-03T02:06:07.054763
18,moistcr1tikal,Just Chatting,Birthday youtube night,11166,2021-08-03 01:31:55,2021-08-03T02:06:07.054763
19,Ramee,Gartic Phone,"Gartic Phone W/ CG, Sykkuno, Fuslie, & Valkyrae :D | !Twitter",10912,2021-08-02 18:58:17,2021-08-03T02:06:07.054763
20,MOONMOON,RimWorld,cool guy playin cool game | !difficulty,10600,2021-08-02 22:35:34,2021-08-03T02:06:07.054763
21,yourragegaming,Minecraft,YRG FACTIONS SERVER FIRST LOOK + NBA TRADES 15 MINUTE STREAM,10053,2021-08-03 01:46:33,2021-08-03T02:06:07.054763
22,vinnie,VALORANT,boxer boy getting defeated by kids in valorant,8073,2021-08-03 00:40:43,2021-08-03T02:06:07.054763
23,Ray__C,Grand Theft Auto V,Conflict & INVESTIGATION CONTINUES + NEW EMOTE :)!! Raymond Romanov - NoPixel Main! + Chess against chat tonight !chess ,8044,2021-08-02 23:15:02,2021-08-03T02:06:07.054763
24,BLOU,Just Chatting,"I KNOW WHO TRIED TO GET ME AND ADIN BANNED YESTERDAY FULL STORY ... ""IM LITTY BIH"" 43-0",7925,2021-08-03 00:31:13,2021-08-03T02:06:07.054763
25,ChilledChaos,Among Us,EVIL IMPOSTER BE MY NAME! | AMONG US x Other Roles Mod!,7845,2021-08-02 23:44:45,2021-08-03T02:06:07.054763
26,Zerkaa,Grand Theft Auto V,TOMMY TATE | NoPixel WL | !nprules,7551,2021-08-02 18:30:33,2021-08-03T02:06:07.054763
27,nyanners,Just Chatting,crackin open a boy with the cold ones ,7519,2021-08-02 22:17:26,2021-08-03T02:06:07.054763
28,fuslie,Gartic Phone,"BACK FROM VEGAS! variety night with sykkuno, rae, CG",6971,2021-08-03 00:37:07,2021-08-03T02:06:07.054763
29,Snip3down,Apex Legends,(Drops!) Last day of Ranked before NEW SEASON!| TSMFTX,6521,2021-08-03 00:05:42,2021-08-03T02:06:07.054763
30,hannahxxrose,Minecraft,I own Hypixel. REAL (not fake) 🌹 Minecraft Bedwars on Hypixel! ,6382,2021-08-03 01:58:18,2021-08-03T02:06:07.054763
31,DrLupo,Escape from Tarkov,tarktarktark,5779,2021-08-03 01:21:55,2021-08-03T02:06:07.054763
32,Jinnytty,Just Chatting,Chill in Hawaii !!,5715,2021-08-02 20:09:00,2021-08-03T02:06:07.054763
