,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,SOMETHING BAD HAPPENED,53413,2021-07-13 03:00:13,2021-07-13T03:06:08.790053
1,loltyler1,League of Legends,MID TO CHALLENGER !! BIG T DOING IT !!! WOOT ! ,48309,2021-07-12 21:08:16,2021-07-13T03:06:08.790053
2,Sykkuno,Grand Theft Auto V,chillin day,39425,2021-07-12 22:58:16,2021-07-13T03:06:08.790053
3,HasanAbi,Just Chatting,REACTLORD #1,35776,2021-07-12 17:56:40,2021-07-13T03:06:08.790053
4,Swagg,Call of Duty: Warzone,FaZe Nuke Squad !gfuel | CODE: SWAGG | !sub !blm,24515,2021-07-13 01:08:35,2021-07-13T03:06:08.790053
5,Trainwreckstv,Just Chatting,18+ !stake WNW - WE NEED W #ad | !twitter | !youtube | !podcast,18673,2021-07-13 02:01:40,2021-07-13T03:06:08.790053
6,Fextralife,Final Fantasy XIV Online,Returnal !giveaway Moar Final Fantasy 14 - Au Ra Doing Au Ra things - Yuria,17974,2021-07-13 00:13:16,2021-07-13T03:06:08.790053
7,summit1g,Star Wars: The Old Republic,swtor chillin since forever. Merch dropped summit1g.gg  [ @summit1g ],16582,2021-07-12 20:10:58,2021-07-13T03:06:08.790053
8,ImKaiCenat,Just Chatting,"WHAT WE ON TODAY?

",15532,2021-07-13 02:31:00,2021-07-13T03:06:08.790053
9,LVNDMARK,Escape from Tarkov,[LVL 48] !24H | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,15411,2021-07-12 18:59:20,2021-07-13T03:06:08.790053
10,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14848,2021-07-12 19:31:41,2021-07-13T03:06:08.790053
11,GTAWiseGuy,Grand Theft Auto V,Eddie - Boosting | NoPixel WL !eternal #ad,14462,2021-07-12 18:01:29,2021-07-13T03:06:08.790053
12,shroud,Star Wars: The Old Republic,Sith Inquister Story! |  Follow @shroud on socials,14163,2021-07-12 20:03:34,2021-07-13T03:06:08.790053
13,MOONMOON,RimWorld,not RP | new patch | !difficulty | mandatory attendance monday (derelicts will be caught),13699,2021-07-12 22:34:17,2021-07-13T03:06:08.790053
14,TSM_ImperialHal,Apex Legends,God squad today | TSMFTX,13524,2021-07-13 01:21:01,2021-07-13T03:06:08.790053
15,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13453,2021-07-12 23:33:20,2021-07-13T03:06:08.790053
16,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,11133,2021-07-12 18:55:17,2021-07-13T03:06:08.790053
17,moistcr1tikal,Outlast,Speedrun master,10074,2021-07-13 01:18:48,2021-07-13T03:06:08.790053
18,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS GAMING SHEEESH 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,9635,2021-07-13 02:34:15,2021-07-13T03:06:08.790053
19,Amouranth,"Pools, Hot Tubs, and Beaches",💦HOT TUB BIKINI💦5 YEARS ON TWITCH💦MATCHING GIFTED SUBS💦!s --> Linktree for all my social media💦!instagram: @amouranth💦,9537,2021-07-12 19:51:51,2021-07-13T03:06:08.790053
20,nyanners,Just Chatting,getting drunk and doing those tier list things,8863,2021-07-12 23:44:30,2021-07-13T03:06:08.790053
21,VonDice,Slots,"🎲€105 000 - 72 BONUSES 🎲I'M BACK BABY! SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES ",8525,2021-07-13 00:07:15,2021-07-13T03:06:08.790053
22,AdmiralBahroo,Terraria,"[Long Stream] last one, final, actual final, v3, electric boogaloo, this time it's personal.  Hardcore, For the Worthy, Master Mode. ",8403,2021-07-12 18:20:11,2021-07-13T03:06:08.790053
23,DrLupo,Escape from Tarkov,getting clapped,8233,2021-07-12 23:55:07,2021-07-13T03:06:08.790053
24,Pestily,Escape from Tarkov,PC GIVEAWAY #7 IN 18 Hours | 50 DAY SUBATHON | !NEWESTMEME | !SUBATHON,8178,2021-07-12 21:44:14,2021-07-13T03:06:08.790053
25,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,8029,2021-07-13 01:43:49,2021-07-13T03:06:08.790053
26,scump,Call of Duty: Black Ops Cold War,"The Extra Push. | Use Code ""SCUMP"" in the CoD Store!",7755,2021-07-13 00:00:04,2021-07-13T03:06:08.790053
27,GamesDoneQuick,Halo: Reach,SGDQ 2021 Bonus Stream - The Community Spotlight on The GDQ Hotfix,7741,2021-07-12 22:50:24,2021-07-13T03:06:08.790053
28,RedBull,Sports,Watch Party w/ Hannah Rad | One Extraordinary Year | !film,7533,2021-07-13 02:45:41,2021-07-13T03:06:08.790053
29,ChilledChaos,Among Us,IMPOSTER CHAOS! | Among Us x Town of Salem (Chilled & Friends),7498,2021-07-12 23:31:14,2021-07-13T03:06:08.790053
30,Bugha,Fortnite,West Cash Cup w/ Owl & Zyfa [Game 5],7123,2021-07-13 02:19:44,2021-07-13T03:06:08.790053
31,Whippy,Grand Theft Auto V,BBMC Drama. Dundee NoPixel l !Lenovo | !merch | !meta | twitter.com/whippynotpoopy,6706,2021-07-13 00:59:28,2021-07-13T03:06:08.790053
32,EsfandTV,Madden NFL 21,GREATEST MIND IN FOOTBALL LEADS BEARS TO THE PROMISE LAND - @esfandtv all socials,6334,2021-07-12 21:08:21,2021-07-13T03:06:08.790053
33,nl_Kripp,Hearthstone,BGs | MOAR LIGHTS! | We Made Some Butterfly Friends https://youtu.be/oHOyOWW_pZ0,5849,2021-07-13 02:00:38,2021-07-13T03:06:08.790053
34,Silky,Just Chatting,SLG-A-THON! DAY 25! | !sub !prime !yt !ig,5633,2021-07-12 07:42:53,2021-07-13T03:06:08.790053
35,masondota2,Dota 2,TOP 10 INC STREAM. NO CAP *** BASED. BEST PLAYER ON TWITCH THAT'S STAIGHT SILLY PUTTY,5236,2021-07-12 23:23:37,2021-07-13T03:06:08.790053
36,ploo,VALORANT,last stream at this place ;-; | !corsair !elgato !blitz !gfuel,4997,2021-07-12 21:38:57,2021-07-13T03:06:08.790053
37,tarik,Counter-Strike: Global Offensive,Casting ESEA Open match @tarik // !tik !new,4617,2021-07-12 22:49:02,2021-07-13T03:06:08.790053
38,AussieAntics,Fortnite,Viewing Party for NAW Trio Cash Cups | !BINGO and PREDICTIONS,4576,2021-07-12 21:47:09,2021-07-13T03:06:08.790053
39,CaptainSparklez,Minecraft,vaulty boyos,4373,2021-07-13 00:30:10,2021-07-13T03:06:08.790053
40,scoped,Fortnite,NAW Trio Cash Cup w/ Blake & Okis !vlog,4277,2021-07-12 18:52:04,2021-07-13T03:06:08.790053
41,SmallAnt,Hollow Knight,THE PANTHEONS - FIRST TIME,4211,2021-07-12 20:03:53,2021-07-13T03:06:08.790053
42,UberHaxorNova,Grand Theft Auto V,Sizonian Fulker | NoPixel | Creator Code: Nova | check !paststreams,4153,2021-07-13 00:41:25,2021-07-13T03:06:08.790053
43,Annoying,Just Chatting,SMASH OR PASS BUT FACE TO FACE HOOD EDITION! !sub,3566,2021-07-13 01:30:36,2021-07-13T03:06:08.790053
44,NiceWigg,Apex Legends,TOP 10 RANKED GRIND - #1 VIBES WITH THE LONGBOW - !SOCIALS ,3537,2021-07-12 21:34:20,2021-07-13T03:06:08.790053
45,itsHafu,Hearthstone,HAFU -- big noob plays bgs,3528,2021-07-12 17:15:01,2021-07-13T03:06:08.790053
