,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel Public] ⚠️ *BIG JUICE*⚠️ X AND BURGER SHOT SQUADRON TAKE OVER LOS SANTOS HAHA!,70182,2021-06-17 21:12:33,2021-06-18T02:06:08.045770
1,CriticalRole,Dungeons & Dragons,Critical Role Campaign 2 Wrap Up (6/17 at 7pm PDT),61206,2021-06-18 01:39:49,2021-06-18T02:06:08.045770
2,Sykkuno,Grand Theft Auto V,hio !,38968,2021-06-17 21:15:34,2021-06-18T02:06:08.045770
3,summit1g,Grand Theft Auto V,NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],38580,2021-06-17 16:58:58,2021-06-18T02:06:08.045770
4,HasanAbi,Just Chatting,TW// SA CASE (WERE DOING TRUE CRIME AGAINE),33757,2021-06-17 17:55:01,2021-06-18T02:06:08.045770
5,RatedEpicz,Grand Theft Auto V,Yellow Vault? Randy Bullet | Chang Gang | NoPixel | !youtube !newvid,31695,2021-06-17 19:32:10,2021-06-18T02:06:08.045770
6,loltyler1,League of Legends,MUSCLE MAGIC MAN DEMOLISH ALLS WAY ! RUN NOW FOR CANT SOONER BUT QUICKNESS !!,25844,2021-06-17 19:53:46,2021-06-18T02:06:08.045770
7,Aydan,Call of Duty: Warzone,2v2 Kill Race Wagers w/ zColorss | !giveaway !gfuel,21826,2021-06-17 20:22:17,2021-06-18T02:06:08.045770
8,Amouranth,ASMR,👅ASMR EARLICKING COSPLAY YOGA🍑!s !social💦!instagram: @amouranth💦,21121,2021-06-17 18:19:10,2021-06-18T02:06:08.045770
9,sodapoppin,World of Warcraft,Last super wow day. Gruuls/Mags tonight | www.sodapoppin.shop (Discount code: POOR),20179,2021-06-17 18:29:55,2021-06-18T02:06:08.045770
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,18228,2021-06-17 16:11:13,2021-06-18T02:06:08.045770
11,MOONMOON,Grand Theft Auto V,"LSPD Lenny Hawk, 411 | NoPixel",17535,2021-06-17 21:04:20,2021-06-18T02:06:08.045770
12,Indiefoxx,ASMR,💗 4K ASMR EAR LICKING! YOGA POSE 💗 💗!s !socials 💗💗 IG:indiefoxx.tv,15720,2021-06-17 16:27:50,2021-06-18T02:06:08.045770
13,Ramee,Grand Theft Auto V,Yellow Laptop Lower Vault | Ramee | !Twitter | Chang Gang | NoPixel,15552,2021-06-17 18:45:38,2021-06-18T02:06:08.045770
14,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS WINNER,14223,2021-06-17 21:11:03,2021-06-18T02:06:08.045770
15,TSM_ImperialHal,Apex Legends,Controller Ranked !ftx !youtube,13799,2021-06-17 23:43:45,2021-06-18T02:06:08.045770
16,LVNDMARK,Escape from Tarkov,Killa Is On Factory! | 30% OFF !GFUEL  | !Youtube | !MERCH | @lvndmark_tv on socials,11366,2021-06-17 19:07:57,2021-06-18T02:06:08.045770
17,Zerkaa,Grand Theft Auto V,TOMMY DOESN'T HIT A BANK | NoPixel WL | !meta - !chathopping - !backseat,10475,2021-06-17 21:38:56,2021-06-18T02:06:08.045770
18,BruceDropEmOff,Just Chatting,click this NOW!  I !sub !prime !yt ig/twitter: @raycondones,8666,2021-06-18 01:29:45,2021-06-18T02:06:08.045770
19,ironmouse,Just Chatting,TONIGHT IS THE NIGHT,8105,2021-06-17 23:06:07,2021-06-18T02:06:08.045770
20,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 Americas Grand Final - Week 2 Day 1,7173,2021-06-17 22:29:57,2021-06-18T02:06:08.045770
21,ChilledChaos,Labyrinthine,I AIN'T AFRAID OF NO GHOSTS! (Labyrinthine w/ Friends),6240,2021-06-17 20:43:33,2021-06-18T02:06:08.045770
22,daltoosh,Apex Legends,Ranked with my baby girls!!!!!,6213,2021-06-17 19:33:10,2021-06-18T02:06:08.045770
23,Im_Dontai,Dead by Daylight,Dead by Daylight PG Rico Joe & Tamia !,6104,2021-06-17 22:18:53,2021-06-18T02:06:08.045770
24,moistcr1tikal,Just Chatting,Only real gamer ,5586,2021-06-18 01:43:43,2021-06-18T02:06:08.045770
25,DisguisedToast,Just Chatting,planning content,5434,2021-06-18 01:56:05,2021-06-18T02:06:08.045770
26,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK / MAJOR DAY 1,5381,2021-06-18 01:24:19,2021-06-18T02:06:08.045770
27,boxbox,League of Legends,im 25 now 🥳🥳🥳,5280,2021-06-17 23:17:27,2021-06-18T02:06:08.045770
28,BigEx,Grand Theft Auto V,SANCTIONED DAY 4.,5091,2021-06-17 23:48:58,2021-06-18T02:06:08.045770
29,richwcampbell,Final Fantasy XIV Online,First time playing,4793,2021-06-17 21:32:15,2021-06-18T02:06:08.045770
30,Scarra,League of Legends,league flex with boxbox/vienna,4665,2021-06-17 21:47:33,2021-06-18T02:06:08.045770
31,EsfandTV,World of Warcraft,THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE BEST THE B,4648,2021-06-17 23:21:20,2021-06-18T02:06:08.045770
32,SmallAnt,Hollow Knight,GAMING,4428,2021-06-17 20:04:33,2021-06-18T02:06:08.045770
33,JoeWo,Call of Duty: Warzone,NRG JoeWo // you are that guy pal // !socials !scuf !yt,4415,2021-06-18 01:20:10,2021-06-18T02:06:08.045770
34,BrookeAB,Just Chatting,UNBAN REQUESTS W/ SYMFUHNY,4307,2021-06-18 01:16:31,2021-06-18T02:06:08.045770
35,AussieAntics,Fortnite,Viewing Party for NAW UEFA Cup Finals | Predictions Pog | !MERCH ON SALE TOMORROW,4209,2021-06-18 00:15:24,2021-06-18T02:06:08.045770
36,FENGRUSH,Dota 2,Former Pro Plays first time in 6 years  -  !Artesian for Custom PC Builds ,4205,2021-06-17 22:03:04,2021-06-18T02:06:08.045770
37,Pikabooirl,World of Warcraft,"GG Pikaboo - 9.1 ANNOUNCED!!! TBC GAMES! !youtube !pikareview 
",4165,2021-06-17 20:03:58,2021-06-18T02:06:08.045770
38,Kiyoon,Teamfight Tactics,"TSM FTX Kiyoon | 1748 LP START | playing on main, weekly snapshot games | !6ds !kindred3 on !yt !notes",4154,2021-06-17 20:51:09,2021-06-18T02:06:08.045770
39,Smoke,DayZ,New 1.13 Experimental update - Day 948 !update,4139,2021-06-17 21:19:34,2021-06-18T02:06:08.045770
40,ShubbleYT,Labyrinthine,~i don't know what this game is but i'm scared~,4108,2021-06-17 21:02:06,2021-06-18T02:06:08.045770
41,Nightblue3,League of Legends,INSANE MID/JUNGLE PLAYER OH MY HOW HE DO WHAT THIS ,4033,2021-06-17 18:22:32,2021-06-18T02:06:08.045770
