,user_name,game_name,title,viewer_count,started_at,api_call_time
0,RanbooLive,Layers of Fear,Sick boy plays a horror game. This will go well...,97732,2021-08-02 18:03:46,2021-08-02T19:06:07.223162
1,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,63675,2021-08-02 15:17:22,2021-08-02T19:06:07.223162
2,xQcOW,Just Chatting,RETIRED GARBAGE FAKE-FPS PLAYER (M1 HOLDER) SITS DOWN ON A WOODEN CHAIR AND WATCHES BAD VIDEOS AND PLAYS BAD GAMES (GONE TERRIBLE) (FAIL),47497,2021-08-02 18:24:53,2021-08-02T19:06:07.223162
3,TimTheTatman,Apex Legends,Trying to get an Heirloom,46252,2021-08-02 14:52:18,2021-08-02T19:06:07.223162
4,Philza,Just Chatting,Building IKEA Furniture hello (Kristin in VC too!),30834,2021-08-02 17:01:05,2021-08-02T19:06:07.223162
5,HasanAbi,Just Chatting,FESTIVAL COVID!!!!! TURKISH FIRES// MAGA INFLUENCERS WASHED ITS NEWSTIME!!!,30212,2021-08-02 17:55:56,2021-08-02T19:06:07.223162
6,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,26216,2021-08-02 16:07:18,2021-08-02T19:06:07.223162
7,Fextralife,New World,🔥!DROPS🔥24 HOUR STREAM with CAS! #BFNW newworld.wiki.fextralife.com,25736,2021-08-02 06:53:21,2021-08-02T19:06:07.223162
8,Mongraal,Fortnite,Trio cash cup w/ kiko slender,25636,2021-08-02 16:05:24,2021-08-02T19:06:07.223162
9,ROSHTEIN,Slots,⭐ SOON: 100 BONUS OPENING | NEXT: BONUS BUY TOURNAMENT | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,23098,2021-08-02 16:29:07,2021-08-02T19:06:07.223162
10,benjyfishy,Fortnite,TRIO CASH CUP! !twitter !prime,22335,2021-08-02 15:58:35,2021-08-02T19:06:07.223162
11,LIRIK,Apex Legends,Enter a Title,18715,2021-08-02 16:07:24,2021-08-02T19:06:07.223162
12,zackrawrr,Final Fantasy XIV Online,I have so much work to do FF14/POE/NW,16514,2021-08-02 18:37:00,2021-08-02T19:06:07.223162
