,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Sykkuno,Grand Theft Auto V,yuno does stuff,40133,2021-06-26 22:11:20,2021-06-27T02:06:07.059604
1,LCS,League of Legends,Immortals vs. Golden Guardians | Week 4 Day 2 | LCS Summer Split (2021),39964,2021-06-26 19:30:54,2021-06-27T02:06:07.059604
2,HasanAbi,Just Chatting,"""IM GONNA COME!""",34643,2021-06-26 17:54:40,2021-06-27T02:06:07.059604
3,summit1g,Metro Exodus,Metro Hardest Diff. NoPixel Main. Merch dropped summit1g.gg  [ @summit1g ],23181,2021-06-26 21:11:34,2021-06-27T02:06:07.059604
4,nwslofficial,Sports,SAT at 8:30 PM ET: KC vs. WAS,21126,2021-06-27 00:23:50,2021-06-27T02:06:07.059604
5,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !website !tiktok,20930,2021-06-26 16:04:35,2021-06-27T02:06:07.059604
6,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | CODE: SWAGG | !sub !blm,20757,2021-06-26 23:20:24,2021-06-27T02:06:07.059604
7,Doublelift,League of Legends,Doublelift - watching the greatest league on planet earth #LCSWatchParty,18669,2021-06-26 20:24:50,2021-06-27T02:06:07.059604
8,Amouranth,"Pools, Hot Tubs, and Beaches",NEW HOT TUB🍑bikini try on💦!s !social💦!instagram: @amouranth💦,17660,2021-06-26 18:06:39,2021-06-27T02:06:07.059604
9,ApologyMan,Guilty Gear: Strive,North America Vs. Japan 10v10 Guilty Gear -Strive- Exhibition!! !youtube !10v10,16954,2021-06-27 00:49:47,2021-06-27T02:06:07.059604
10,BeyondTheSummit,Dota 2,[EN] TI10 SA Quals - SG e-sports vs Team Unknown (Bo5) w/ @MoxxiCasts & @PurgeGamers,15935,2021-06-26 20:28:49,2021-06-27T02:06:07.059604
11,Fortnite,Fortnite,FNCS All-Star Showdown - Solo Championship - NAE + NAW,15617,2021-06-26 21:33:51,2021-06-27T02:06:07.059604
12,Fextralife,Apex Legends,APEX LEGENDS with TYR!,15144,2021-06-27 00:04:36,2021-06-27T02:06:07.059604
13,RatedEpicz,Grand Theft Auto V,Sr Trooper A.J. Hunter | NoPixel | !youtube !newvid,14439,2021-06-26 23:46:23,2021-06-27T02:06:07.059604
14,BlackDesertGame,Black Desert Online,Arena of Arsha : Best-in-Trials NA Finals Championship Stream | June 26th,13925,2021-06-26 19:34:20,2021-06-27T02:06:07.059604
15,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel,13101,2021-06-26 17:32:42,2021-06-27T02:06:07.059604
16,PENTA,Grand Theft Auto V,Bob Smith (vaygoes) | NoPixel | Mario golf later probably,12863,2021-06-26 22:15:57,2021-06-27T02:06:07.059604
17,RiceGum,Grand Theft Auto V,GTA RP GANG LIFE,12785,2021-06-26 23:23:12,2021-06-27T02:06:07.059604
18,LVNDMARK,Escape from Tarkov,LVL 72 IS NEW MAX !WIPE | !GFUEL | !MERCH | @lvndmark_tv on socials,12698,2021-06-26 19:55:10,2021-06-27T02:06:07.059604
19,StableRonaldo_,Slots,GAMBLING UNTIL 100K w/ Derek & Sal(Ron's IRL) !duelbits (18+) | !talentshow !discord,11893,2021-06-26 21:44:57,2021-06-27T02:06:07.059604
20,Punz,Pummel Party,PUMMEL PARTY | !gfuel !merch | @Punztw on Twitter and Insta,11780,2021-06-27 00:58:16,2021-06-27T02:06:07.059604
21,iiTzTimmy,Apex Legends,MVP pubstomper  // !nordvpn // Follow my socials @iiTzTimmy,10958,2021-06-26 22:28:37,2021-06-27T02:06:07.059604
