,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Apex Legends,"BIG BRAIN GENIUS MAN WATCHES BAD, BORING AND CRINGE VIDEOS UNTIL ALL HAIR FALLS OFF (BALD). GAME PLAYING VIRTUAL MASTERMIND (GONE TERRIBLE)",62531,2021-08-04 23:08:38,2021-08-05T03:06:09.061110
1,loltyler1,League of Legends,GROUND SHAKE ! ON THE WAY ! AND YOU KNOW THAT COME OVER HERE ! HAHAHAH HE ! YES SIR CRAZY !!!!!!!!!,30193,2021-08-04 21:21:59,2021-08-05T03:06:09.061110
2,Sykkuno,Tricky Towers,CRAZEE WACKOO VARIETY DAY,27462,2021-08-04 23:23:09,2021-08-05T03:06:09.061110
3,summit1g,Grand Theft Auto V,BOOSTING RIDES. Merch dropped summit1g.gg  [ @summit1g ],26011,2021-08-04 23:08:36,2021-08-05T03:06:09.061110
4,shroud,VALORANT,!!!  | Follow @shroud on socials,23352,2021-08-04 20:42:09,2021-08-05T03:06:09.061110
5,ROSHTEIN,Slots,⭐ FRUIT PARTY 2 ON !STAKE / CREATE UR ACCOUNT THROUGH THE LINK 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,23270,2021-08-04 16:37:49,2021-08-05T03:06:09.061110
6,nbcolympics,Sports,Live From Tokyo with Storymodebae,20435,2021-08-04 19:00:04,2021-08-05T03:06:09.061110
7,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,18448,2021-08-04 18:51:49,2021-08-05T03:06:09.061110
8,TSM_ImperialHal,Apex Legends,Ranked w/ the Rollers | TSM FTX,17329,2021-08-04 23:04:03,2021-08-05T03:06:09.061110
9,Swagg,Call of Duty: Warzone,FaZe Nuke Squad | !Merch | CODE: SWAGG | !sub !blm,16211,2021-08-05 00:09:02,2021-08-05T03:06:09.061110
10,ludwig,Hivemind Gameshow,"HIVEMIND WITH CHARLIE FT. CONNOREATSPANTS, ATRIOC, STANZ, AND EMIRU",15430,2021-08-05 00:46:03,2021-08-05T03:06:09.061110
11,Fextralife,Final Fantasy XIV Online,Becoming a Bard in FFXIV with Yuria,14994,2021-08-05 00:07:38,2021-08-05T03:06:09.061110
12,LVNDMARK,Escape from Tarkov,3200+ PMC Kills | !ARMBAND | !MERCH | !GFUEL | @lvndmark_tv on socials,14086,2021-08-04 19:01:35,2021-08-05T03:06:09.061110
13,PaymoneyWubby,Just Chatting,HUGE MAN HUGE NEWS + CONTEST FOR CHAT + A STRANGER MIGHT CUDDLE ME + SUB WITH PRIME,14060,2021-08-05 00:30:46,2021-08-05T03:06:09.061110
14,BruceDropEmOff,Just Chatting,DONT MISS IT!  I !gamdom !sub !prime !yt ig/twitter: @raycondones,13657,2021-08-05 00:45:30,2021-08-05T03:06:09.061110
15,PENTA,Grand Theft Auto V,GAMBA until perma probs :( | NoPixel ,13524,2021-08-05 00:12:34,2021-08-05T03:06:09.061110
16,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10546,2021-08-04 21:27:23,2021-08-05T03:06:09.061110
17,lilypichu,Tricky Towers,tricky,9827,2021-08-04 23:14:25,2021-08-05T03:06:09.061110
18,Aydan,Call of Duty: Black Ops Cold War,2v2 Hardpoint Wagers w/ MuTeX | !yt !loadouts,9128,2021-08-04 22:32:32,2021-08-05T03:06:09.061110
19,CaptainPuffy,Minecraft,[DreamSMP] - going back to the beginning,9092,2021-08-05 01:17:22,2021-08-05T03:06:09.061110
20,Maya,Just Chatting,charity stream for !nwf <:-),8577,2021-08-05 00:50:48,2021-08-05T03:06:09.061110
21,moistcr1tikal,Hivemind Gameshow,"Gameshow with Ludwig ft. Atrioc, Emiru, Stanz, ConnorEatsPants",8056,2021-08-05 00:46:04,2021-08-05T03:06:09.061110
22,LosPollosTV,Just Chatting,LEBRON VS THE WORLD | Serious Ask Los | $100K Dream | !OptimumPartner,7480,2021-08-05 02:29:06,2021-08-05T03:06:09.061110
23,ironmouse,Just Chatting,LETS HANG OUT AND RELAX !merch,6762,2021-08-04 21:59:00,2021-08-05T03:06:09.061110
