,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TubboLIVE,Fortnite,HELLO EARLY STREAM TIME,33248,2021-06-22 12:29:25,2021-06-22T13:06:02.876330
1,LPL,League of Legends,TT vs. LNG | RA vs. TES - Week 3 Day 2 | LPL Summer Split (2021),22919,2021-06-22 07:47:28,2021-06-22T13:06:02.876330
2,TwitchRivals,VALORANT,Twitch Rivals x Riot Games Summer Rumble Day 1,20688,2021-06-22 10:44:58,2021-06-22T13:06:02.876330
3,SypherPK,Fortnite,BELIEVER'S BEACH @ 9AM EST - Cosmic Summer Celebration Update! | 👹 @SypherPK,20655,2021-06-22 12:35:45,2021-06-22T13:06:02.876330
4,Fextralife,Dungeons & Dragons: Dark Alliance,!ultragear !giveaway Dark Alliance with Fex !review,15297,2021-06-22 09:09:46,2021-06-22T13:06:02.876330
5,benjyfishy,Fortnite,TRIO ARENA w milan & mitr0 WOWOWOWOW !twitter,15255,2021-06-22 12:29:09,2021-06-22T13:06:02.876330
6,CohhCarnage,Industries of Titan,"Industries of !Titan & Dark Alliance #ad - !Birthday (Charity Stream, June 25th) - !NewHouseMonth - #EpicPartner Creator Code: COHH",14637,2021-06-22 11:48:01,2021-06-22T13:06:02.876330
7,Tfue,Call of Duty: Warzone,High Kills /w LMG AIMBOT (9.69 KD),14136,2021-06-22 11:26:13,2021-06-22T13:06:02.876330
8,iiTzTimmy,Apex Legends,100 ARENA WINS SOLO IN A ROW IN ONE STREAM ROUND 2! !delay !schedule !nordvpn // Follow my socials @iiTzTimmy,11725,2021-06-21 21:35:30,2021-06-22T13:06:02.876330
9,AnthonyZ,Grand Theft Auto V,!listeningparty !tiktok !bfserver | Tony Corleone | NoPixel WL | LIVE MON-FRI 9:30AM CT,9515,2021-06-22 11:45:25,2021-06-22T13:06:02.876330
10,NickEh30,Fortnite,New Update v17.10 | Code NickEh30 #EpicPartner,9247,2021-06-22 11:01:42,2021-06-22T13:06:02.876330
11,Fresh,Fortnite,NEW UPDATE w/ LazarBeam || NEW UPDATE || USE CODE FRESH || #EpicPartner,8841,2021-06-22 06:24:31,2021-06-22T13:06:02.876330
12,GWBPS_en,Counter-Strike: Global Offensive,Gamers Without Borders - CS:GO - Day 1 - Elite Tournament [NiP vs mibr],8424,2021-06-22 09:50:07,2021-06-22T13:06:02.876330
13,RATIRL,League of Legends,👽  Rat % Fence explore Master !GFUEL  wins today nd positivty + coffee + cupcake :-)     =o calm stream,8203,2021-06-22 09:57:17,2021-06-22T13:06:02.876330
14,Nihachu,VALORANT,I WOKE UP TOO LATE FOR TWITCH RIVALS,7959,2021-06-22 11:06:13,2021-06-22T13:06:02.876330
15,pokelawls,Naraka: Bladepoint,good morning!,7452,2021-06-22 06:42:52,2021-06-22T13:06:02.876330
16,DeuceAce,Slots,"🌰 NEW GAME FROM GAMEART €355.000 Buys & €520.000 Hunt 🌰 !GAMDOM use code ""JAY"" for free money raffles every 15min✨",7203,2021-06-22 07:57:59,2021-06-22T13:06:02.876330
