,user_name,game_name,title,viewer_count,started_at,api_call_time
0,WePlayDotaB,Dota 2,"Team Nigma vs TNC Predator | SUNSfan & syndereN | WePlay AniMajor | Group Stage | DireRed
",77117,2021-06-05 10:00:06,2021-06-05T20:06:02.365063
1,RocketLeague,Rocket League,Level Next Rocket League Spring Showcase Championships presented by JBL | Day 2 of 3 ft the Best Teams in College Esports,61181,2021-06-05 18:50:19,2021-06-05T20:06:02.365063
2,Asmongold,World of Warcraft,THE BIG DAY--HITTING 70--FLYING--GETTING READY TO RAID--GRUULS LAIR?!,53923,2021-06-05 14:46:00,2021-06-05T20:06:02.365063
3,sapnapalt,The Elder Scrolls V: Skyrim,Skyrim Episode: 1,51784,2021-06-05 19:44:19,2021-06-05T20:06:02.365063
4,WePlayDota,Dota 2,Team Liquid vs PSG.LGD | ODPixel & Fogged | WePlay AniMajor | Group Stage | RadiantGreen,45643,2021-06-05 10:00:08,2021-06-05T20:06:02.365063
5,NICKMERCS,Call of Duty: Warzone,Fraggin' | Code: MFAM | @NICKMERCS,43028,2021-06-05 16:22:09,2021-06-05T20:06:02.365063
6,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Complexity vs. Gambit - IEM Summer 2021 - Group A,39564,2021-06-05 10:40:32,2021-06-05T20:06:02.365063
7,Brawlhalla,Brawlhalla,Parsec Invitational - Europe,39541,2021-06-05 14:46:30,2021-06-05T20:06:02.365063
8,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,31223,2021-06-05 16:19:26,2021-06-05T20:06:02.365063
9,ROSHTEIN,Slots,"⭐ JAMMIN + CASH RAFFLE EVERY 10 MIN 💠 !STAKE use code ""ROSH"" to be eligible for free money raffle",27286,2021-06-05 14:39:36,2021-06-05T20:06:02.365063
10,LIRIK,Battlefield V,LOL,24104,2021-06-05 16:02:25,2021-06-05T20:06:02.365063
11,pokimane,Minecraft,OTV SMP 🔴 DAY 4! FINDING DIAMONDS & QUARTZ! ヽ(⌒▽⌒)ﾉ,23474,2021-06-05 17:30:58,2021-06-05T20:06:02.365063
12,shroud,Sniper Ghost Warrior Contracts 2,!sniper Sniper Ghost Warrior Contracts 2! #ad | Follow @shroud on socials,22726,2021-06-05 18:37:18,2021-06-05T20:06:02.365063
13,Mizkif,Sniper Ghost Warrior Contracts 2,IM JUMPING OFF A BUILDING TODAY FT FAZE BANKS !sniper #ad,22158,2021-06-05 18:54:47,2021-06-05T20:06:02.365063
14,forsen,Skinwalker Hunt,Games and shit!,16570,2021-06-05 17:04:32,2021-06-05T20:06:02.365063
15,CD PROJEKT RED,Gwent: The Witcher Card Game,GWENT World Masters Season 1 | Quarterfinals | 250000 USD prize pool!,15877,2021-06-05 13:30:05,2021-06-05T20:06:02.365063
16,SmiteGame,SMITE,SMITE Pro League Phase 1 Week 5: Day 3,15571,2021-06-05 14:35:05,2021-06-05T20:06:02.365063
17,ESL_SC2,StarCraft II,LIVE: DreamHack SC2 Masters Summer - Lower Bracket - NA,14656,2021-06-05 13:32:01,2021-06-05T20:06:02.365063
18,Castro_1021,Grand Theft Auto V,I will not rage.    !freepack   @Castro1021    ,14251,2021-06-05 15:44:51,2021-06-05T20:06:02.365063
