,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,BIG DAY--HEAVENSWARD TODAY?!?--MORE DRAMA OFC--EXTREME MINILVL TRIALS--LEVIATHAN--RAMUH--DARK KNIGHT SOON,75521,2021-07-29 14:53:15,2021-07-29T20:06:02.533092
1,shroud,VALORANT,LETS GO T1!!! VCT Watch Party | Follow @shroud on socials,41040,2021-07-29 19:05:00,2021-07-29T20:06:02.533092
2,HasanAbi,Just Chatting,MASK MANDATES QANON AND MORE! ,32322,2021-07-29 18:09:35,2021-07-29T20:06:02.533092
3,ROSHTEIN,Slots,⭐ BONUS BUY TOURNAMENT & 150+ BONUS OPENING LATER | 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,30924,2021-07-29 16:23:56,2021-07-29T20:06:02.533092
4,sapnapalt,VALORANT,Valorant yes positive vibes only,30534,2021-07-29 18:37:10,2021-07-29T20:06:02.533092
5,VALORANT,VALORANT,FNATIC vs BDS - Challengers EU - Week 2 Main Event - Day 2,29695,2021-07-29 14:00:16,2021-07-29T20:06:02.533092
6,cloakzy,Apex Legends,2nd day apex blame nickmercs,27311,2021-07-29 18:17:05,2021-07-29T20:06:02.533092
7,ShahZaM,VALORANT,SEN ShahZaM - VCT WATCH PARTY,22064,2021-07-29 18:31:22,2021-07-29T20:06:02.533092
8,sodapoppin,Orcs Must Die! 3,OMEGA PVPER PVPING PEOPLE PUTTING PANZIES PIN PTHEIR PLACE POGGERS | MERCH !COMPETITION | www.sodapoppin.shop (Discount code: POOR),21710,2021-07-29 17:22:23,2021-07-29T20:06:02.533092
9,TwitchRivals,Path of Exile,Twitch Rivals: Path of Exile Royale Showdown,21274,2021-07-29 16:45:01,2021-07-29T20:06:02.533092
10,pokimane,Just Chatting,BIG STREAM BIG DAY LOTS TO TALK ABOUT AND WATCH AND PLAY IT'S GONNA BE A REALLY GOOD DAY,19611,2021-07-29 18:21:11,2021-07-29T20:06:02.533092
11,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,17880,2021-07-29 16:01:16,2021-07-29T20:06:02.533092
12,Quin69,Path of Exile,TWITCH RIVALS w/ MATHIL + !DROPS during event YEP ,17718,2021-07-29 13:43:50,2021-07-29T20:06:02.533092
13,StableRonaldo_,Just Chatting,ROUND 3 OF DISCORD TALENT SHOW !mod !discord,14102,2021-07-29 17:02:31,2021-07-29T20:06:02.533092
14,Gorgc,Dota 2,genius gameplay only,13607,2021-07-29 15:47:30,2021-07-29T20:06:02.533092
15,Fundy,The Coin Game,fundy goes to an arcade,12757,2021-07-29 17:16:16,2021-07-29T20:06:02.533092
16,nbcolympics,Sports,"Coming Up - The Replay with Special Guests: Jericho and Chris Lewis
",12409,2021-07-29 19:00:03,2021-07-29T20:06:02.533092
17,nerdstreet,VALORANT,TSM vs GEN.G  | VCT Stage 3 NA Challengers Closed 2 Day 1 | #VCT,12201,2021-07-29 18:54:33,2021-07-29T20:06:02.533092
18,moistcr1tikal,Halo 3,Halo Infinite beta today,12159,2021-07-29 18:31:01,2021-07-29T20:06:02.533092
19,LVNDMARK,Escape from Tarkov,2500+ PMC Kills !react | NEW !MERCH | 30% OFF !GFUEL | @lvndmark_tv on socials,11270,2021-07-29 16:23:30,2021-07-29T20:06:02.533092
20,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,10908,2021-07-29 18:48:59,2021-07-29T20:06:02.533092
21,ShivFPS,Apex Legends,Apex Thursdays with LG xChocobars and LG Tori Pareno | !Socials for updates !gfuel !exitlag,10769,2021-07-29 09:39:30,2021-07-29T20:06:02.533092
22,Mathil1,Path of Exile,"Mathil - Battle Royal w/ Quin69 for Twitch Rivals, fleeing our way to some points",9693,2021-07-29 15:39:43,2021-07-29T20:06:02.533092
23,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone NoPixel WL!  | LIVE MON-FRI 9:30AM CT,9631,2021-07-29 16:10:55,2021-07-29T20:06:02.533092
24,DrLupo,Escape from Tarkov,finally home :),9388,2021-07-29 13:48:24,2021-07-29T20:06:02.533092
25,dogdog,Hearthstone,flying,8606,2021-07-29 16:31:22,2021-07-29T20:06:02.533092
26,LuluLuvely,Apex Legends,NRG Lulu - [DROPS] grind time baby! merch launches on the 30th!- !twitter @ lululuvely,8524,2021-07-29 16:50:27,2021-07-29T20:06:02.533092
27,Kyle,Grand Theft Auto V,Sheriff Kyle Pred - nopixel,8480,2021-07-29 13:02:04,2021-07-29T20:06:02.533092
28,Amouranth,Just Chatting,DANCE THEN LICKING THE MIC💦 !s --> all my social media💦!snapchat: amouranth_ 💦,8199,2021-07-29 18:15:47,2021-07-29T20:06:02.533092
