,user_name,game_name,title,viewer_count,started_at,api_call_time
0,BeyondTheSummit2,Dota 2,[EN] TI10 EU Quals | Liquid vs Chicken Fighters (Bo3) | AvoPlus & SeekNStrike,56040,2021-07-09 08:52:49,2021-07-09T11:06:02.651271
1,GamesDoneQuick,Ponpu,Summer Games Done Quick 2021 Online - Benefiting Doctors Without Borders - Ponpu,52435,2021-07-08 15:17:17,2021-07-09T11:06:02.651271
2,BeyondTheSummit,Dota 2,[EN] TI10 CN Qualifiers | EHOME vs Elephant (Bo3) | Bkop & Black,27887,2021-07-09 05:26:17,2021-07-09T11:06:02.651271
3,LCK,League of Legends,GEN vs T1ㅣLSB vs AF | 2021 LCK Summer,25285,2021-07-09 07:29:50,2021-07-09T11:06:02.651271
4,iiTzTimmy,Rust,L96 SKIN TWITCH DROP HERE! COME GET IT! // !nordvpn // Follow my socials @iiTzTimmy,18438,2021-07-09 05:25:46,2021-07-09T11:06:02.651271
5,Rainbow6,Tom Clancy's Rainbow Six Siege,"TALON vs DWG KIA | North APAC League 2021 - Stage 2 - Playday #5

",17157,2021-07-09 08:31:05,2021-07-09T11:06:02.651271
6,Pestily,Escape from Tarkov,PC GIVEAWAY IN < 12 HOURS | 50 DAY SUBATHON | !MAXTRADERS | !SUBATHON,12623,2021-07-08 18:25:27,2021-07-09T11:06:02.651271
7,Fextralife,Apex Legends,!giveaway Early APEX with Tyr! ~ Cas after ~,11732,2021-07-09 08:33:22,2021-07-09T11:06:02.651271
8,Enviosity,Genshin Impact,GIVEAWAY AFTER 1.7 LIVESTREAM :D | !gfuel | Day 286,8852,2021-07-09 10:39:36,2021-07-09T11:06:02.651271
9,Tectone,Genshin Impact,GIVEAWAY + LIVESTREAM HUGE MASSIVE GOOD LORD THE FUTURE OF GENSHIN IMPACT DECIDED TODAY,8672,2021-07-09 10:47:34,2021-07-09T11:06:02.651271
10,AdmiralBulldog,Dota 2,TI10 WEU Qualifiers - Liquid vs Chicken Fighters | !cast [A] @AdmiralBulldog,7744,2021-07-09 07:34:26,2021-07-09T11:06:02.651271
11,39daph,Night in the Woods,night in the woods with ur mom lole,7609,2021-07-09 07:09:53,2021-07-09T11:06:02.651271
12,lol_nemesis,League of Legends,10 minute stream :) + new haircut  | !blitz !nord ,7578,2021-07-09 07:06:17,2021-07-09T11:06:02.651271
13,Maximilian_DOOD,Guilty Gear: Strive,"KAZUYA...LV 9, GG Strive Rate The Super & Online!  !nzxt (7-8)",6726,2021-07-09 04:27:11,2021-07-09T11:06:02.651271
14,MissQueenBeeeee,Raid: Shadow Legends,Miss Queen Bee sponsored by Raid: Shadow Legends !raid #ad #sponsored,6679,2021-07-09 10:58:49,2021-07-09T11:06:02.651271
15,LPL,League of Legends,SN vs. OMG | LGD vs. FPX - Week 5 Day 5 | LPL Summer Split (2021),6254,2021-07-09 08:00:27,2021-07-09T11:06:02.651271
16,boxbox,League of Legends,SLAM DUNK TIME,6106,2021-07-08 23:42:26,2021-07-09T11:06:02.651271
