,user_name,game_name,title,viewer_count,started_at,api_call_time
0,LEC,League of Legends,2021 LEC Summer - Week 8 Day 1,101824,2021-07-30 14:30:06,2021-07-30T19:06:02.356699
1,RanbooLive,Minecraft,An old man hired me for a burger shop so lets make it look nice at least? || DreamSMP,97408,2021-07-30 18:08:11,2021-07-30T19:06:02.356699
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,41598,2021-07-30 15:30:37,2021-07-30T19:06:02.356699
3,TimTheTatman,Fortnite,click here pls,32601,2021-07-30 15:28:46,2021-07-30T19:06:02.356699
4,HasanAbi,Just Chatting,ITS FRIDAYYYY DEENNNN ,26108,2021-07-30 18:02:49,2021-07-30T19:06:02.356699
5,Philza,Minecraft,I am BACK hello yes hi - Dream SMP,25296,2021-07-30 16:59:04,2021-07-30T19:06:02.356699
6,benjyfishy,Fortnite,FNCS OPENS !twitter,25108,2021-07-30 16:57:36,2021-07-30T19:06:02.356699
7,valorantesports2,VALORANT,FNATIC vs TENSTAR - Challengers EU - Week 2 Main Event - Day 3,22897,2021-07-30 14:00:16,2021-07-30T19:06:02.356699
8,ESAMarathon,Grand Theft Auto: Vice City,[ 🔴 LIVE ] ESA Summer 2021 in aid of Save the Children,22875,2021-07-30 07:21:11,2021-07-30T19:06:02.356699
9,zackrawrr,New World,*drops* the lvl 60 long dick legend--doing everything for review,20755,2021-07-30 16:42:55,2021-07-30T19:06:02.356699
10,LIRIK,The Ascent,"The Ascent, Halo Infinite Test, Flight Sim?",20686,2021-07-30 16:08:50,2021-07-30T19:06:02.356699
11,Gorgc,Dota 2,losing? no i dont think so,14048,2021-07-30 15:53:08,2021-07-30T19:06:02.356699
12,AnthonyZ,Grand Theft Auto V,!Twitter | Tony Corleone | NoPixel | LIVE MON-FRI 9:30AM CT,13926,2021-07-30 17:05:49,2021-07-30T19:06:02.356699
13,SmiteGame,SMITE,"SMITE Pro League Phase 2 Week 4: Day 1
",13566,2021-07-30 16:34:40,2021-07-30T19:06:02.356699
