,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BECOMES SUPERHUMAN AND TAKES OVER THE CITY. ABSOLUTE CRIMINAL MASTERMIND PHARAOH WARLORD (GONE BAD)(PRISON STREAM) NEW PC ,114173,2021-05-16 17:35:06,2021-05-17T02:08:49.683119
1,AdinRoss,Just Chatting,1 million live now.,74653,2021-05-17 01:34:27,2021-05-17T02:08:49.683119
2,Sykkuno,Grand Theft Auto V,ACTUAL LITERAL YUNO DOES THINGS ,62139,2021-05-16 22:17:51,2021-05-17T02:08:49.683119
3,shroud,VALORANT,UNRANKED! |    Follow @shroud on socials,37935,2021-05-16 19:11:15,2021-05-17T02:08:49.683119
4,Aydan,Call of Duty: Warzone,"$2,400 Mina Mendes CO-ED Tourney w/ Dani | !yt !gfuel",34248,2021-05-16 16:16:21,2021-05-17T02:08:49.683119
5,CaptainPuffy,Minecraft,Late Night Dream SMP LORE SCHOOL! 6 MONTHS ON THE DREAM SMP!,29148,2021-05-17 01:07:04,2021-05-17T02:08:49.683119
6,ludwig,VALORANT,THREE YEAR STREAM ANNIVERSARY BIG DAY!!,29027,2021-05-16 22:11:23,2021-05-17T02:08:49.683119
7,HasanAbi,Just Chatting,SUNDAY FUNDAY INC DONT WORRY REACT TIME NOW,27985,2021-05-16 18:40:33,2021-05-17T02:08:49.683119
8,summit1g,Rust,rusting. [ @summit1g ],23334,2021-05-16 20:12:44,2021-05-17T02:08:49.683119
9,MOONMOON,Grand Theft Auto V,[powergamer cop] owning all noobs | NoPixel | !whoisthat,21563,2021-05-16 21:35:35,2021-05-17T02:08:49.683119
10,RiceGum,Just Chatting,IF UR READING THIS COME,19948,2021-05-16 23:44:39,2021-05-17T02:08:49.683119
11,sodapoppin,World of Warcraft,ATIESHGAMER (Getting Atiesh) | www.sodapoppin.shop (Discount code: POOR),19627,2021-05-16 22:13:55,2021-05-17T02:08:49.683119
12,TSM_ImperialHal,Apex Legends,Ranked with Zach and Naughty !youtube,19200,2021-05-16 20:37:20,2021-05-17T02:08:49.683119
13,Flight23white,Just Chatting,!,18905,2021-05-17 00:52:10,2021-05-17T02:08:49.683119
14,SilversteinMusic,Music,24 HOUR SUBATHON STREAM SPECTACULAR,18410,2021-05-17 00:01:29,2021-05-17T02:08:49.683119
15,PaymoneyWubby,Just Chatting,$2 NO VIEW MINIMUM MEDIA SHARE !media,17667,2021-05-17 00:30:27,2021-05-17T02:08:49.683119
16,Jerma985,Resident Evil Village,Dih-mee-tre-su,16139,2021-05-16 21:04:08,2021-05-17T02:08:49.683119
17,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | NoPixel | !youtube | !newvid,16037,2021-05-16 20:13:25,2021-05-17T02:08:49.683119
18,Fextralife,Resident Evil Village,Nope Nope Nope Moar First Playthrough Resident Evil 8 Village with Yuria,15542,2021-05-17 00:11:32,2021-05-17T02:08:49.683119
19,lilypichu,VALORANT,games w jack lud wondy miyung tost brook abraham mykul,14678,2021-05-16 22:49:01,2021-05-17T02:08:49.683119
20,iiTzTimmy,Apex Legends,!WIN 100 ARENA GAMES IN A ROW SOLO IN ONE STREAM // Follow @iiTzTimmy on socials,14167,2021-05-16 02:38:58,2021-05-17T02:08:49.683119
21,BlackDesertGame,Black Desert Online,"Arena of Arsha : Best-in-Class NA Finals Tournament Stream | Sunday, May 16th",12463,2021-05-16 20:53:34,2021-05-17T02:08:49.683119
22,Doublelift,League of Legends,Doublelift - watching MSI + soloq !ugg,12013,2021-05-16 21:50:37,2021-05-17T02:08:49.683119
23,PENTA,Grand Theft Auto V,MIKE BLOCK ON DA RUN PART 5: THE STREETS GOT 2 HOT | NOPIXEL,11991,2021-05-16 22:02:24,2021-05-17T02:08:49.683119
24,Ramee,Grand Theft Auto V,Ramee | Chang Gang | !Twitter | NoPixel,10458,2021-05-16 19:19:05,2021-05-17T02:08:49.683119
25,LVNDMARK,Escape from Tarkov,TARKY | !GFUEL | !KOBE | Follow @LVNDMARK_tv on socials,10103,2021-05-16 19:33:13,2021-05-17T02:08:49.683119
26,LuluLuvely,Apex Legends,NRG Lulu - only cuties can click this stream - follow me on !twitter @ lululuvely,9703,2021-05-16 21:04:56,2021-05-17T02:08:49.683119
27,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM! | GARTIC PHONE AFTER!,9326,2021-05-16 23:37:50,2021-05-17T02:08:49.683119
28,Riot Games,League of Legends,(REBROADCAST) Cooldown | Rumble Day 3 | MSI 2021,9236,2021-05-16 20:20:16,2021-05-17T02:08:49.683119
29,Ninja,Final Fantasy XI,"wingsxi.com FFXI 
",8876,2021-05-16 14:36:38,2021-05-17T02:08:49.683119
30,Zerkaa,Grand Theft Auto V,ITS TOMMY T INNIT FAM | NoPixel RP (!rp - !meta - !chathopping),8673,2021-05-16 21:42:26,2021-05-17T02:08:49.683119
31,Zoomaa,Call of Duty: Black Ops Cold War,THE FLANK / FAZE CHAMPS | @TheFlank,7496,2021-05-16 21:31:24,2021-05-17T02:08:49.683119
32,Nightblue3,League of Legends,GOD TIER MID LANER UNBELIEVABLE APM MAX JUICED,7225,2021-05-16 20:42:06,2021-05-17T02:08:49.683119
33,Pieface23,FIFA 21,(UK) The Weekend League is Mud. Thanks for 500k followers (Special tomorrow),7073,2021-05-16 21:33:29,2021-05-17T02:08:49.683119
34,moistcr1tikal,Apex Legends,Bearded shroud,6773,2021-05-17 01:32:50,2021-05-17T02:08:49.683119
35,westonkoury,Just Chatting,BAN APPEALS.. ALSO IM IN OLIVIA RODRIGO MERCH,6708,2021-05-17 00:56:54,2021-05-17T02:08:49.683119
36,VGBootCamp,Super Smash Bros. Ultimate,"Smash World Tour ($200K+ in Prizes!) | NA Southeast Ultimate Online | feat: Kola, Esam, Aaron, Yez & MORE | !metafy | @SmashWorldTour",6323,2021-05-16 15:30:15,2021-05-17T02:08:49.683119
37,CobaltStreak,The Binding of Isaac: Repentance,🔪All Characters Random Streak🔪Cus we are insane.,6189,2021-05-16 21:59:09,2021-05-17T02:08:49.683119
38,supertf,Overwatch,i have arrived and i am the dominator,5643,2021-05-17 00:49:48,2021-05-17T02:08:49.683119
39,Pestily,Escape from Tarkov,5 PC Giveaway!! !patchnews !baldstily,5483,2021-05-16 17:31:25,2021-05-17T02:08:49.683119
40,btscsgo,Counter-Strike: Global Offensive,LIVE: Bad News Bears vs paiN Gaming - cs_summit 8 NA RMR - Day 3 ,5390,2021-05-16 21:00:56,2021-05-17T02:08:49.683119
41,tarik,VALORANT,Wassup kid @tarik // !35,5373,2021-05-16 20:10:11,2021-05-17T02:08:49.683119
42,PUBG,PLAYERUNKNOWN'S BATTLEGROUNDS,PCS4 Americas NA Group Stage - Day 3 (A vs C),5353,2021-05-16 22:27:50,2021-05-17T02:08:49.683119
43,dasMEHDI,Grand Theft Auto V,Ofc. Brian Knight - NoPixel | !pcgiveaway !gfuel !merch !epic | TWITTER: @dasMEHDI,5150,2021-05-16 14:05:09,2021-05-17T02:08:49.683119
44,Kiyoon,Teamfight Tactics,"TSM KIYOON | CLIMBING FOR LADDER SNAPSHOTS, !raid shadow legend inbetween queue time | !yt !blitz
",5093,2021-05-16 20:28:08,2021-05-17T02:08:49.683119
45,Athena,Apex Legends,"Ranked, Getting out of gold  | YEAR 2 DAY 136/365",4728,2021-05-16 22:21:52,2021-05-17T02:08:49.683119
46,EsfandTV,Grand Theft Auto V,CAPTAIN CLETUS CORNWOOD THEN CLASSIC WOW STUFF ,4642,2021-05-16 20:58:48,2021-05-17T02:08:49.683119
47,fuslie,Grand Theft Auto V,APRIL FOOZE | NO PIXEL 3.0 | DOING COOL THINGS,4427,2021-05-17 01:43:34,2021-05-17T02:08:49.683119
48,SunBaconRelaxer,Hearthstone,10.1K Start. Going for 10.5 Today,4361,2021-05-16 21:42:21,2021-05-17T02:08:49.683119
49,Ash_on_LoL,Grand Theft Auto V,"Ash ""definitely not in a gang"" Ketchup (۶•̀ᴗ•́)۶ !ground",4355,2021-05-17 01:00:49,2021-05-17T02:08:49.683119
50,buckefps,Fortnite,Preparing to pass Marzz_OW in arena points on June 8th | !mic !newvid !june8th,4289,2021-05-16 23:31:34,2021-05-17T02:08:49.683119
51,sashagrey,Resident Evil Village,RE VILLAGE: HARDCORE | FIRST RUN |PC|KBM| !newyt !discord,4276,2021-05-16 23:22:41,2021-05-17T02:08:49.683119
52,AnthonyZ,Grand Theft Auto V,!GIVEAWAY | Tony Corleone | NoPixel | STREAMS MON-SAT 9:30AM CT!,4107,2021-05-17 00:03:44,2021-05-17T02:08:49.683119
53,daltoosh,Apex Legends,Lil short stream,4011,2021-05-17 00:36:13,2021-05-17T02:08:49.683119
54,zwebackhd,FIFA 21,23 GAMES OF BUNDESLIGA TOTS WL! @ZWEBACKHD,3970,2021-05-16 23:43:52,2021-05-17T02:08:49.683119
55,Sanchovies,League of Legends,hi :D,3919,2021-05-16 20:55:48,2021-05-17T02:08:49.683119
56,Indiefoxx,Just Chatting,💗BIKINI BABE!💗IG:indiefoxx.tv💗!socials 💗 !incent,3878,2021-05-17 01:32:46,2021-05-17T02:08:49.683119
57,KYR_SP33DY,Among Us,Smiler Meeting! - Among Us then Gartic Phone!,3875,2021-05-16 23:27:02,2021-05-17T02:08:49.683119
58,Swagg,Call of Duty: Warzone,Use Code SWAGG in the Store | Nuke Squad | FaZe Clan | !sub !blm,3735,2021-05-17 02:00:09,2021-05-17T02:08:49.683119
59,Annoying,Just Chatting,HAIRCUT.. CUTTING IT OFF :( | Rat-O-Thon !sub ARE SUBS ARE DOUBLE TIME,3670,2021-05-15 06:05:38,2021-05-17T02:08:49.683119
60,VGBootCamp3,Super Smash Bros. Ultimate,"[SPANISH RE-STREAM] Smash World Tour ($200K+ in Prizes!) | NA Southeast Ultimate Online | feat: Kola, Esam, Aaron, Yez and MORE | !metafy",3546,2021-05-16 17:46:19,2021-05-17T02:08:49.683119
61,Maya,Just Chatting,rambling,3422,2021-05-17 01:35:35,2021-05-17T02:08:49.683119
62,tuonto,Genshin Impact,OIAWJ09YUAWIEJHGPAW9PGH9EAWN // !twitter !pins,3372,2021-05-17 00:47:10,2021-05-17T02:08:49.683119
63,Saltydkdan,Pokémon Black/White,Pokemon Black: Randomized Friendlocke 🔴 (STREAM 1) (DONATIONS ARE ON! TEXT TO SPEECH IS $4 and up!),3368,2021-05-17 01:03:25,2021-05-17T02:08:49.683119
64,keife_,NBA 2K21,DISCORD WARRIORS ARGUING (IN A DISCORD) !SUB !PRIME,3338,2021-05-16 22:48:36,2021-05-17T02:08:49.683119
65,Vargskelethor,Resident Evil Village,Joel || Miitopia + Re8 twitch.tv/vargskelethor,3316,2021-05-17 00:21:01,2021-05-17T02:08:49.683119
66,ANGRYPUG,Dead by Daylight,Giving killer mains locker PTSD,3304,2021-05-17 00:39:56,2021-05-17T02:08:49.683119
67,ExoHydraX,Just Chatting,🍑THICCEST💦HOT TUB STREAMER💦🍑Subs get !snapchat✨!instagram,3273,2021-05-17 01:32:04,2021-05-17T02:08:49.683119
68,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,3246,2021-05-16 15:49:46,2021-05-17T02:08:49.683119
69,DuelLinksMeta,Yu-Gi-Oh! Duel Links,New Skill Changes! $300 Tourney! Ele-Heroes Return After!?,3215,2021-05-16 19:23:49,2021-05-17T02:08:49.683119
70,cyr,Grand Theft Auto V,"UCHI JONES | NOPIXEL - SUGARDADDY, KEEPING K IN CHECK, MINMAX MASTER, RAMEE MALDING SIM 2021 | NOW ACCEPTING CRYPTO DONOS POGGG!",3204,2021-05-16 19:28:04,2021-05-17T02:08:49.683119
71,DatModz,Path of Exile,Hateforge Build is Amazing + Blight Map Profitability Test - Ultimatum !Guides !Builds !RIP,2933,2021-05-16 18:23:23,2021-05-17T02:08:49.683119
72,The_Happy_Hob,Call of Duty: Warzone,"[Day 29/30] 14/15 
$10k/2000 Sub bet ! 15 High kill wins or streamer goes poor [Chapter 1891] !news",2810,2021-05-17 00:05:42,2021-05-17T02:08:49.683119
73,Timmac,Grand Theft Auto V,Deputy Mack | 308 | NoPixel,2793,2021-05-16 15:48:42,2021-05-17T02:08:49.683119
74,iateyourpie,Pokémon FireRed/LeafGreen,!bingo !YoC |  FR/LG !Kaizo !IronMON ,2629,2021-05-16 22:06:11,2021-05-17T02:08:49.683119
75,Momo,FINAL FANTASY XIV Online,^3^ hey |【VTuber】^3^ !FFRP !commands !humble #mature #GiveItToMomo,2604,2021-05-16 22:22:28,2021-05-17T02:08:49.683119
76,Rizzo,Rocket League,SPEEDRUNNING LETH'S RING MAP !pb,2585,2021-05-16 19:26:14,2021-05-17T02:08:49.683119
77,DaddyDimmuTV,MLB The Show 21,RANKED WS PUSH! !NMS !merch !breaks !FanDuel !shirts !youtube !twitter !elgato !gfuel,2548,2021-05-17 01:00:20,2021-05-17T02:08:49.683119
78,Ray__C,Grand Theft Auto V,VAULT BANK HEIST !team! Working Towards Court Case! - NoPixel! !Newvid,2538,2021-05-16 19:12:08,2021-05-17T02:08:49.683119
79,Sequisha,Rust,🌧️Cozy Sunday,2526,2021-05-17 00:12:14,2021-05-17T02:08:49.683119
80,Arcadum,Mass Effect Legendary Edition,MASS EFFECT FULL PLAYTHROUGH / NO SPOILING,2520,2021-05-16 20:00:27,2021-05-17T02:08:49.683119
81,BrookeAB,VALORANT,DRUNK GAMES WITH FRIENDS,2510,2021-05-16 22:46:22,2021-05-17T02:08:49.683119
82,Gladd,Subnautica: Below Zero,Don't Miss This Game | !socials !nexus,2501,2021-05-16 20:08:42,2021-05-17T02:08:49.683119
83,HutchMF,Grand Theft Auto V,"Hutch ""dog Ass Racer"" Hutchinson | 30% code HUTCHMF at checkout !Gfuel",2473,2021-05-16 15:57:24,2021-05-17T02:08:49.683119
84,kkatamina,VALORANT,[drinking] WOWIES BIG DAY,2436,2021-05-16 20:48:37,2021-05-17T02:08:49.683119
