,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[ NoPixel WL ] HIGHLY INTELLIGENT GAMING COMMANDER SLAMS COMPETITION WITH BRUTE FORCE ON PATH TO FLAWLESS VICTORY,50504,2021-09-07 06:08:03,2021-09-07T11:06:14.956550
1,Trainwreckstv,Just Chatting,18+ late night dirty slots #ad | !twitter | !youtube | !podcast,18327,2021-09-07 09:30:05,2021-09-07T11:06:14.956550
2,OGADotaPIT,Dota 2,PSG.LGD vs T1 - UB R1 (BO3) | SAPPHIRE OGA DOTA PIT Invitational | w/ Bkop & Mofarah,16499,2021-09-07 09:36:01,2021-09-07T11:06:14.956550
3,Fextralife,Apex Legends,"🔥PS5 !GIVEAWAY🔥 Chillin' with Tyr, Cas on after!",12471,2021-09-07 09:10:27,2021-09-07T11:06:14.956550
4,RATIRL,League of Legends,☕ 🎐 🐘 🐘 🐘 🎐 🐘🎐🐘🐘🐘🎐=👅☕  👅 ☕ 👅☕  👅 ☕ ,7933,2021-09-07 07:45:42,2021-09-07T11:06:14.956550
5,TEBtv,Counter-Strike: Global Offensive,[EN] BIG vs SKADE | Quarter-final | Pinnacle Fall Series #1 | @RelogMedia @TheEsportsBible,7486,2021-09-07 06:39:07,2021-09-07T11:06:14.956550
6,AdmiralBulldog,Dota 2,OGA DOTA PIT - PSG.LGD vs T1 [A] @AdmiralBulldog,7093,2021-09-07 07:09:36,2021-09-07T11:06:14.956550
7,its_iron,Call of Duty: Warzone,BR Uni with TSM Iron (solos) | !Merch !Evolve,6894,2021-09-07 00:51:06,2021-09-07T11:06:14.956550
8,BeyondTheSummit,Dota 2,LIVE: OB.Neon vs Execration (Bo2) - BTS Pro Series 8: Groups w/ MLPDotA & johnxfire,6246,2021-09-07 00:11:43,2021-09-07T11:06:14.956550
9,AbdulHD,Grand Theft Auto V,"Abdul ""Mayor of Los Santos"" | !NoPixel | !Subtember | !Mayor | !NordVPN | !SneakEnergy | !Socials | #GoodVibes #ToxicFree #COYB",6086,2021-09-07 09:00:05,2021-09-07T11:06:14.956550
10,sneakylol,Hearthstone,Sneaky | h b g,5993,2021-09-07 03:45:23,2021-09-07T11:06:14.956550
11,OkCode,Genshin Impact,plsDemon,5369,2021-09-07 07:48:40,2021-09-07T11:06:14.956550
12,midbeast,League of Legends,#1 VEX world incoming...#1 YASUO WORLD VS CHOVY !video out now | I USE !facecheck to level up my game :),4764,2021-09-07 08:38:07,2021-09-07T11:06:14.956550
13,Thijs,Hearthstone,"Thijs - Legend Ladder Climb, Only Wins!",4621,2021-09-07 08:21:48,2021-09-07T11:06:14.956550
14,ShivFPS,Apex Legends,Solo queue pubs/ maybe Ranked with team SoloQgoats + Practice for !WSOW tourney | !Socials for updates !gfuel !exitlag,4583,2021-09-07 10:24:56,2021-09-07T11:06:14.956550
15,CDNThe3rd,Vampire: The Masquerade - Bloodhunt,Vampire BR Early Access | 20% Off Subs?! You don't say?! | Socials: @CDNThe3rd | [+],4492,2021-09-07 04:54:34,2021-09-07T11:06:14.956550
