,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,{NO-PIXEL} RANK 1 CEO BUSINESS OWNER DOMINATES THE PLEB WORLD AND EBCOMES THE TRUE GRINDFATHER (GONE WRONG) (LAPTOP BUSTAH LULW) (EPIC FAIL),83507,2021-06-08 07:25:11,2021-06-08T13:06:07.396856
1,LPL,League of Legends,OMG vs. RA | EDG vs. BLG - Week 1 Day 2  | LPL Summer Split (2021),27342,2021-06-08 08:00:36,2021-06-08T13:06:07.396856
2,SypherPK,Fortnite,SEASON 7 IS HERE - 70 Hour !Subathon | 👹 @SypherPK,17653,2021-06-08 03:47:45,2021-06-08T13:06:07.396856
3,Kalei,Call of Duty: Warzone,JACK BOX GAMESHOW #ad,15146,2021-06-08 12:26:46,2021-06-08T13:06:07.396856
4,CohhCarnage,The Last Spell,The Last Spell! - Chivalry 2 TONIGHT! Guilty Gear Strive SOON! - !NewHouseMonth - !Birthday - !VodChat - #EpicPartner Creator Code: Cohh,12878,2021-06-08 11:46:44,2021-06-08T13:06:07.396856
5,Tfue,Call of Duty: Warzone,🌈Positive Gamer🌈 (9.69 KD),12770,2021-06-08 11:53:16,2021-06-08T13:06:07.396856
6,sweetdreams,Apex Legends,NRG Sweet ~ Solo to Masters One Stream,11396,2021-06-07 21:21:37,2021-06-08T13:06:07.396856
7,Amouranth,"Pools, Hot Tubs, and Beaches","🍑CHATTING AND WRITING YOUR NAME💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",10923,2021-06-08 08:17:41,2021-06-08T13:06:07.396856
8,Fextralife,Dragon Age: Origins,THE ONLY DRAGON AGE with CAS!! NINJA GAIDEN MASTER COLLECTION THURSDAY!,10356,2021-06-08 12:00:35,2021-06-08T13:06:07.396856
9,kyedae_,VALORANT,whatchu doing? where you at? oh you got plans? dont say that | !qotd (quote of the day),10045,2021-06-08 11:12:45,2021-06-08T13:06:07.396856
10,RATIRL,League of Legends,👽AP/AD tw & Cat  withRATIRL nd El fence 👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,10010,2021-06-08 03:50:33,2021-06-08T13:06:07.396856
11,Symfuhny,Call of Duty: Warzone,"INSANE HIGH KILL WAGERS w/ Tfue, Blazt & Pieman CLICK NOW!!!!! | USE CODE SYM IN THE STORE #AD",9674,2021-06-08 09:19:14,2021-06-08T13:06:07.396856
12,Thijs,Hearthstone,Thijs - Top200 Shaman/Druid Climb to #1!,8981,2021-06-08 08:05:42,2021-06-08T13:06:07.396856
13,NickEh30,Fortnite,Fortnite Season 7 FIRST REACTION!!,8933,2021-06-08 08:46:03,2021-06-08T13:06:07.396856
14,IWillDominate,League of Legends,THE ONLY LPL Co-Stream | BLG VS EDG | FIRST LOOK AT NEW BLG VS EDG #LPLCoStream ,7649,2021-06-08 08:46:17,2021-06-08T13:06:07.396856
15,Natsumiii,Minecraft,dark wondy plays otv smp,7502,2021-06-08 03:35:14,2021-06-08T13:06:07.396856
16,DeuceAce,Slots,"🌰 [CASH RAFFLES EVERY 15MIN] €650.000 vs El Paso ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",7489,2021-06-08 07:26:38,2021-06-08T13:06:07.396856
17,lara6683,The Elder Scrolls Online,Music from The Elder Scrolls Online! Blackwood release! drops! #ad #sponsored,6789,2021-06-08 09:35:32,2021-06-08T13:06:07.396856
18,lol_nemesis,League of Legends,Korean Challenger Soloqueue + Drama Queen  |  !nord !blitzgg ,6702,2021-06-08 11:02:08,2021-06-08T13:06:07.396856
19,AbdulHD,Grand Theft Auto V,"Abdul ""Future Mayor"" - NoPixel !SneakEnergy #11KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !Mayor",6645,2021-06-08 10:59:25,2021-06-08T13:06:07.396856
20,AdmiralBulldog,Fall Guys: Ultimate Knockout,Long stream tomorrow (12hs),6211,2021-06-08 06:37:11,2021-06-08T13:06:07.396856
21,ShivFPS,Apex Legends,Solo queue pubs / maybe ranked + scrims with SoloQGoats into LGSlayVS Tuesday Warzone on LG Channel | !Socials for updates !gfuel !exitlag,5907,2021-06-08 11:45:41,2021-06-08T13:06:07.396856
22,JokerdTV,World of Warcraft,Arcane Mage Heroics - Gruul + Mag tonight <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,5480,2021-06-08 08:22:24,2021-06-08T13:06:07.396856
23,StaysafeTV,World of Warcraft,70 WARLOCK - GRUUL PUG LOL - !gum,5463,2021-06-08 09:18:37,2021-06-08T13:06:07.396856
24,BaboAbe,Minecraft,[OTV SMP] Minecraft Day 4- Lost in the sauce,5363,2021-06-07 21:53:52,2021-06-08T13:06:07.396856
25,CompletedItMate,Grand Theft Auto V,GTA RP - Jay Cartwright taking care of business | Inbetweeners' James Buckley LIVE!,5230,2021-06-08 08:50:09,2021-06-08T13:06:07.396856
26,AriaSaki,Minecraft,building bank for OTV SMP,4903,2021-06-08 05:12:01,2021-06-08T13:06:07.396856
27,midbeast,League of Legends,i beat dopa don't forget it | New SHOWMAKER vs FAKER !video out now,4718,2021-06-08 07:52:44,2021-06-08T13:06:07.396856
28,Anna_Chess,Chess,ATOMIC CHESS VS. VIEWERS!! <3 !today,4699,2021-06-08 12:00:19,2021-06-08T13:06:07.396856
29,RduLIVE,Hearthstone,Getting Better COPIUM,4693,2021-06-08 10:54:59,2021-06-08T13:06:07.396856
30,ClassyBeef,Slots,🔥$150.000 - OPENING 68 INSANE BONUSES! + JJ2 GRIND 🔥 !Tournament | !Stake for best Casino,4146,2021-06-07 05:14:31,2021-06-08T13:06:07.396856
31,TEBtv,Counter-Strike: Global Offensive,[EN] HYENAS vs Galaxy Racer | Regional GSL | Spring Sweet Spring #3 | @RelogMedia @TheEsportsBible,4106,2021-06-08 08:55:00,2021-06-08T13:06:07.396856
32,supercatkei,Music,WE ARE BACK | !discord !socials !pobox,3993,2021-06-08 11:30:03,2021-06-08T13:06:07.396856
33,AnthonyZ,Grand Theft Auto V,!tiktok !Giveaway | 307 COPLEONE BEST COP EVER |  NoPixel WL  | STREAMS MON-FRI & SUN 9:30AM CT,3962,2021-06-08 12:33:39,2021-06-08T13:06:07.396856
34,UberHaxorNova,Grand Theft Auto V,Siz + Barry (New Ranger Items) | NoPixel | Creator Code: Nova | check !paststreams,3797,2021-06-08 04:11:04,2021-06-08T13:06:07.396856
35,GTAWiseGuy,Grand Theft Auto V,Igor Reborn | NoPixel WL !public !twitter,3742,2021-06-08 12:00:31,2021-06-08T13:06:07.396856
36,buckefps,Fortnite,40k+ points Season 7 Arena | !june22,3651,2021-06-08 04:46:30,2021-06-08T13:06:07.396856
37,XcaliburYe,Dota 2,MODE: SAITAMA  !huel !nordvpn,3602,2021-06-08 05:21:12,2021-06-08T13:06:07.396856
38,Letshe,Fortnite,Trio customs w/Karma & Saevid (!g2scrims) | !newvid ,3581,2021-06-08 08:00:04,2021-06-08T13:06:07.396856
39,B0aty,Old School RuneScape,!INFERNO // !today !bjornofisher // Twitter: @B0aty,3393,2021-06-08 11:42:05,2021-06-08T13:06:07.396856
40,ops1x,Fortnite,0 PTS TO CHAMPS NEW SEASON LETS GOOOO,3377,2021-06-08 12:47:22,2021-06-08T13:06:07.396856
41,Steelmage,Path of Exile,"Gauntlet in less than a week, ELP :^) !starters !build !rip",3364,2021-06-08 08:04:00,2021-06-08T13:06:07.396856
42,iiTzTimmy,Minecraft,[OTV SMP] Lost in the craft !smprules // Follow my socials @iiTzTimmy,3310,2021-06-08 04:08:29,2021-06-08T13:06:07.396856
43,AverageJonas,VALORANT,ROAD TO RADIANT ft. ErycTriceps,3133,2021-06-08 08:57:35,2021-06-08T13:06:07.396856
44,PimpCSGO,Counter-Strike: Global Offensive,Nordavind Pimp - !skinbaron !steelseries !snt !newvid,3039,2021-06-08 11:51:49,2021-06-08T13:06:07.396856
45,robcdee,Just Chatting,Tokyo | today i'm a professional eater | !socials !vpn !msi,2983,2021-06-08 06:03:47,2021-06-08T13:06:07.396856
46,syndereN,Dota 2,!major FUN SLAPPING IN SOLO RANKED | !plugin,2759,2021-06-08 11:37:26,2021-06-08T13:06:07.396856
47,AnnieFuchsia,World of Warcraft,More level 70 things | !youtube,2723,2021-06-08 11:14:11,2021-06-08T13:06:07.396856
