,user_name,game_name,title,viewer_count,started_at,api_call_time
0,moraelive,Music,Kingdom,21059,2021-05-27 10:12:49,2021-05-27T12:06:02.436132
1,Greekgodx,Slots,🔴 18+ GAMBA STREAM! 🔴 !rollbit CODE: GREG 🔴 @Greekgodx on Twitter 🔴,18372,2021-05-27 01:27:10,2021-05-27T12:06:02.436132
2,pokelawls,Assetto Corsa,JAPANESE HIGHWAYS IN VR RACING SIM THAT IS ONLINE TOO,14438,2021-05-27 07:09:12,2021-05-27T12:06:02.436132
3,Tfue,Call of Duty: Warzone,RAM-7 > AMAX (9.69 KD),12831,2021-05-27 11:13:11,2021-05-27T12:06:02.436132
4,FIBA,Sports,🏀 LIVE 🏀 - USA vs Lithuania - 3x3 Olympic Qualifiers,12506,2021-05-27 08:46:16,2021-05-27T12:06:02.436132
5,seonghwazip,,ddeonghwa!,11509,2021-05-27 10:21:36,2021-05-27T12:06:02.436132
6,Fextralife,Biomutant,!review !giveaway 🔴BIOMUTANT with Cas🔴,11177,2021-05-27 09:06:24,2021-05-27T12:06:02.436132
7,RATIRL,League of Legends,👽 RATIRL Win day NO TYPING👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology busin 👽  and life coach !twitter !C,10980,2021-05-27 04:53:04,2021-05-27T12:06:02.436132
8,I_LAND_U2,Music,@I_LAND_U2,10076,2021-05-27 08:58:24,2021-05-27T12:06:02.436132
9,Symfuhny,Call of Duty: Warzone,INSANE HIGH KILL WARZONE WINS CLICK NOW!!!,9326,2021-05-27 10:04:36,2021-05-27T12:06:02.436132
10,CohhCarnage,Solasta: Crown of the Magister,SOLASTA: Crown of the Magister (1.0!) - Scarlet Nexus (Demo) at 10am ET! #ad - !FinalWeek - !VODChat - #EpicPartner Creator Code: Cohh,9187,2021-05-27 11:46:24,2021-05-27T12:06:02.436132
11,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,9180,2021-05-27 06:03:01,2021-05-27T12:06:02.436132
12,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,"KOF15 BLUE MARY Trailer, MonHun Rise Update & Chun Li Ranger after! (5-26)",9072,2021-05-27 09:24:58,2021-05-27T12:06:02.436132
13,AdmiralBulldog,Dota 2,Trump Thursday w/ InvokerGirl | [A] @AdmiralBulldog,8970,2021-05-27 07:15:29,2021-05-27T12:06:02.436132
14,tarik,VALORANT,Ranked @tarik // !45,8609,2021-05-27 01:36:22,2021-05-27T12:06:02.436132
15,Thijs,Hearthstone,"Thijs - Top200 Climb to #1 or #1000, GM matches today!",8090,2021-05-27 08:16:16,2021-05-27T12:06:02.436132
16,VonDice,Slots,🎲€40.000 - 39BONUSES 🎲!GIVEAWAY🎲check new crypto partner 🎰 !GAM up to $50 FREE 🎰 !PARI for 150% 🎰 !MONTE for 120%,7365,2021-05-27 07:57:08,2021-05-27T12:06:02.436132
17,midbeast,League of Legends,5 accounts to challenger !opgg | New Zed99 vs Faker !video out now,7035,2021-05-27 07:30:01,2021-05-27T12:06:02.436132
18,lol_nemesis,League of Legends,Korean Challenger Soloqueue and other things | !nord !blitz ,7013,2021-05-27 09:36:14,2021-05-27T12:06:02.436132
19,BeyondTheSummit,Dota 2,LIVE: Motivate Trust vs Omega Esports (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,6457,2021-05-27 05:52:39,2021-05-27T12:06:02.436132
20,sneakylol,Shin Megami Tensei III: Nocturne - HD Remaster,Sneaky | mid late night,5806,2021-05-27 04:45:25,2021-05-27T12:06:02.436132
21,UberHaxorNova,Grand Theft Auto V,Stopping all Fishermans | NoPixel | Creator Code: Nova | check !paststreams,5636,2021-05-27 04:41:50,2021-05-27T12:06:02.436132
22,AbdulHD,Grand Theft Auto V,"Abdul - NoPixel ""Taxi Mogul"" !SneakEnergy #9KAndy #ToxicFree #GoodVibes #ChillStream #COYB [#1 UAE] !Socials !Discord !lawsuit",5629,2021-05-27 09:03:58,2021-05-27T12:06:02.436132
23,stormen,Apex Legends,smooth moves // !youtube !social !sneak,5247,2021-05-27 08:21:27,2021-05-27T12:06:02.436132
24,TEBtv3,Counter-Strike: Global Offensive,[EN] Dignitas vs 100PG | Main Swiss | Spring Sweet Spring #2 | @RelogMedia @TheEsportsBible,5063,2021-05-27 06:46:15,2021-05-27T12:06:02.436132
25,Smoke,DayZ,Esseker Survival - Day 939 !youtube,4643,2021-05-27 04:45:51,2021-05-27T12:06:02.436132
26,singsing,Dota 2,biomutant finished - > dota 2 chill kinda day,4339,2021-05-27 09:47:44,2021-05-27T12:06:02.436132
27,sleepy,Apex Legends,fixed and fucked up my sleep schedule in the same day ama,4323,2021-05-27 05:15:28,2021-05-27T12:06:02.436132
28,OkCode,Genshin Impact,Fischl and Oz FeelsBirthdayMan ,4310,2021-05-27 07:29:37,2021-05-27T12:06:02.436132
29,StaysafeTV,World of Warcraft,(✿◠‿◠) TBC PREP~~!! UWUAAA ≧◡≦ ( NO BAKAS~!!! ),4085,2021-05-27 06:38:00,2021-05-27T12:06:02.436132
30,ClassyBeef,Slots,🔥 $130.000 - OPENING 93 BONUSES ! 🔥 | $50.000 !Tournament | !Stake for best Casino,3963,2021-05-27 05:35:01,2021-05-27T12:06:02.436132
