,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,DOUBLE STREAM - FIGURING OUT THE CASINO PUZZLE - LOWER VAULT (AGAIN) - THE INTRO AND NEW STREAM (GONE TERRIBLE) (GONE DOWNHILL),46584,2021-06-25 07:15:32,2021-06-25T10:06:02.433109
1,Trainwreckstv,Slots,"18+ !stake chasing the 1M+ raw balance win, WHERE IS IT? #ad | !twitter | !youtube | !podcast",25563,2021-06-25 05:20:52,2021-06-25T10:06:02.433109
2,LCK,League of Legends,KT vs DRXㅣDK vs HLE | 2021 LCK Summer,20943,2021-06-25 07:29:46,2021-06-25T10:06:02.433109
3,BeyondTheSummit,Dota 2,[EN] TI10 EEU Quals - Na'Vi vs Team Empire (Bo3) w/ SeekNStrike & AvoPlus,15996,2021-06-25 07:41:21,2021-06-25T10:06:02.433109
4,ludwig,,RETURN OF THE MODCAST !pokethon,10352,2021-06-24 22:08:24,2021-06-25T10:06:02.433109
5,Indiefoxx,ASMR,💗😈ASMR! CONTROVERSIAL NEW META😈💗 💗!s !socials 💗💗 IG:indiefoxx.tv,9469,2021-06-25 06:52:17,2021-06-25T10:06:02.433109
6,Fextralife,Apex Legends,!review for Scarlet Nexus ~ APEX LEGENDS with Tyr! Cas on after!,9244,2021-06-25 09:03:44,2021-06-25T10:06:02.433109
7,LPL,League of Legends,V5 vs. TT | LGD vs. TES - Week 3 Day 5 | LPL Summer Split (2021),8705,2021-06-25 08:02:36,2021-06-25T10:06:02.433109
8,39daph,Heavy Rain,david cage ThankEgg,7738,2021-06-25 07:09:52,2021-06-25T10:06:02.433109
9,Five0AnthO,Grand Theft Auto V,"Trooper Sh*t | Scamathon
|#ad !honey !fission | !scamathon !LEO !merch !tts !rank ",7399,2021-06-24 20:09:59,2021-06-25T10:06:02.433109
10,Rogue,Apex Legends,NRG Rogue · Ranked King · Twitter: @TTrebb,6854,2021-06-25 01:48:43,2021-06-25T10:06:02.433109
11,Symfuhny,Call of Duty: Warzone,"HUGE NEW KEYBOARD DROP TODAY @8 AM PST, 10 AM CT, 11 AM EST & 4PM BST DON'T MISS!!! | !Keyboard",6593,2021-06-25 08:52:40,2021-06-25T10:06:02.433109
12,AdmiralBulldog,Dota 2,TI10 EEU Qualifiers - Team Empire vs Na'Vi | !cast [A] @AdmiralBulldog,6431,2021-06-25 06:34:50,2021-06-25T10:06:02.433109
13,imls,League of Legends,T1 LS| HLE vs DWK #LCKWatchParty !Patchnotes 11.13 Rundown !Patreon 11.13 Tierlist !spotify !T1Shop !blitz !podcast,6049,2021-06-25 07:40:44,2021-06-25T10:06:02.433109
14,OddsocksTango,Mass Effect Legendary Edition,Commander ShepSocksTango Reporting For Duty ️‍🌈 Happy Pride ️‍🌈 | [Closed Captions] | They/Them |  !emeraldpride |  !pride | ️‍!fp | !mecw,5946,2021-06-25 08:05:35,2021-06-25T10:06:02.433109
15,boxbox,League of Legends,late nite bo,5822,2021-06-25 05:12:33,2021-06-25T10:06:02.433109
16,Pestily,Escape from Tarkov,THE WIPE IS COMING! | !MEME | !pestilytv,5742,2021-06-25 08:40:33,2021-06-25T10:06:02.433109
17,Silky,Grand Theft Auto V,SLG-A-THON! Sanctioned RP | !sub !prime !yt !ig,5184,2021-06-23 14:46:33,2021-06-25T10:06:02.433109
18,LosPollosTV,Cars,Car Shopping,4756,2021-06-25 04:46:20,2021-06-25T10:06:02.433109
19,Thijs,Hearthstone,Thijs - Alignment Druid Climbing Up!,4550,2021-06-25 08:12:39,2021-06-25T10:06:02.433109
20,sinatraa,Grand Theft Auto V,sinatraa - gta !newvid,4323,2021-06-25 00:33:55,2021-06-25T10:06:02.433109
21,Mongraal,,100h+ Stream I Sleeping I Use Code Mongraal #AD !newvid,4021,2021-06-24 16:53:31,2021-06-25T10:06:02.433109
22,KristoferYee,Grand Theft Auto V,Vault Heist Day - Jay Que | No Pixel 3.0 WL | @KristoferYee on socials | !squad | Giveaway pushed to tomorrow,3980,2021-06-25 00:35:25,2021-06-25T10:06:02.433109
23,sneakylol,World of Warcraft,Sneaky | WOW NOW,3884,2021-06-25 03:15:01,2021-06-25T10:06:02.433109
24,tarik,Call of Duty: Warzone,Pugs @tarik // !4k,3809,2021-06-25 00:08:06,2021-06-25T10:06:02.433109
25,ethos,VALORANT,ethos after dark // late night ranked,3572,2021-06-25 04:23:04,2021-06-25T10:06:02.433109
26,Elajjaz,Ninja Gaiden Sigma,P.A.I.N Master Ninja difficulty - !Displate @Elajjaz Twitter/Instagram,3557,2021-06-25 08:29:09,2021-06-25T10:06:02.433109
27,Timmac,Grand Theft Auto V,Sergeant Mack | NoPixel WL | !hellofresh #ad,3510,2021-06-25 05:02:35,2021-06-25T10:06:02.433109
28,Repullze,Call of Duty: Warzone,NEW CONTROLLER GRIND (Decreased Tension)   !monitor !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),3444,2021-06-25 03:43:39,2021-06-25T10:06:02.433109
29,Smoke,DayZ,Esseker Survival / Map update - Day 951 !esspatch,3362,2021-06-25 04:32:05,2021-06-25T10:06:02.433109
30,roflgator,Gartic Phone,Cute Drawing thing,3265,2021-06-25 03:02:03,2021-06-25T10:06:02.433109
31,QTCinderella,Just Chatting,Did You Know That Six Flags is Getting Sued? Well Me Either But We Playing Parkitect on a Cozy Night | !po !clips !youtube,3056,2021-06-24 23:00:22,2021-06-25T10:06:02.433109
32,bekzzo,SD Gundam G Generation Cross Rays,chill & getting wins in Valorant 💯,2972,2021-06-25 08:28:15,2021-06-25T10:06:02.433109
33,midbeast,League of Legends,DOMINATING THE RIFT (LPL Co-stream at 9PM watching Knight) | Nemesis Akali review out now !video !instagram | #LPLCoStream,2855,2021-06-25 08:17:15,2021-06-25T10:06:02.433109
34,OkCode,Scarlet Nexus,COPIUM variety until Vagabond comes out COPIUM,2836,2021-06-25 07:11:20,2021-06-25T10:06:02.433109
35,knoqd,Apex Legends,ranked // !youtube,2782,2021-06-25 01:21:38,2021-06-25T10:06:02.433109
36,iceiceice,Dota 2,-_-,2661,2021-06-25 08:52:23,2021-06-25T10:06:02.433109
37,XzosT,Slots,Casino Games! WITH BIGRED !GTA !Roobet🎰,2584,2021-06-25 09:06:16,2021-06-25T10:06:02.433109
38,PiesPlays,Fortnite,Playing with viewers then Arena with Mystk - tune in for great content by the one and only :),2538,2021-06-25 07:46:35,2021-06-25T10:06:02.433109
39,bateson87,FIFA 21,BEARDED BALD GUY STREAMS NEW SUMMER STARS?! !Prime,2514,2021-06-25 08:43:30,2021-06-25T10:06:02.433109
40,Caedrel,League of Legends,TOP 50 LEE SIN CHALLENGE GOING TO RANK 1,2513,2021-06-25 09:45:19,2021-06-25T10:06:02.433109
41,Tyceno,Slots,18+ MAN GAMBLES LIFE SAVINGS | $5000 START !stake,2480,2021-06-25 06:54:27,2021-06-25T10:06:02.433109
42,CrReaM,Sea of Thieves,Super Cereal Pirate Action - !drops - !VPN,2455,2021-06-25 01:36:07,2021-06-25T10:06:02.433109
43,YDCB,Epic Seven,here til hungry !vods !giveaway,2450,2021-06-25 08:14:32,2021-06-25T10:06:02.433109
44,superjj102,Hearthstone,Spinning the Wheel of Fortune,2439,2021-06-25 05:51:03,2021-06-25T10:06:02.433109
45,Bronx,Dead by Daylight,Challenge Anderson Day 2,2428,2021-06-25 04:34:54,2021-06-25T10:06:02.433109
46,NBL,Fitness & Health,NBL21 | Grand Final Game 3 - Melbourne United vs Perth Wildcats,2388,2021-06-25 09:15:49,2021-06-25T10:06:02.433109
47,Aurateur,Super Mario Maker 2,Super Mario Maker 2 -> Mario Golf: Super Rush,2269,2021-06-25 06:08:12,2021-06-25T10:06:02.433109
48,Ming,Grand Theft Auto V,Ming Jingtai | The casino blueprint mystery | Gulag Gang doing gulag things | @MrMing011,2252,2021-06-25 08:24:27,2021-06-25T10:06:02.433109
49,Silent,Grand Theft Auto V,NoPixel WL | FLIPPY | SileNtCSGO on Twitter,2060,2021-06-25 06:02:58,2021-06-25T10:06:02.433109
50,GassyMexican,Sea of Thieves,The Seas....THEY CALLIN' (SoT w/ #TheLateShift) ,2042,2021-06-25 02:07:11,2021-06-25T10:06:02.433109
51,Limmy,Subnautica: Below Zero,Objectives! Missions!,2039,2021-06-25 08:24:25,2021-06-25T10:06:02.433109
52,Sjow,Hearthstone,midsommar stream,2003,2021-06-25 06:46:04,2021-06-25T10:06:02.433109
53,Florryworry,Europa Universalis IV,TTM in a day sub 12 hours attempt 3 last nahuatl try !religiousunity,1992,2021-06-25 06:56:06,2021-06-25T10:06:02.433109
