,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,"{NO-PIXEL} PUBLIC. RETURN OF X. BURGERSHOT HIRING, EMPLOYEE TRAINING, GRINDFATHER ARC, ROBBING BANKS. DOING STUFF ALL DAY (GONE TERRIBLE)",83181,2021-06-05 02:26:11,2021-06-05T12:06:06.943453
1,WePlayDota,Dota 2,Vici Gaming vs Team Spirit | Cap & Kyle | WePlay AniMajor | Group Stage | RadiantGreen,39758,2021-06-05 10:00:08,2021-06-05T12:06:06.943453
2,ESL_CSGO,Counter-Strike: Global Offensive,LIVE: Heroic vs. Ninjas in Pyjamas - IEM Summer 2021 - Group A,36569,2021-06-05 10:40:32,2021-06-05T12:06:06.943453
3,WePlayDotaB,Dota 2,"Evil Geniuses vs Beastcoast | Gareth & Lacoste | WePlay AniMajor | Group Stage | DireRed
",34545,2021-06-05 10:00:06,2021-06-05T12:06:06.943453
4,Trainwreckstv,Slots,jammin jars 2 | !twitter | !youtube | !podcast,28726,2021-06-05 07:32:11,2021-06-05T12:06:06.943453
5,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BIKINI DANCING🥵💦$1000 GIVEAWAY💦 !s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",12464,2021-06-05 00:52:01,2021-06-05T12:06:06.943453
6,RATIRL,League of Legends,👽 RATIRL Chall Yuumi saturday Sleepstream👽 hello 👽 Earlcups with coffee and !Gfuel with into psychology b 👽  and life coac,10363,2021-06-05 07:43:18,2021-06-05T12:06:06.943453
7,Tfue,Call of Duty: Warzone,World Record Trio Kill Record Attempts (9.69 KD),9829,2021-06-05 11:34:08,2021-06-05T12:06:06.943453
8,roflgator,Grand Theft Auto V,(NoPixel) NEW FRIENDS COME TO BURGERSHOT,8389,2021-06-05 03:03:11,2021-06-05T12:06:06.943453
9,EASPORTSFIFA,FIFA 21,East Asia Playoffs | Day 1 | June 5 | 8AM GMT | 4PM JST | @EAFIFAesports,7788,2021-06-05 07:57:54,2021-06-05T12:06:06.943453
10,Ray__C,Grand Theft Auto V,Fully Upgraded Corvette Racing (C8)! NoPixel + RE7 After!,7252,2021-06-04 23:38:55,2021-06-05T12:06:06.943453
11,DeuceAce,Slots,"🌰 €947.000 Buys & Bonus Hunt ✨ !STAKE use code ""JAY"" to be eligible for free hourly money raffles ✨",6781,2021-06-05 07:04:01,2021-06-05T12:06:06.943453
12,its_iron,Call of Duty: Warzone,BR School Returns !Squad | !Merch | !GFUEL !Evolve !Metaview !Kovaak,6582,2021-06-05 01:23:40,2021-06-05T12:06:06.943453
13,AdmiralBulldog,Dota 2,EG vs Beastcoast | WePlay AniMajor | Group Stage [A] @AdmiralBulldog,6261,2021-06-05 08:09:00,2021-06-05T12:06:06.943453
14,Natsumiii,Minecraft,Adventures with wondy :D| OTV SMP Day 3 | !smprules !modpack,5045,2021-06-05 00:41:27,2021-06-05T12:06:06.943453
15,BaboAbe,Minecraft,[OTV SMP] Minecraft Chapter 2- Monke,4876,2021-06-05 05:05:50,2021-06-05T12:06:06.943453
16,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Friday at 12PM EDT.,4700,2021-06-04 15:46:58,2021-06-05T12:06:06.943453
17,UberHaxorNova,Grand Theft Auto V,"Siz, Cop Siz, Cop, Different Cop? No idea. | NoPixel | Creator Code: Nova | check !paststreams",4691,2021-06-05 03:56:24,2021-06-05T12:06:06.943453
18,JokerdTV,World of Warcraft,70 Mage Gold Farm/Attuning <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,4542,2021-06-05 09:20:26,2021-06-05T12:06:06.943453
19,Caedrel,League of Legends,LEE SIN CHALLENGE VS AGURIN FOR 200 SUBS - DAY 6 - 50-19 - WATCH ME !bet !discord !youtube !tracklol !nord ,4436,2021-06-05 09:41:18,2021-06-05T12:06:06.943453
20,Towelliee,World of Warcraft,70 ATTUNEMENTS! NEW TBC !SHIRT | Classic MARATHON 7 DAYS 168HR+ !UI !WA | 30% OFF !GFUEL !ORIGIN !GUNNAR !STORE | Twitter @towelthetank,4415,2021-06-03 16:28:01,2021-06-05T12:06:06.943453
