,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Just Chatting,BIG CONTENT--MSQ CONTINUES--MORE DRAMA--CHOCOBO CHALLENGE RACES--BOLD GOLD ASCENSION--RAIDS SOON,67960,2021-08-10 14:52:17,2021-08-10T17:06:09.486782
1,TimTheTatman,Apex Legends,im skinny (clickbait),52229,2021-08-10 14:34:19,2021-08-10T17:06:09.486782
2,NICKMERCS,Apex Legends,Fraggin' | Code: MFAM | @NICKMERCS,36138,2021-08-10 16:16:49,2021-08-10T17:06:09.486782
3,Tfue,Apex Legends,Day 4 on apex,19994,2021-08-10 12:00:07,2021-08-10T17:06:09.486782
4,TubboLIVE,Just Chatting,Finished Filming Music Video Pog,19883,2021-08-10 16:54:40,2021-08-10T17:06:09.486782
5,LIRIK,TrackMania,CHOKE OF THE DAY,16804,2021-08-10 16:06:11,2021-08-10T17:06:09.486782
6,Tectone,Genshin Impact,YOIMIYA GIVEAWAY TO FOLLOWERS YOIMIYA WANTERS BECOME YOIMIYA HAVERS LETS GOOOOO  HEHE XD RAWR OWO UWU,15046,2021-08-10 12:22:39,2021-08-10T17:06:09.486782
7,Ekuegan,Destiny 2,FRONTPAGE SPONSORED BY !XFINITY #AD !FP,13452,2021-08-10 16:24:43,2021-08-10T17:06:09.486782
8,Castro_1021,Just Chatting,MESSI TO PSG!        @Castro1021,13059,2021-08-10 14:38:07,2021-08-10T17:06:09.486782
9,Gorgc,Dota 2,nerd?,12779,2021-08-10 14:38:33,2021-08-10T17:06:09.486782
10,Brawlhalla,Brawlhalla,Special Guest RaynRaps! Battle Pass 4 Date Reveal!,12721,2021-08-10 16:50:39,2021-08-10T17:06:09.486782
11,Kyle,Grand Theft Auto V,Sheriff Kyle Pred Takes Down The Corrupt Evil Murderer Mayor - nopixel,12338,2021-08-10 13:02:16,2021-08-10T17:06:09.486782
12,Quin69,Path of Exile,"RE-ROLLING SOFTCORE TRADE, ULTRA GLASS GIGADAM ONI BUILD INC - DIED TO DC TWICE IN 2 DAYS (x2 oni farms deleted) !RIP6",11995,2021-08-10 13:38:53,2021-08-10T17:06:09.486782
13,Nmplol,Apex Legends,⚫ CLICK FOR A REALLY FUN TIME!,11722,2021-08-10 13:20:26,2021-08-10T17:06:09.486782
14,ESL_SC2,StarCraft II,LIVE: HeroMarine v ShoWTimE - DreamHack SC2 Masters: Fall 2021 - EU Playoffs,11541,2021-08-10 13:38:07,2021-08-10T17:06:09.486782
15,DrLupo,Escape from Tarkov,0.12.11.2.pain,11067,2021-08-10 13:45:17,2021-08-10T17:06:09.486782
16,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,10053,2021-08-10 16:01:19,2021-08-10T17:06:09.486782
17,ShivFPS,Apex Legends,"Solo queue pubs + $10,000 OMiT Series with GaGod and Mikaveli at 11pm BST | !Socials for updates !gfuel !exitlag",9301,2021-08-10 12:05:01,2021-08-10T17:06:09.486782
18,Enviosity,Genshin Impact,YOIMIYA !GIVEAWAY | EARLY GAMEPLAY LET'S GOOO | !gfuel | Day 318,9018,2021-08-10 13:10:10,2021-08-10T17:06:09.486782
19,Kitboga,Just Chatting,Calling Scammers [Ep. 988],8989,2021-08-10 15:20:54,2021-08-10T17:06:09.486782
20,ROSHTEIN,Slots,⭐ OPENING 150 BONUSES 💠 USE !STAKE TO BE ELIGIBLE FOR CASH RAFFLES,8877,2021-08-10 16:19:33,2021-08-10T17:06:09.486782
21,NickEh30,Fortnite,New Fortnite Update v17.30! (SUPERMAN + Prop Gun),8506,2021-08-10 13:43:42,2021-08-10T17:06:09.486782
22,TeePee,Call of Duty: Warzone,"WZ w/ EnVy TeeP | Code TEEP in COD Store #CODpartner | !cod | !samsung | !monster | !merch | 2,320+ Wins, 5.17 KD | TylerTeeP on socials",8157,2021-08-10 13:56:49,2021-08-10T17:06:09.486782
23,AnthonyZ,Grand Theft Auto V,!twitter | COPLEONE BEST COP! NOPIXEL WL | LIVE MON-FRI 9:30AM CT,8119,2021-08-10 15:05:25,2021-08-10T17:06:09.486782
24,k3soju,Teamfight Tactics,C9 k3soju | 1226 LP Start | duo tourney @ 7pm EST | !RIVEN3 !KAYLE !GWEN ON !YT,8020,2021-08-10 13:39:12,2021-08-10T17:06:09.486782
25,SicK_cs,VALORANT,BACK ON SCHEDULE | !blitz !yt !discord !berlin !socials !ur !faq,7935,2021-08-10 14:57:36,2021-08-10T17:06:09.486782
26,Symfuhny,Apex Legends,DAY 3 OF GETTING CRACKED AT APEX! | !Apexsens,7460,2021-08-10 12:02:04,2021-08-10T17:06:09.486782
