,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Just Chatting,{NO-PIXEL} RANK 1 CEO BUSINESS OWNER DOMINATES THE PLEB WORLD AND EBCOMES THE TRUE GRINDFATHER (GONE WRONG) (LAPTOP BUSTAH LULW) (EPIC FAIL),51256,2021-06-08 07:25:11,2021-06-08T08:06:02.341194
1,SypherPK,Fortnite,SEASON 7 IS HERE - 70 Hour !Subathon | 👹 @SypherPK,41241,2021-06-08 03:47:45,2021-06-08T08:06:02.341194
2,summit1g,Grand Theft Auto V,Public for a bit then main later. Merch dropped summit1g.gg  [ @summit1g ],34254,2021-06-07 21:03:53,2021-06-08T08:06:02.341194
3,Trainwreckstv,Slots,18+ WE GOT JAMMIN JARS BACK| !twitter | !youtube | !podcast,22761,2021-06-08 05:42:32,2021-06-08T08:06:02.341194
4,sodapoppin,World of Warcraft,FIX FERALS NOW BLIZZARD (70) TBC launch! Day 6 Mags maybe tonight| www.sodapoppin.shop (Discount code: POOR),21384,2021-06-07 23:16:17,2021-06-08T08:06:02.341194
5,BoomerNA,Minecraft,🐸 BOOMERNA BEDWARS CEO GAMING NOW 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,21256,2021-06-08 04:45:56,2021-06-08T08:06:02.341194
6,Maximilian_DOOD,Guilty Gear: Strive,GUILTY GEAR STRIVE IS OUT...Junepocalypse Begins! !ads !nzxt (6-7),19415,2021-06-08 03:58:58,2021-06-08T08:06:02.341194
7,Clix,Fortnite,New Season + I'm Back HYPE ,17861,2021-06-08 05:50:13,2021-06-08T08:06:02.341194
8,shroud,World of Warcraft,Attempting Mag. | Follow @shroud on socials,15143,2021-06-07 22:26:39,2021-06-08T08:06:02.341194
9,sinatraa,VALORANT,sinatraa - RADIANT RANKED,13427,2021-06-08 01:19:33,2021-06-08T08:06:02.341194
10,lilypichu,League of Legends,leag with scara tost wendy syan,10740,2021-06-08 03:00:06,2021-06-08T08:06:02.341194
11,iiTzTimmy,Apex Legends,Push for 10k Damage // Follow my socials @iiTzTimmy,10589,2021-06-08 04:08:29,2021-06-08T08:06:02.341194
12,x2Twins,Fortnite,SEASON 7 SOON,9672,2021-06-08 04:16:48,2021-06-08T08:06:02.341194
13,aceu,DOOM Eternal,NRG aceu // thx for the egg // !socials,9476,2021-06-08 02:13:00,2021-06-08T08:06:02.341194
14,Amouranth,"Pools, Hot Tubs, and Beaches","🍑BAN APPEALS IN THE TUB💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",9383,2021-06-08 01:46:57,2021-06-08T08:06:02.341194
15,Fresh,Fortnite,NEW SEASON MAP! || USE CODE FRESH || #EpicPartner,9082,2021-06-08 02:47:52,2021-06-08T08:06:02.341194
16,ClintStevens,Mario Kart 8,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ vs chat,8926,2021-06-08 06:19:30,2021-06-08T08:06:02.341194
17,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT PROT PALADIN HEROICS,8865,2021-06-07 22:28:53,2021-06-08T08:06:02.341194
