,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Back 4 Blood,GAMING GOLEM DOMINATES THE WORLD AND ITS CHALLENGES IN A WAY NO ONE ELSE CAN (VIRTUAL GOD WARRIOR COMMANDER STREAM)(EPIC FAILURE),65976,2021-08-06 19:21:20,2021-08-07T04:06:02.385233
1,AdinRoss,Just Chatting,TALENT SHOW - $5000 WINNER,55737,2021-08-07 01:41:54,2021-08-07T04:06:02.385233
2,loltyler1,League of Legends,HE NEVER BACK AWAYED ! NO ! just hard focus and skill ! TOWER ABOVE ALL !!!!!!!!!!!!!,30235,2021-08-06 22:05:07,2021-08-07T04:06:02.385233
3,Sykkuno,Back 4 Blood,hello hello !!,28176,2021-08-06 23:23:43,2021-08-07T04:06:02.385233
4,Fextralife,Back 4 Blood,🔥BETA KEY !DROPS🔥BACK 4 BLOOD with TYR! #thanksWBforthecode,25669,2021-08-06 07:41:01,2021-08-07T04:06:02.385233
5,summit1g,Grand Theft Auto V,Boosting/Racing. Merch dropped summit1g.gg  [ @summit1g ],25096,2021-08-06 20:40:12,2021-08-07T04:06:02.385233
6,ludwig,Super Smash Bros. Melee,FRIDAY NIGHT FUN,18115,2021-08-07 01:38:12,2021-08-07T04:06:02.385233
7,MOONMOON,Back 4 Blood,[DROPZ (with a Z)] actually unlocking cards and building a deck,16073,2021-08-06 22:28:21,2021-08-07T04:06:02.385233
8,RatedEpicz,Grand Theft Auto V,Trooper A.J. Hunter | GTA V RP | NoPixel | !youtube !GFuel,14686,2021-08-06 18:30:50,2021-08-07T04:06:02.385233
9,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,13467,2021-08-06 22:44:39,2021-08-07T04:06:02.385233
10,yourragegaming,Just Chatting,friday nights are for da boyssss ,12879,2021-08-07 02:54:01,2021-08-07T04:06:02.385233
11,Amouranth,ASMR,👅LICKING 2 MICS💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,12554,2021-08-06 17:13:24,2021-08-07T04:06:02.385233
12,ImKaiCenat,Just Chatting,W STREAMER WITH MAD RIZZ INDEED,11487,2021-08-07 02:21:02,2021-08-07T04:06:02.385233
13,PENTA,Grand Theft Auto V,SNOWBALL MAGIC HANDS | NoPixel ,11429,2021-08-06 22:09:12,2021-08-07T04:06:02.385233
14,valor4eva,,Discord watchalong,10388,2021-08-07 03:30:07,2021-08-07T04:06:02.385233
15,Ramee,Grand Theft Auto V,Ramee | !Twitter | Chang Gang | NoPixel,9106,2021-08-06 19:04:50,2021-08-07T04:06:02.385233
16,VonDice,Slots,"🎲€150.000-108 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",8452,2021-08-06 23:27:01,2021-08-07T04:06:02.385233
17,moistcr1tikal,Judgment,No plan,8374,2021-08-07 02:40:11,2021-08-07T04:06:02.385233
18,AdmiralBahroo,Back 4 Blood,The panda explodes in !5 minutes.,8113,2021-08-06 15:05:21,2021-08-07T04:06:02.385233
19,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,7791,2021-08-07 00:28:51,2021-08-07T04:06:02.385233
20,fuslie,Tricky Towers,variety night :D ,7761,2021-08-06 23:10:58,2021-08-07T04:06:02.385233
21,ironmouse,Just Chatting,SHH SUPER SECRET VTUBER AFTER PARTY STREAM  !merch,7720,2021-08-07 01:10:39,2021-08-07T04:06:02.385233
22,DiazBiffle,Call of Duty: Warzone,Snoozy Doozy | !scuf | !youtube | @DiazBiffle,7621,2021-08-07 02:06:29,2021-08-07T04:06:02.385233
23,Albralelie,Apex Legends,TSMFTX - TOP 10 PRED! Subathon continues LEAVING TO MOVE AT 4AM EST || !subathon !move,7081,2021-08-06 15:52:50,2021-08-07T04:06:02.385233
24,buddha,Back 4 Blood,im cringe! | !website !tiktok,7006,2021-08-06 16:02:31,2021-08-07T04:06:02.385233
25,nl_Kripp,Hearthstone,BG NIGHT! | Vegas & The Canyon From Above! https://youtu.be/8TcvEXMZlmk,6887,2021-08-07 02:01:25,2021-08-07T04:06:02.385233
26,Snip3down,Apex Legends,Ranked with Dezign and Gent | TSM FTX,6377,2021-08-06 23:23:40,2021-08-07T04:06:02.385233
27,CDNThe3rd,Back 4 Blood,"Nightmare Mode [Drops ON👀] B4B w/ CaMiLLs, Req, WhyPerk | Socials: @CDNThe3rd | [+]",6345,2021-08-07 00:23:48,2021-08-07T04:06:02.385233
28,Xposed,Slots,"💰⭐NEW HIGH ROLLER SPORTS BETTING + SLOTS AND LIVE GAMES ⭐💰 $25,000 GIVEAWAY + 2 GAMING SETUPS !giveaway",5621,2021-08-07 02:56:10,2021-08-07T04:06:02.385233
29,BotezLive,Poker,POKER WITH MRBEAST AND FRIENDS | !site,5344,2021-08-07 00:15:23,2021-08-07T04:06:02.385233
30,pokelawls,Back 4 Blood,GAMES WID DA BOYS,5274,2021-08-06 22:54:18,2021-08-07T04:06:02.385233
31,Maximilian_DOOD,Marvel vs. Capcom 2: New Age of Heroes,How Hard Is MAGNETO's Infinite!? !FREEMVC2 & FFXIV AFTER I SWEARS IT! (8-6) !nzxt ,5154,2021-08-07 03:45:49,2021-08-07T04:06:02.385233
32,tarik,Counter-Strike: Global Offensive,insert Title @tarik // !new !cashcup,5036,2021-08-07 00:14:11,2021-08-07T04:06:02.385233
33,its_iron,Call of Duty: Warzone,BR Uni With Reid | !30 | !Merch !GFUEL !Evolve,4977,2021-08-06 22:45:49,2021-08-07T04:06:02.385233
34,Destiny,Just Chatting,"Debating a tradcon fuentes fan oh boy, !VPN",4798,2021-08-06 20:34:06,2021-08-07T04:06:02.385233
35,WARDELL,VALORANT,TSM Wardell duo with prodigy Bang | WARDELL416 | !socials !discord !tourney !keeps,4711,2021-08-07 01:25:42,2021-08-07T04:06:02.385233
36,boxbox,Teamfight Tactics,PauseChamp 700 lp,4669,2021-08-06 21:35:51,2021-08-07T04:06:02.385233
