,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Final Fantasy XIV Online,MASSIVE CONTENT--FINISHING HARDMODE COILS--WORLD FIRST FF14 TRANSMOG COMPETITION--MSQ CONTINUATION--PLANNING FOR NEW WORLD,90822,2021-07-18 14:54:24,2021-07-18T20:06:07.650359
1,Echo_Esports,World of Warcraft,[9/10M] Race to World First Day 5 | !giveaway | !ktkill,62600,2021-07-17 17:27:13,2021-07-18T20:06:07.650359
2,limit_maximum,World of Warcraft,RWF:  Why are we fighting her if she saved all those people from the tree hoppa hoppa helvete fyfan asuh bro,52476,2021-07-18 14:45:57,2021-07-18T20:06:07.650359
3,SONII,Rust,AK-47 DROP | !drop | I am sick as a dog.,44447,2021-07-18 18:45:50,2021-07-18T20:06:07.650359
4,Brawlhalla,Brawlhalla,BRAWLHALLA PRO SERIES - Day 4,44213,2021-07-18 16:48:52,2021-07-18T20:06:07.650359
5,GingiTV,World of Warcraft,Gingi <Echo> WF Race Day 5 !fitness !ELX !giveaway !boe,43106,2021-07-18 07:59:18,2021-07-18T20:06:07.650359
6,btssmash,Super Smash Bros. Melee,LIVE: Smash Summit 11 - Losers R1: LSD vs Axe,40499,2021-07-18 16:35:27,2021-07-18T20:06:07.650359
7,shroud,VALORANT,YEP! |  Follow @shroud on socials,39756,2021-07-18 14:05:25,2021-07-18T20:06:07.650359
8,sapnapalt,Pokémon Platinum,Pokemon Platinum PT 6 then mcc practice,30425,2021-07-18 19:55:24,2021-07-18T20:06:07.650359
9,ROSHTEIN,Slots,⭐ 150 BONUS OPENING | $1.4 MILLION on !GATES | $2.5 MILLION WIN ON !RECORD 💠 USE !STAKE CASH RAFFLES,28316,2021-07-18 15:04:55,2021-07-18T20:06:07.650359
10,buddha,Grand Theft Auto V,Lang Buddha - NoPixel | !tiktok !website,27768,2021-07-18 16:02:07,2021-07-18T20:06:07.650359
11,LCS,League of Legends,Week 7 Day 3 | LCS Summer Split (2021),27176,2021-07-18 18:21:50,2021-07-18T20:06:07.650359
12,LIRIK,Wrestling Empire,SUB SUNDAY EXTREME POGGOLI DOUBLE THE RAVIOLI HOLD THE PARMESAN JUST KIDDING TRIPLE PARMESAN EDITION ,26368,2021-07-18 16:11:30,2021-07-18T20:06:07.650359
13,Clix,Fortnite,NAE Solo Cash Cup ,21952,2021-07-18 16:48:36,2021-07-18T20:06:07.650359
14,pokimane,Just Chatting,making sushi with pro chef @chefmaezaki :D,21739,2021-07-18 19:56:31,2021-07-18T20:06:07.650359
15,thereislight,Music,"There is Light presents THE VACCINES, live from LAFAYETTE, LONDON, with special guest LYNKS! Q&A powered by HP",21561,2021-07-18 18:57:56,2021-07-18T20:06:07.650359
16,cyr,Rust,"EXCLUSIVE BLOODGOD DROPS OMG. BLOODGOD RP, HOLY WAR INCOMING! WANT $1000? NEED TO IMPRESS YOUR MOM? ENTER MY !CONTEST NOOBS LMAO",19184,2021-07-18 17:45:49,2021-07-18T20:06:07.650359
17,Complexity,World of Warcraft,Race to World First: Sanctum of Domination Complexity-Limit - Day 6,16872,2021-07-18 11:52:06,2021-07-18T20:06:07.650359
18,sodapoppin,Just Chatting,"Random trash, Arcade IRL stream l8er i think, maybe movie night as well.   | LIMITED CHAMPION MERCH: https://sodapoppin.shop",16808,2021-07-18 19:25:36,2021-07-18T20:06:07.650359
