,user_name,game_name,title,viewer_count,started_at,api_call_time
0,CriticalRole,Dungeons & Dragons,"Critical Role Campaign 2, Episode 141 (6/3 at 7pm PDT)",98010,2021-06-04 01:39:58,2021-06-04T04:06:02.464854
1,xQcOW,Just Chatting,"BEST OF ALL GAMES, VIDEO GAME VIRTUAL VIRTUOSO GOES BOOM ON NOOB AND ONLY WIN (WINNING STREAMER) COME WATCH AND GET FR33 TIPS (GONE BAD)",84878,2021-06-03 20:22:13,2021-06-04T04:06:02.464854
2,Sykkuno,Grand Theft Auto V,chillin day,42308,2021-06-03 23:22:19,2021-06-04T04:06:02.464854
3,loltyler1,League of Legends,CRAZY !!! SURE !! OK !! let know when timer for correct and circle but orange !! ,37902,2021-06-03 19:15:01,2021-06-04T04:06:02.464854
4,TubboLIVE,Just Chatting,UNCANNON ALT STREAM for like an hour @ 2 am lol,33524,2021-06-04 01:20:48,2021-06-04T04:06:02.464854
5,summit1g,Grand Theft Auto V,John. NoPixel. Merch dropped summit1g.gg  [ @summit1g ],32263,2021-06-03 19:35:43,2021-06-04T04:06:02.464854
6,HasanAbi,Just Chatting,REACTS,27088,2021-06-03 18:00:30,2021-06-04T04:06:02.464854
7,MOONMOON,Grand Theft Auto V,NoPixel cop teaching kenny,21885,2021-06-03 22:12:54,2021-06-04T04:06:02.464854
8,sodapoppin,World of Warcraft,TBC launch! Day 3 | www.sodapoppin.shop (Discount code: POOR),19192,2021-06-03 21:29:29,2021-06-04T04:06:02.464854
9,Aydan,Call of Duty: Warzone,"$1,000 CMG Co-Ed Tourney w/ Dani | !giveaway !bracket",16610,2021-06-03 21:58:13,2021-06-04T04:06:02.464854
10,ludwig,Just Chatting,WORLDS BEST REACTOR REACTS,15394,2021-06-04 00:37:33,2021-06-04T04:06:02.464854
11,TSM_ImperialHal,Apex Legends,Ranked chillin | Tourney tomorrow !youtube,15318,2021-06-03 23:06:49,2021-06-04T04:06:02.464854
12,Ramee,Grand Theft Auto V,Park Ranger Conan Clarkson | !Twitter | NoPixel,15080,2021-06-03 18:48:03,2021-06-04T04:06:02.464854
13,shroud,World of Warcraft,TBC GRIND CONTINUES. | Follow @shroud on socials,14686,2021-06-03 17:40:25,2021-06-04T04:06:02.464854
14,StableRonaldo_,Slots,Getting to 100k with Derek and Ryan !duelbits #ad (18+),13677,2021-06-03 20:29:50,2021-06-04T04:06:02.464854
15,ShahZaM,VALORANT,SEN ShahZaM - 2x MASTERS CHAMPION,13333,2021-06-03 23:01:00,2021-06-04T04:06:02.464854
16,moistcr1tikal,Just Chatting,Youtube night,12629,2021-06-04 01:38:43,2021-06-04T04:06:02.464854
17,iiTzTimmy,Apex Legends,I dyed my hair... also apex twitch drops! // Follow my socials @iiTzTimmy,12005,2021-06-04 00:11:15,2021-06-04T04:06:02.464854
18,CaptainPuffy,Minecraft,DreamSMP - SERVER PRIDE AND A BIG GIFT IS COMING!?,10356,2021-06-04 01:54:13,2021-06-04T04:06:02.464854
19,LVNDMARK,Escape from Tarkov,TARKY | !VIEWERKITS | !GLOCK | !GFUEL | Follow @LVND,9637,2021-06-03 20:33:27,2021-06-04T04:06:02.464854
20,michaelreeves,Minecraft,baked potato god solves world hunger,9371,2021-06-04 03:45:42,2021-06-04T04:06:02.464854
21,ChilledChaos,Among Us,AMONG US x TOWN OF SALEM | UNO AFTER!,8746,2021-06-03 23:44:08,2021-06-04T04:06:02.464854
22,lilypichu,Minecraft,🌸🌸🌸🌸,8670,2021-06-03 20:48:35,2021-06-04T04:06:02.464854
23,ClintStevens,New Pokémon Snap,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ,8641,2021-06-04 03:54:44,2021-06-04T04:06:02.464854
24,buddha,Slots,+18 #AD !Stake Slots + Reacting to lakers game.,8625,2021-06-03 16:04:21,2021-06-04T04:06:02.464854
25,sneakylol,League of Legends,Sneaky | ggEZ cla,8189,2021-06-04 01:32:09,2021-06-04T04:06:02.464854
26,EsfandTV,World of Warcraft,WARLORD OF WARCRAFT - JUDGEMENT DAY,7978,2021-06-03 20:34:22,2021-06-04T04:06:02.464854
27,Tyceno,NBA 2K21,$2000 USD WAGER vs Nadexe (BEST OF 7) !series !sub,7614,2021-06-04 02:40:30,2021-06-04T04:06:02.464854
28,kyedae_,VALORANT,road to bronze SHEEEEEEESH | !socials !faq,7459,2021-06-04 02:16:47,2021-06-04T04:06:02.464854
29,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,7333,2021-06-04 02:51:59,2021-06-04T04:06:02.464854
30,Masayoshi,Minecraft,fred [OTV SMP] !metagame !fred,5722,2021-06-03 19:24:22,2021-06-04T04:06:02.464854
31,supertf,Overwatch,arriving on the scene to do what is expected (dominate),5567,2021-06-04 02:20:27,2021-06-04T04:06:02.464854
32,Xposed,Slots, 💰⭐HIGH ROLLER ACTION⭐💰 !roobet !giveaway $5000 CASH + 2PC Giveaway,5498,2021-06-04 03:37:35,2021-06-04T04:06:02.464854
33,tarik,Counter-Strike: Global Offensive,Pugs @tarik ,5084,2021-06-03 22:39:43,2021-06-04T04:06:02.464854
34,Annoying,Just Chatting,LIL DURK & LIL BABY W/ SPECIAL GUEST Konvy !sub,4895,2021-06-04 02:21:44,2021-06-04T04:06:02.464854
35,BeyondTheSummit,Dota 2,LIVE: Galaxy Racer vs Omega (Bo3) - LOOT.BET Pro Series 6 SEA: LB Round 2 w/ MLP & John,4876,2021-06-02 12:46:52,2021-06-04T04:06:02.464854
36,chocoTaco,PLAYERUNKNOWN'S BATTLEGROUNDS,TSM chocoTaco || HAVE A NICE WIPE,4712,2021-06-03 18:01:34,2021-06-04T04:06:02.464854
37,JoeWo,Call of Duty: Warzone,NRG JoeWo // Movement King // !Socials !Scuf !YT,4694,2021-06-04 02:35:45,2021-06-04T04:06:02.464854
38,DesertHeartsRecords,Music,"Mikey Lion's ""For The Love"" Digital Album Release Party",4612,2021-06-04 03:30:05,2021-06-04T04:06:02.464854
39,CobaltStreak,The Binding of Isaac: Repentance,🏆All Character Random Streak + Unlocks!🏆 Forced to take 💊,4547,2021-06-03 23:15:28,2021-06-04T04:06:02.464854
40,FaZeSway,Fortnite,Duo Arena w/ Scrubz | 8x BFC Winner | !discord !prime,4357,2021-06-03 23:10:56,2021-06-04T04:06:02.464854
41,davidfrankdrums,Music,Playing Drums To Songs And Stuff! 🥁 Road to 700 subs! | !subs !donate,3951,2021-06-04 02:15:38,2021-06-04T04:06:02.464854
42,radiogollacampeona,FIFA 21,MEXICO VS COSTA RICA EN VIVO | SEMIFINAL CONCACAF | #MEXICO #COSTARICA #ENVIVO #CONCACAF #SEMIFINAL #FUTBOLENVIVO,3869,2021-06-04 00:39:41,2021-06-04T04:06:02.464854
43,hJune,Minecraft,OTV SMP nonstop adventure !metagame | twitter: @h7une,3842,2021-06-03 16:13:44,2021-06-04T04:06:02.464854
