,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,"INTERVIEWING LIL BABY, TRIPPIE, THE MIGOS, AND MORE RAPPERS",118375,2021-06-12 22:28:45,2021-06-13T00:06:26.858970
1,LCS,League of Legends,Team Liquid vs. Evil Geniuses | Week 2 Day 2 | LCS Summer,101047,2021-06-12 19:31:20,2021-06-13T00:06:26.858970
2,xQcOW,Grand Theft Auto V,[NoPixel Public] CEO OF BURGERSHOT ATTEMPTS TO ROB EVERY SINGLE BANK AND TRIES NOT TO FAIL MISERABLY (NOT FAKE) (GONE TERRIBLE????),78327,2021-06-12 04:54:28,2021-06-13T00:06:26.858970
3,HasanAbi,Just Chatting,TW/// MURDER CONTENT IS BACK,43694,2021-06-12 18:15:57,2021-06-13T00:06:26.858970
4,Mizkif,Just Chatting,ONCE A MONTH MASSIVE PO UNBOXING !pobox,33814,2021-06-12 22:04:28,2021-06-13T00:06:26.858970
5,Doublelift,League of Legends,Doublelift - LCS W2D2 Watch Party !exitlag,27048,2021-06-12 20:53:08,2021-06-13T00:06:26.858970
6,TSM_ImperialHal,Apex Legends,Practice with TSM !ftx !youtube,25634,2021-06-12 22:03:13,2021-06-13T00:06:26.858970
7,LoadingReadyRun,Board Games,2021 LoadingReadyRun Digital Tabletop Day ,20450,2021-06-12 18:07:15,2021-06-13T00:06:26.858970
8,TrueGeordie,Sports,Tik Tok vs YouTube | The Knock Out #21,20449,2021-06-12 23:13:08,2021-06-13T00:06:26.858970
9,summit1g,Grand Theft Auto V,Main NoPixel. Merch dropped summit1g.gg  [ @summit1g ],19788,2021-06-12 22:38:03,2021-06-13T00:06:26.858970
10,buddha,Grand Theft Auto V, Lang Buddha - NoPixel !website,17940,2021-06-12 16:15:12,2021-06-13T00:06:26.858970
11,MOONMOON,Grand Theft Auto V,"Future Chief of Police, Lenny Hawk | NoPixel WL",17910,2021-06-12 22:04:07,2021-06-13T00:06:26.858970
12,shroud,World of Warcraft,Heroics. | Follow @shroud on socials,17137,2021-06-12 21:03:17,2021-06-13T00:06:26.858970
13,Aydan,Call of Duty: Warzone,Wagers W/ Blazt | !giveaway !sub !newvid,17116,2021-06-12 20:54:45,2021-06-13T00:06:26.858970
14,yourragegaming,Just Chatting,"YourCOMMENTATOR Youtube vs TIk Tok , Lanet Part 2.. ",13895,2021-06-12 22:37:45,2021-06-13T00:06:26.858970
15,Punz,Risk of Rain 2,playing risk of rain with boomer | !gfuel !merch | @Punztw on Twitter and Insta,13448,2021-06-12 19:06:30,2021-06-13T00:06:26.858970
