,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[NoPixel WL] WARLORD MAN GOES INSANE AND DOES THE IMPOSSIBLE,50103,2021-07-16 03:00:13,2021-07-16T06:06:08.438535
1,limit_maximum,World of Warcraft,RWF: WE BANG Day 3,41446,2021-07-15 14:44:56,2021-07-16T06:06:08.438535
2,loltyler1,League of Legends,GREATNESS AWAITED ! coming the distance and finish start stop go yellow orange ! RHINO !!!!,34323,2021-07-15 21:28:39,2021-07-16T06:06:08.438535
3,sapnapalt,Pokémon Platinum,Pokemon Platinum PT 5,25679,2021-07-16 05:25:42,2021-07-16T06:06:08.438535
4,CriticalRole,Dungeons & Dragons,By the Road | Exandria Unlimited | Episode 4 (7/15 at 7pm PDT),22253,2021-07-16 01:45:28,2021-07-16T06:06:08.438535
5,willneff,Rust,{DROPS} Sorry I'm late Blood God Return: HE GIVEITH,21207,2021-07-15 23:11:14,2021-07-16T06:06:08.438535
6,AriaSaki,Rust,CAKE HAMMER DROP,18327,2021-07-16 01:41:54,2021-07-16T06:06:08.438535
7,yourragegaming,Just Chatting,"POP SMOKE LISTENING PARTY, MOVIE NIGHT?",15841,2021-07-16 03:58:41,2021-07-16T06:06:08.438535
8,Complexity,World of Warcraft,Race to World First: Sanctum of Domination - Complexity-Limit - Day 3,15752,2021-07-14 23:56:16,2021-07-16T06:06:08.438535
9,LVNDMARK,Escape from Tarkov,[LVL 50] !24H STREAM #2 | NEW !MERCH | !GFUEL | @lvndmark_tv on socials,14548,2021-07-15 17:47:22,2021-07-16T06:06:08.438535
10,ShahZaM,VALORANT,SEN ShahZaM - VCT ESCALATION WINNER,14493,2021-07-15 21:54:15,2021-07-16T06:06:08.438535
11,BadBoyHalo,Minecraft,BEETS BY DRE IN THE DSMP W/ SKEPPY & PUFFY,14470,2021-07-16 03:14:06,2021-07-16T06:06:08.438535
12,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,13958,2021-07-15 20:18:46,2021-07-16T06:06:08.438535
13,cyr,Rust,"BLOOD GOD RUST DROPS POGGERS , OTV SERVER, ALSO TOMORROW. YOUR MOM. !twitter !artesian $1000 !contest , you have until the 23rd! ",13853,2021-07-15 18:54:28,2021-07-16T06:06:08.438535
14,Trainwreckstv,Just Chatting,"#SCUFFED Pod 144 Powered By CashApp - code TWITCHTV for $10 | !twitter | !youtube | !podcast
",12730,2021-07-16 05:04:43,2021-07-16T06:06:08.438535
15,richwcampbell,Final Fantasy XIV Online,Heavensward Gamer,10696,2021-07-15 22:57:02,2021-07-16T06:06:08.438535
16,iiTzTimmy,Apex Legends,A  P  E  X  L  E  G  E  N  D  S  // !nordvpn // Follow my socials @iiTzTimmy,10333,2021-07-16 02:04:38,2021-07-16T06:06:08.438535
17,nl_Kripp,Hearthstone,BG Night | !ADV30 Use Kripp30 on advanced.gg!,10326,2021-07-16 00:01:16,2021-07-16T06:06:08.438535
18,summit1g,Star Wars: The Old Republic,max level marauder gearing. Merch dropped summit1g.gg  [ @summit1g ],10191,2021-07-15 20:56:19,2021-07-16T06:06:08.438535
19,Maximilian_DOOD,Final Fantasy VII Remake,FFVII Remake PS5 - Hard Mode GONNA GET IT (7-15) !nzxt ,9821,2021-07-16 04:05:10,2021-07-16T06:06:08.438535
20,Xposed,Slots,"💰 $200k BONUS HUNT ~ $200+ SPINS 💰 $25,000 + 2 GAMING PCS !giveaway !roobet",9272,2021-07-16 02:59:25,2021-07-16T06:06:08.438535
21,ClintStevens,The Legend of Zelda: Skyward Sword HD,ᶜˡᶦⁿᵈˢᵗᵉᵇᵉⁿ plays zelda hd,9141,2021-07-16 02:12:14,2021-07-16T06:06:08.438535
22,Pestily,Escape from Tarkov,PC GIVEAWAY #9 OPEN | !TIMER | 50 DAY SUBATHON | !SUBATHON,8373,2021-07-15 10:40:07,2021-07-16T06:06:08.438535
23,AnthonyZ,Grand Theft Auto V,!giveaway | Tony Corleone NoPixel WL | LIVE MON-FRI 9:30AM CT,8269,2021-07-15 14:23:51,2021-07-16T06:06:08.438535
24,QuarterJade,Just Chatting,HELLO <3,7784,2021-07-16 02:05:41,2021-07-16T06:06:08.438535
25,Aydan,Call of Duty: Black Ops Cold War,Gunfight Practice w/ Dani | !loadouts !sub,7683,2021-07-16 01:37:49,2021-07-16T06:06:08.438535
26,CaptainPuffy,Minecraft,[DreamSMP] Benson the Duck!,7424,2021-07-16 02:02:38,2021-07-16T06:06:08.438535
27,Silky,Just Chatting,Silky x Quelly Woo x SnaggyMo x GeeSice POP SMOKE LISTENING PARTY!!! | !sub !prime !yt !ig,7019,2021-07-16 04:18:40,2021-07-16T06:06:08.438535
28,Arilyna,Music,𝒶𝓁𝓂𝑜𝓈𝓉 𝓉𝒽𝑒𝓇𝑒 🌙,6893,2021-07-16 03:04:08,2021-07-16T06:06:08.438535
29,sinatraa,VALORANT,sinatraa - ranked gaming !newvid,6789,2021-07-16 01:55:57,2021-07-16T06:06:08.438535
30,Rogue,Apex Legends,"NRG Rogue · Healthy, strong & kind vibes ONLY · !socials ",5744,2021-07-16 02:22:06,2021-07-16T06:06:08.438535
31,Echo_Esports,World of Warcraft, [7/10M] Race to World First Day 2 | REBROADCAST,5706,2021-07-14 08:07:41,2021-07-16T06:06:08.438535
