,user_name,game_name,title,viewer_count,started_at,api_call_time
0,xQcOW,Grand Theft Auto V,[Nopixel] X BUSTS VAULT AND BUYS A CAR HE CANT AFFORD TO FLEX ON PEOPLE HE DOESNT KNOW (GONE CRINGE)(GONE HORRIBLE)(FAILURE INBOUND),117802,2021-05-18 18:13:34,2021-05-19T06:06:02.357429
1,buddha,Grand Theft Auto V,Lang Buddha - NoPixel,41561,2021-05-18 16:00:34,2021-05-19T06:06:02.357429
2,loltyler1,League of Legends,BUILD OF DIFFERENCE DEMOLISH CHALLENGER WAY ! YUP ! RIGHT HERES AND NOW ! yes !!!!,40758,2021-05-18 19:48:59,2021-05-19T06:06:02.357429
3,ranboobutnot,Slime Rancher,Im playing the slime game and talking and listening to music because i decided i dont want to actually think today. Awesome,33131,2021-05-19 04:28:22,2021-05-19T06:06:02.357429
4,Trainwreckstv,Slots,18+ !stake RAZER SHARK’S LAST CHANCE #ad | !twitter | !youtube | !podcast,26613,2021-05-19 01:53:33,2021-05-19T06:06:02.357429
5,MOONMOON,Grand Theft Auto V,[powergaming cop NoPixel] training to become a meaner cop,22963,2021-05-18 22:20:33,2021-05-19T06:06:02.357429
6,aceu,Minecraft,NRG aceu // sheep killer // !socials,19355,2021-05-19 00:04:26,2021-05-19T06:06:02.357429
7,sodapoppin,World of Warcraft,BC prepatch ATIESHGAMER | www.sodapoppin.shop (Discount code: POOR),18136,2021-05-18 20:44:42,2021-05-19T06:06:02.357429
8,yourragegaming,Just Chatting,GETTING MY MONEY BACK WESTBROOK & WIZARDS SOLD MY BAG,16883,2021-05-19 04:05:59,2021-05-19T06:06:02.357429
9,RatedEpicz,Grand Theft Auto V,Randy Bullet | Chang Gang | GTA V RP | NoPixel | !youtube !newvid,14198,2021-05-18 19:22:14,2021-05-19T06:06:02.357429
10,hannahxxrose,Minecraft,Minecraft Bedwars on Hypixel! 🌹 gamer girl destroys men in bedwars :),12333,2021-05-19 02:34:36,2021-05-19T06:06:02.357429
