,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ CONTINUATION OF THE LAST GAMBLING STREAM IF I LOSE #ad | !twitter | !youtube | !podcast,38114,2021-08-09 05:57:15,2021-08-09T12:06:06.846779
1,Timmac,Grand Theft Auto V,Sgt Mack | MACK MOTORS | NoPixel,12889,2021-08-09 04:40:41,2021-08-09T12:06:06.846779
2,AnnieFuchsia,Final Fantasy XIV Online,MSQ time | 4 gifted subs = fat black chocobo mount | The Vault reaction !youtube,10834,2021-08-09 10:39:13,2021-08-09T12:06:06.846779
3,Thijs,Hearthstone,"Thijs - Metabreakers ALL DAY, 20% Sub Price Off in EU!",9974,2021-08-09 07:59:50,2021-08-09T12:06:06.846779
4,39daph,Silent Hill 3,these hills sure are silent,9577,2021-08-09 05:28:18,2021-08-09T12:06:06.846779
5,RATIRL,League of Legends,🎐RATIRL Monday Rank 1 Grind 572 LP start  🎐  Practice for Dreamhack 2009 :alien:Burgir % pizza enjoyers 🎐 ,9189,2021-08-09 03:36:01,2021-08-09T12:06:06.846779
6,evaanna,"Pools, Hot Tubs, and Beaches",🔥 💦WHITE  BIKINI🔥💦!socials !sub !donat,8450,2021-08-09 11:02:42,2021-08-09T12:06:06.846779
7,its_iron,Call of Duty: Warzone,BR Uni (Quads) !Merch !GFUEL !Evolve,7673,2021-08-08 23:06:23,2021-08-09T12:06:06.846779
8,AdmiralBulldog,Dota 2,DESPAIR day,7028,2021-08-09 07:27:15,2021-08-09T12:06:06.846779
9,DeuceAce,Slots,"🌰 +18 | $414K - 100 Bonus Opening 🌰 !STAKE use code ""JAY"" for free money raffles✨",6118,2021-08-09 07:34:21,2021-08-09T12:06:06.846779
10,x2Twins,Apex Legends,APEX DOMINATION w/ !bullet,5882,2021-08-09 07:15:46,2021-08-09T12:06:06.846779
11,TaySon,Fortnite,Bootcamp Stream! | Watch my !newvid | !twitter !code !bootcamp !discord,5822,2021-08-09 10:10:52,2021-08-09T12:06:06.846779
12,Symfuhny,Apex Legends,GETTING CRACKED AT APEX,5655,2021-08-09 11:49:40,2021-08-09T12:06:06.846779
13,OGADotaPIT,Dota 2,Invictus Gaming vs Sparking Arrow Gaming | SAPPHIRE OGA Dota PIT China Season 5 Group A (BO3) | w/ Bkop & Mofarah,5599,2021-08-09 06:51:07,2021-08-09T12:06:06.846779
14,stormen,Apex Legends,#1 smoothest movement // !sneak !youtube !social !keeps,5572,2021-08-09 07:25:20,2021-08-09T12:06:06.846779
15,Ray__C,Grand Theft Auto V,WE'RE BACK! Criminal Raymond Romanov - NoPixel Main!! !advanced !newvid,5537,2021-08-09 03:11:21,2021-08-09T12:06:06.846779
16,OkCode,Genshin Impact,SayuComfy slightly late strimmer watches yoimiya things !abyss !gamersupps !nord,5508,2021-08-09 09:00:07,2021-08-09T12:06:06.846779
17,Euriece,Apex Legends,【日本語/ENG】apex lgedmds | !kovaaks !artesian,5343,2021-08-09 04:10:26,2021-08-09T12:06:06.846779
18,Steelmage,Path of Exile,<SSFHCBTW> I am my reapers minion 😳  !build !faq !gearplan !logbook,5002,2021-08-09 10:24:00,2021-08-09T12:06:06.846779
19,singsing,Dota 2,chilling  - Atomic War custom game ->  back4blood nightmare mode beating it today! (probably),4997,2021-08-09 09:36:56,2021-08-09T12:06:06.846779
20,pokelawls,Apex Legends,lil stream,4680,2021-08-09 10:41:36,2021-08-09T12:06:06.846779
21,midbeast,League of Legends,Rank 1 decayed account go | #1 Ekko world !video out now ,4603,2021-08-09 08:20:12,2021-08-09T12:06:06.846779
