,user_name,game_name,title,viewer_count,started_at,api_call_time
0,ThisIsNotGeorgeNotFound,Minecraft,Dream Coded This...,55235,2021-05-27 02:07:20,2021-05-27T07:06:02.909383
1,sodapoppin,World of Warcraft,Making Shroud eat a disgusting pizza | Merch !comp | www.sodapoppin.shop (Discount code: POOR),25014,2021-05-26 14:35:30,2021-05-27T07:06:02.909383
2,shroud,World of Warcraft,COME CARRY MY PALLY. FAERLINA HORDE.|    Follow @shroud on socials,22336,2021-05-26 14:49:59,2021-05-27T07:06:02.909383
3,RatedEpicz,Grand Theft Auto V,Most Wanted! Randy Bullet | Chang Gang | GTA V RP | !newvid !youtube,21628,2021-05-26 20:16:56,2021-05-27T07:06:02.909383
4,aceu,Apex Legends,NRG aceu // no // !socials,20616,2021-05-27 05:12:12,2021-05-27T07:06:02.909383
5,ROSHTEIN,Slots,⭐ €450.000 ⭐ €1 MIL WIN - !RECORD 💠 check - !DS for 200% NON-STICKY💠!MBIT for 150% NON-STICKY💠,14491,2021-05-27 04:35:33,2021-05-27T07:06:02.909383
6,PENTA,Grand Theft Auto V,Wranglin' | Nopixel,14336,2021-05-26 23:00:54,2021-05-27T07:06:02.909383
7,Amouranth,"Pools, Hot Tubs, and Beaches",🍑BIKINI BAN APPEALS🥵💦SPIN THE WHEEL🔆!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,13111,2021-05-27 05:25:52,2021-05-27T07:06:02.909383
8,Ramee,Grand Theft Auto V,Conan Clarkson | !Twitter | NoPixel | Chang Gang ,12143,2021-05-26 19:12:36,2021-05-27T07:06:02.909383
9,Maximilian_DOOD,Power Rangers: Battle for the Grid,"KOF15 BLUE MARY Trailer, MonHun Rise Update & Chun Li Ranger after! (5-26)",11303,2021-05-27 04:34:26,2021-05-27T07:06:02.909383
10,Greekgodx,Slots,🔴 18+ GAMBA STREAM! 🔴 !rollbit CODE: GREG 🔴 @Greekgodx on Twitter 🔴,10094,2021-05-27 01:27:10,2021-05-27T07:06:02.909383
11,Punz,VALORANT,dont talk to me im gaming | !gfuel !merch | @Punztw on Twitter and Insta,9217,2021-05-27 02:18:09,2021-05-27T07:06:02.909383
12,sneakylol,League of Legends,Sneaky | mid late night,9087,2021-05-27 04:45:25,2021-05-27T07:06:02.909383
13,DiazBiffle,Call of Duty: Warzone,Vibin' With The Boys | !scuf | !gfuel | !youtube | @DiazBiffle,8555,2021-05-27 04:03:01,2021-05-27T07:06:02.909383
14,Ninja,Final Fantasy XI Online,[Wings] FFXI addict,8551,2021-05-26 18:53:30,2021-05-27T07:06:02.909383
15,BeyondTheSummit,Dota 2,LIVE: Neon vs BOOM (Bo2) - LOOT.BET Pro Series 6: SEA Group Stage w/ Ares & Danog,7591,2021-05-27 05:52:39,2021-05-27T07:06:02.909383
16,tarik,Counter-Strike: Global Offensive,Pugs @tarik // !45,6748,2021-05-27 01:36:22,2021-05-27T07:06:02.909383
17,39daph,Resident Evil 6,resaidn eval with italian,6538,2021-05-27 05:18:25,2021-05-27T07:06:02.909383
