,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,World of Warcraft,BIG DICK BURNING CRUSADE WITH THE BOYS,40908,2021-06-01 16:11:40,2021-06-02T07:06:02.590193
1,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],38534,2021-06-01 20:33:51,2021-06-02T07:06:02.590193
2,sodapoppin,World of Warcraft,TBC launch! (Waiting for servers to be fixed) | www.sodapoppin.shop (Discount code: POOR),21648,2021-06-01 19:20:06,2021-06-02T07:06:02.590193
3,JokerdTV,World of Warcraft,World First 70 RACE <Method> !steelseries and 10 Years Gametime -> !tbcgiveaway,18432,2021-06-02 03:09:47,2021-06-02T07:06:02.590193
4,aceu,Apex Legends,NRG aceu // i got shot in my arm // !socials !solo,18173,2021-06-02 05:31:46,2021-06-02T07:06:02.590193
5,CaptainPuffy,Minecraft,DreamSMP - A WAR IS APPROACHING! | !displate,18099,2021-06-02 04:07:04,2021-06-02T07:06:02.590193
6,sinatraa,VALORANT,SEN Sinatraa | gaming !newvid,17926,2021-06-02 01:05:33,2021-06-02T07:06:02.590193
7,iiTzTimmy,Apex Legends,[APEX TWITCH DROPS] Back from vacation // Follow my socials @iiTzTimmy,17715,2021-06-02 02:55:57,2021-06-02T07:06:02.590193
8,shroud,World of Warcraft,TBC INTO B-DAY. | Follow @shroud on socials,15540,2021-06-01 21:03:48,2021-06-02T07:06:02.590193
9,Amouranth,"Pools, Hot Tubs, and Beaches"," 🍑BIKINI DANCING🥵💦!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦
",13941,2021-06-02 02:53:45,2021-06-02T07:06:02.590193
10,Fextralife,The Elder Scrolls Online,!drops !giveaway ESO Blackwood LAUNCH with Yuria! ,13758,2021-06-02 01:02:12,2021-06-02T07:06:02.590193
11,TrashTastePodcast,Just Chatting,12 Hour PC Building Speedrun! #PoweredByAORUS,13252,2021-06-02 01:40:47,2021-06-02T07:06:02.590193
12,sneakylol,League of Legends,Sneaky | ggEZ c,12692,2021-06-02 03:36:10,2021-06-02T07:06:02.590193
13,Maximilian_DOOD,Virtua Fighter 5: Ultimate Showdown,MORE VF5US: Jean's kinda sick !ads !nzxt (6-1),12683,2021-06-02 03:57:33,2021-06-02T07:06:02.590193
14,BeyondTheSummit,Dota 2,LIVE: SMG vs LilGun (Bo3) - LOOT.BET Pro Series 6: SEA LB Round 1 w/ MLPDota & johnxfire,10842,2021-06-01 00:27:57,2021-06-02T07:06:02.590193
15,MuTeX,Call of Duty: Warzone,61 KILLS SOLO QUADS WORLD RECORD HOLDER!,9577,2021-06-02 03:26:01,2021-06-02T07:06:02.590193
16,Ray__C,Grand Theft Auto V,Investigating & Raiding Bank Trucks + New Race Car (C8)! NoPixel!,9349,2021-06-02 02:07:02,2021-06-02T07:06:02.590193
17,Method,World of Warcraft,🥇RACE TO WORLD FIRST: BURNING CRUSADE LEVEL 70🥇 | !casters !povs !merch,9095,2021-06-01 20:45:32,2021-06-02T07:06:02.590193
18,SypherPK,Fortnite,ALIENS AND UFO's | 👹 @SypherPK,9013,2021-06-02 04:47:44,2021-06-02T07:06:02.590193
