,user_name,game_name,title,viewer_count,started_at,api_call_time
0,AdinRoss,Just Chatting,TALENT SHOW - $5000 WINNER,69203,2021-08-07 01:41:54,2021-08-07T07:06:02.479829
1,loltyler1,League of Legends,HE NEVER BACK AWAYED ! NO ! just hard focus and skill ! TOWER ABOVE ALL !!!!!!!!!!!!!,29994,2021-08-06 22:05:07,2021-08-07T07:06:02.479829
2,summit1g,Grand Theft Auto V,Boosting/Racing. Merch dropped summit1g.gg  [ @summit1g ],27195,2021-08-06 20:40:12,2021-08-07T07:06:02.479829
3,Sykkuno,Tricky Towers,hello hello !!,24489,2021-08-06 23:23:43,2021-08-07T07:06:02.479829
4,TenZ,VALORANT,TENZ LATE NIGHT GAMER | !Aimlab !Blitz,15789,2021-08-07 06:39:32,2021-08-07T07:06:02.479829
5,CapcomFighters,Street Fighter V,Capcom Pro Tour 2021 - Australia 1 - Top 16,15584,2021-08-07 06:20:05,2021-08-07T07:06:02.479829
6,Amouranth,ASMR,👅LICKING 2 MICS💦 !s --> all my social media💦!dogs --> animal instagram 💦 !pobox,14708,2021-08-06 17:13:24,2021-08-07T07:06:02.479829
7,yourragegaming,Splitgate,friday nights are for da boyssss ,12179,2021-08-07 02:54:01,2021-08-07T07:06:02.479829
8,ShahZaM,VALORANT,SEN ShahZaM - RADIANT RANKED,10821,2021-08-06 22:44:39,2021-08-07T07:06:02.479829
9,AdmiralBahroo,Back 4 Blood,[Nightmare Difficulty] The panda explodes in !5 minutes.,10012,2021-08-06 15:05:21,2021-08-07T07:06:02.479829
10,DiazBiffle,Call of Duty: Warzone,Snoozy Doozy | !scuf | !youtube | @DiazBiffle,9705,2021-08-07 02:06:29,2021-08-07T07:06:02.479829
11,BeyondTheSummit,Dota 2,LIVE: Fnatic vs OB.Neon (Bo2) - LOOT.BET Pro Series 7 SEA: Groups w/ MLPDotA & johnxfire,8352,2021-08-06 20:21:05,2021-08-07T07:06:02.479829
12,Maximilian_DOOD,Marvel vs. Capcom 2: New Age of Heroes,How Hard Is MAGNETO's Infinite!? !FREEMVC2 & FFXIV AFTER I SWEARS IT! (8-6) !nzxt ,8267,2021-08-07 03:45:49,2021-08-07T07:06:02.479829
13,Xposed,Slots,"💰⭐ HIGH ROLLER ACTION | SPORTS BETTING IS OUT ON ROO ⭐💰 $25,000 GIVEAWAY + 2 GAMING SETUPS !giveaway",7796,2021-08-07 02:56:10,2021-08-07T07:06:02.479829
14,fuslie,Tricky Towers,variety night :D ,7774,2021-08-06 23:10:58,2021-08-07T07:06:02.479829
15,VonDice,Slots,"🎲€150.000-108 BONUSES 🎲|!GAM FOR MONEY RAFFLES!| SIGNUP ON !GAMDOM WITH ""VONDICE"" FOR CASH RAFFLES . GAMBLE RESPONSIBLE",6785,2021-08-06 23:27:01,2021-08-07T07:06:02.479829
16,Snip3down,Apex Legends,Ranked with Baron and Gent | TSM FTX,6745,2021-08-06 23:23:40,2021-08-07T07:06:02.479829
17,Rogue,Apex Legends,Ranked 👑 · Twitter: @TTrebb,6117,2021-08-07 01:13:16,2021-08-07T07:06:02.479829
18,tarik,Counter-Strike: Global Offensive,insert Title @tarik // !new !cashcup,6018,2021-08-07 00:14:11,2021-08-07T07:06:02.479829
19,its_iron,Call of Duty: Warzone,BR Uni (Solo's) !Merch !GFUEL !Evolve,5787,2021-08-06 22:45:49,2021-08-07T07:06:02.479829
20,koil,Grand Theft Auto V,otto,5113,2021-08-06 22:52:54,2021-08-07T07:06:02.479829
21,x2Twins,Fortnite,EXCLUSIVE SKIN GAMEPLAY WOWWWOOW!!,5057,2021-08-07 05:43:20,2021-08-07T07:06:02.479829
22,ploo,VALORANT,whispering cause my neighbors hate me | !corsair !elgato !gfuel,5018,2021-08-07 05:55:53,2021-08-07T07:06:02.479829
23,roflgator,VRChat,ELIMINATION DATING WITH BURN. ,4809,2021-08-07 03:08:57,2021-08-07T07:06:02.479829
24,UberHaxorNova,Back 4 Blood,*DROPS ON* Back 4 Blood | Creator Code: Nova | check !paststreams,4414,2021-08-07 01:24:36,2021-08-07T07:06:02.479829
25,CDNThe3rd,Splitgate,A little Splitgate action w/ Req and WhyPerk | Socials: @CDNThe3rd | [+],4321,2021-08-07 00:23:48,2021-08-07T07:06:02.479829
26,PPGL_VCTPH,VALORANT,2021 VCT Stage 3 - Challengers PH - Week 3 Main Event - Day 2,4253,2021-08-07 04:15:49,2021-08-07T07:06:02.479829
27,AnthonyZ,Tricky Towers,"!Twitter | GAME NIGHT W/ RAYC, FUSLIE, SYKKUNO! | LIVE MON-FRI 9:30AM CT",4197,2021-08-06 14:26:17,2021-08-07T07:06:02.479829
28,Euriece,Apex Legends,【日本語/ENG】神ゲーム | !kovaaks !artesian,4096,2021-08-07 00:02:29,2021-08-07T07:06:02.479829
29,clematisrg,,RG OG,4028,2021-08-07 06:12:06,2021-08-07T07:06:02.479829
30,supertf,Super Smash Bros. Ultimate,big powerful strong exciting hilarious charming charismatic man here to dominate as he sees fit,3724,2021-08-07 02:26:26,2021-08-07T07:06:02.479829
31,Whippy,Grand Theft Auto V,"🧹cleaning 🧼️ dundee 🚿 nopixel !Lenovo !Nordvpn !G2A
 !meta",3724,2021-08-07 00:59:38,2021-08-07T07:06:02.479829
32,mang0,Super Smash Bros. Melee,40 FRIDAY FUDGE LUD EDITION  featuring atrioc/stanz,3566,2021-08-06 23:30:05,2021-08-07T07:06:02.479829
33,QTCinderella,The Sims 2: Castaway,We Are Castaways! Playing the Sims 2 | !po !clips !instagram !youtube,3501,2021-08-07 01:07:18,2021-08-07T07:06:02.479829
34,AsmodaiTV,Hearthstone,Subscribe to my OnlyWins Channel,3340,2021-08-07 01:21:08,2021-08-07T07:06:02.479829
35,SleepyPuffy,Call of Duty: Black Ops Cold War,chess is hard but cod is easier  | new merch: puffy.shop,3202,2021-08-07 04:22:27,2021-08-07T07:06:02.479829
36,Diegosaurs,Apex Legends,Ranked w/ #1 Mirage & GF !chat | @diegosaurs on twitter | ,3177,2021-08-07 03:17:47,2021-08-07T07:06:02.479829
37,Calebhart42,Final Fantasy VII, FF7 SPEEDRUNS | @calebhart42 IG/Twitter,3086,2021-08-07 00:51:17,2021-08-07T07:06:02.479829
38,sleepy,Overwatch,small frail weak unenthused stupid repulsive boy here to get dominated as he sees fit,2884,2021-08-07 04:11:19,2021-08-07T07:06:02.479829
39,harbleu,Overwatch,LG harbleu | howdy,2820,2021-08-07 03:07:18,2021-08-07T07:06:02.479829
40,Grimmmz,Back 4 Blood,🔥DROPS ON! AY DIOS MIO (!prime !drops grimWall),2728,2021-08-06 21:58:30,2021-08-07T07:06:02.479829
41,Xlice,Genshin Impact,comfy genshin,2660,2021-08-07 05:05:06,2021-08-07T07:06:02.479829
42,ANGRYPUG,Dead by Daylight,"BEARDS, BEERS and BOOS",2652,2021-08-06 23:53:27,2021-08-07T07:06:02.479829
43,BLOU,Just Chatting,TALENT SHOW WITH ADIN ROSS 5k FOR WINNER “WE LITTTY BIH” (47-0),2647,2021-08-07 00:28:22,2021-08-07T07:06:02.479829
44,sneakylol,World of Warcraft,Sneaky | back for blood elf,2621,2021-08-06 23:47:23,2021-08-07T07:06:02.479829
45,BobRoss,Art,Bob Ross - Weekend Marathon! Beginning Fridays at 12PM EDT.,2557,2021-08-06 15:46:10,2021-08-07T07:06:02.479829
46,Burn,VRChat,DATE NIGHT? -- RETURNATHON SUBATHON SPECTACULAR -- NoPixel WL RP -- 1min/sub ,2542,2021-08-06 15:00:33,2021-08-07T07:06:02.479829
47,Lysium,Grand Theft Auto V,MONEY MOVES - BENJI RAMOS | NoPixel WL | GTA V RP | youtube.com/Lysium,2382,2021-08-07 05:56:42,2021-08-07T07:06:02.479829
48,Destroy,Call of Duty: Warzone,"$1,600 2v2 Kill Race Wagers w/ Belk // Friday vibes! ",2351,2021-08-06 23:06:02,2021-08-07T07:06:02.479829
49,Quantum,League of Legends,Oldge GM Midlaner grinding soloq - Dream D-Daddy later.. -  Nick at Night - !discord,2296,2021-08-07 02:01:16,2021-08-07T07:06:02.479829
50,s0mcs,VALORANT,NRG s0m | !Youtube !Twitter | FOLLOW @s0m_oh on !instagram,2250,2021-08-07 05:12:37,2021-08-07T07:06:02.479829
51,Sequisha,Rust,🌃Late Night /w Seq | sequisha.com <---🛍️Merch,2192,2021-08-07 03:41:48,2021-08-07T07:06:02.479829
52,CuteDog_,Path of Exile,"CuteDog_ <METHOD>🍑That's not nerf, that's DELETE.",2151,2021-08-07 02:02:22,2021-08-07T07:06:02.479829
53,BurkeBlack,Back 4 Blood,Back 4 Burke💀 !Merch💀 !Epic for FREE Games! 💀 Creator Code: BurkeBlack 💀 #EpicPartner 💀 !NordVPN #AD 💀 !Xfinity 💀 !Keeps,2127,2021-08-07 02:08:19,2021-08-07T07:06:02.479829
54,robcdee,Just Chatting,Tokyo | let's go fuchu. new bar later? | !fuji !vpn !yt,2094,2021-08-07 05:34:22,2021-08-07T07:06:02.479829
55,Anthony_Kongphan,Back 4 Blood,"DROPS ENABLED!! Playing Back 4 Blood with Grimmmz, Dizzykitten & Acie",2092,2021-08-06 23:21:37,2021-08-07T07:06:02.479829
56,DizzyKitten,Back 4 Blood,"[DROPS] B4B with Grimmmz, Anthony, and Acie!",2054,2021-08-07 00:53:04,2021-08-07T07:06:02.479829
57,BlackMediaPresents,Music,LIVE MUSIC Evening Show - Sunny and The Black Pack #208,2051,2021-08-07 05:35:31,2021-08-07T07:06:02.479829
58,KarasMai,League of Legends,NA 1000 LP Challenger l Best Kayn World l !youtube l !discord,1998,2021-08-07 01:09:48,2021-08-07T07:06:02.479829
59,Kurumx,Teamfight Tactics,Liquid Kurumx | LATE NIGHT VIBES 664 LP START | !2V2 IN 3 DAYS | NEW !TRIST CARRY VID OUT !comps !regionals !yt !twitter,1921,2021-08-07 05:27:09,2021-08-07T07:06:02.479829
60,XcaliburYe,Dota 2,ex- rank1 eu tries desperately to win some games | Up to 500 $ giveaway if you try out raid! || !rank1 !huel !raid !giveaway,1854,2021-08-07 05:37:57,2021-08-07T07:06:02.479829
61,OhTofu,Back 4 Blood,EX-COMP L4D2 PLAYER PLAYS B4B!!!!! ALSO DROPS TOTALLY ENABLED!!!!!! OMG!!!!!!,1813,2021-08-07 03:23:41,2021-08-07T07:06:02.479829
62,WARDELL,Escape from Tarkov,Tarkdell | WARDELL416 | !socials !discord !tourney !keeps,1748,2021-08-07 01:25:42,2021-08-07T07:06:02.479829
63,jpctheman_,World of Warcraft,I AM NECROLORD | LATE NIGHT JPC | HOME OF THE BONE,1746,2021-08-07 04:00:27,2021-08-07T07:06:02.479829
64,DSKoopa,Just Chatting,Goofin around in Las Vegas !guest !giveaway,1711,2021-08-06 21:51:40,2021-08-07T07:06:02.479829
65,Ray__C,Tricky Towers,Tricky Towers TETRIS w/ the FEMLY (CB + FRIENDS)!! !team to see everyone involved! !advanced !newvid,1703,2021-08-06 17:21:23,2021-08-07T07:06:02.479829
66,hikarustation,Back 4 Blood,HOW THE HECK DO I PLAY THIS !newsong,1683,2021-08-07 04:52:18,2021-08-07T07:06:02.479829
67,ohNocturnal,Apex Legends,"Rank 6, fuck sleep we GRIND | LiquidNocturnal",1675,2021-08-07 01:17:40,2021-08-07T07:06:02.479829
68,Zy0xxx,Genshin Impact,[AR 58] AMAZING GAMEPLAY TODAY YES | GENSHIN -> POKEMON UNITE? || (late stream as always help),1660,2021-08-07 05:18:14,2021-08-07T07:06:02.479829
69,superjj102,Hearthstone,Bboomer ( Visiting Parents ) :),1635,2021-08-07 05:53:15,2021-08-07T07:06:02.479829
70,ellegrenn,Grand Theft Auto V,"Sofia ""Boom Boom"" Castellano @ NoPixel INSTA/TWITTER: ELLEGRENN",1631,2021-08-07 02:31:22,2021-08-07T07:06:02.479829
71,KingGeorge,Tom Clancy's Rainbow Six Siege,"$2,800 PC !giveaway from Origin! | !youtube !socials !charm !tournament",1626,2021-08-07 03:18:38,2021-08-07T07:06:02.479829
72,stevewillsendit,Slots,(18+) ROO TEAM 6! WE HITTING A MILLY TONIGHT  !roobet,1599,2021-08-07 06:13:18,2021-08-07T07:06:02.479829
73,neeko,Just Chatting,BAN APPEAL DAY,1504,2021-08-07 03:33:59,2021-08-07T07:06:02.479829
74,susu_jpg,Just Chatting,today is my 30th birthday,1495,2021-08-07 04:56:49,2021-08-07T07:06:02.479829
75,UnrealYuki,Call Of Duty: Modern Warfare,UnrealYuki - A Different Breed // !social,1464,2021-08-07 02:23:18,2021-08-07T07:06:02.479829
76,BikeMan,Starbase,We Are over 650KM Out In Starbase! The JOURNEY!,1451,2021-08-06 22:52:18,2021-08-07T07:06:02.479829
77,TSM_TheOddOne,Pokémon Unite,Masters Pokemon Unite with chat/whoever,1447,2021-08-06 21:02:00,2021-08-07T07:06:02.479829
78,Biotoxz_,Grand Theft Auto V,BJORN TRIPOD CORLEONE WARDEN OF THE NORTH DOES THE 9'S | NOPIXEL WL |,1443,2021-08-06 18:55:05,2021-08-07T07:06:02.479829
79,Ranger,Fortnite,"Arena 175,000+ Points",1437,2021-08-07 04:13:19,2021-08-07T07:06:02.479829
80,Acie,Back 4 Blood,birthday stream!! we drinkin,1433,2021-08-07 05:27:53,2021-08-07T07:06:02.479829
81,Jendenise,Dead by Daylight,all these hours and I still suck,1431,2021-08-07 03:04:46,2021-08-07T07:06:02.479829
82,ZiggyDLive,Path of Exile,chaining some logbooks !MIRRORTHON | 24/7 Streams Till I Get a Mirror in PoE !notes,1427,2021-08-07 02:11:56,2021-08-07T07:06:02.479829
83,smqcked,Fortnite,Solo Arena | !NEWVID !twitter !discord,1424,2021-08-07 04:13:37,2021-08-07T07:06:02.479829
84,iateyourpie,Pokémon Sword/Shield,!YoC | !nonmeta Singles Comp for Top 1K ,1415,2021-08-07 02:08:28,2021-08-07T07:06:02.479829
85,Crayator,Back 4 Blood,"Playin Back 4 Blood w/ BazzaGazza, Fasffy and LoserFruit !Back4Blood #Back4BloodSponsored ",1413,2021-08-07 03:23:21,2021-08-07T07:06:02.479829
86,Ac7ionMan,Fortnite,CELBRATING 200K-LIT 31 YEAR OLD DESTROYED MENTALLY ILL MAN-FUTURE OF GAMING-MOST ARENA POINTS 673746-FAMILY-FRIENDLY-GIVEAWAYS-@AC7IONMAN,1412,2021-08-07 01:19:18,2021-08-07T07:06:02.479829
87,CrReaM,Back 4 Blood,Yeti kills Ridden - !GFUEL !VPN,1410,2021-08-07 01:45:22,2021-08-07T07:06:02.479829
88,JesseCox,Final Fantasy XIV Online,coXIV - The Baldesion Arsenal!!!,1392,2021-08-07 02:36:34,2021-08-07T07:06:02.479829
89,SirhcEz,League of Legends,MASTERING YORICK,1377,2021-08-07 03:15:50,2021-08-07T07:06:02.479829
90,Crystalst,Grand Theft Auto V,Four Tee | NoPixel,1374,2021-08-06 23:00:31,2021-08-07T07:06:02.479829
91,HutchMF,Grand Theft Auto V,"The Most Wanted Man in Los Santos, I killed a man !5k !gfuel",1346,2021-08-06 19:45:13,2021-08-07T07:06:02.479829
92,GrappLr,Legends of Runeterra,🛑 BeanieLr at last? Kappa!  !YT 🛑,1343,2021-08-07 05:14:41,2021-08-07T07:06:02.479829
