,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Asmongold,Just Chatting,FINAL FANTASY 14 BEGINS TODAY--LOOKING AT CRYTO DRAMA BEFOREHAND--DUNGEONS AND DRAGONS EP 2 AT 4 PM CT!!,100131,2021-07-03 14:54:33,2021-07-03T16:06:03.303429
1,LEC,League of Legends,2021 LEC Summer - Week 4 Day 2,56254,2021-07-03 13:31:02,2021-07-03T16:06:03.303429
2,Trainwreckstv,Slots,"18+ !stake I NEED BIG W'S TONIGHT, IF WE WIN BIG, BIG GIVEAWAY #ad | !twitter | !youtube | !podcast",42707,2021-07-03 06:36:26,2021-07-03T16:06:03.303429
3,Nmplol,Just Chatting,Healthy Cooking EXTRAVAGANZA! ,27500,2021-07-03 12:59:32,2021-07-03T16:06:03.303429
4,CohhCarnage,Final Fantasy XIV Online,Final Fantasy XIV! WE BEGIN! \o/ - Thanks for the support <3 - !NewHouseMonth - !Bike,18430,2021-07-03 12:06:14,2021-07-03T16:06:03.303429
5,TimTheTatman,Just Chatting,morning,17463,2021-07-03 15:25:48,2021-07-03T16:06:03.303429
6,FIBA,Sports,🏀 USA vs Turkey | FIBA U19 Basketball World Cup | Latvia 2021 🏀,15454,2021-07-03 14:20:57,2021-07-03T16:06:03.303429
7,Rainbow6,Tom Clancy's Rainbow Six Siege,Brazil Division - R6 LATAM | Playday 5 - Stage 2 | #BR6,12792,2021-07-03 15:14:45,2021-07-03T16:06:03.303429
8,Symfuhny,Call of Duty: Warzone,BEST GAMEPLAY EVER CLICK NOW!! + NEW KEYBOARD JUST DROPPED!!! | !Keyboard,10622,2021-07-03 13:41:22,2021-07-03T16:06:03.303429
9,BeyondTheSummit2,Dota 2,RERUN: TNC Predator vs Fnatic WB Final Game 1 - TI10 SEA Qualifiers w/ GoDz & Black^,10538,2021-07-03 15:49:12,2021-07-03T16:06:03.303429
10,StarLadder_cs_en,Counter-Strike: Global Offensive,[EN] K23 1 - 0 Team Spirit | StarLadder CIS RMR w/ @Sadokist & @MosesGG,10488,2021-07-03 10:30:43,2021-07-03T16:06:03.303429
11,ESL_SC2,StarCraft II,"LIVE: DreamHack SC2 Masters: Summer Season Finals, Quaterfinals - Scarlett VS Innovation",10297,2021-07-03 13:26:38,2021-07-03T16:06:03.303429
