,user_name,game_name,title,viewer_count,started_at,api_call_time
0,Trainwreckstv,Slots,18+ !stake BUFFALO KING BUFFALO KING #ad | !twitter | !youtube | !podcast,42447,2021-05-24 20:46:19,2021-05-25T08:06:02.639495
1,summit1g,Grand Theft Auto V,NoPixel. Merch dropped summit1g.gg  [ @summit1g ],41150,2021-05-24 22:16:16,2021-05-25T08:06:02.639495
2,loltyler1,League of Legends,WATER !  is drinking goods but not no ? that ways always going for but tomorrow ? TUESDAY .,39411,2021-05-24 18:40:22,2021-05-25T08:06:02.639495
3,aceu,Apex Legends,NRG aceu // spitfire only // !socials,22068,2021-05-25 06:29:27,2021-05-25T08:06:02.639495
4,Amouranth,ASMR,🍑ASMR💦use headphones🍑!s !social💦!INSTAGRAM: amouranth💦!GFUEL💦,17807,2021-05-25 04:40:59,2021-05-25T08:06:02.639495
5,sinatraa,VALORANT,SEN Sinatraa | getting back into it !newvid,14213,2021-05-25 03:56:54,2021-05-25T08:06:02.639495
6,moistcr1tikal,Super Smash Bros. Ultimate,Wild night,12163,2021-05-25 00:43:06,2021-05-25T08:06:02.639495
7,LosPollosTV,Just Chatting,TRY TO MAKE ME MAD - The Toe of Satan Challenge!,10551,2021-05-25 04:48:35,2021-05-25T08:06:02.639495
8,x2Twins,Fortnite,UPDATE NIGHT,10452,2021-05-25 03:49:15,2021-05-25T08:06:02.639495
9,boxbox,Grand Theft Auto V,Bo Xbox is now a debt free man and will eat gamba soup whenever he wants (nopixel 3.0) !yt,10369,2021-05-25 02:46:58,2021-05-25T08:06:02.639495
10,BeyondTheSummit,Dota 2,LIVE: BOOM vs Team SMG (Bo2) - LOOT.BET Pro Series 6 w/ Ares & Danog,9752,2021-05-25 06:01:53,2021-05-25T08:06:02.639495
11,kyedae_,VALORANT,DID YOU KNOW that oversleeping can actually age the brain faster?  | !faq !socials !watchparty,8915,2021-05-25 06:35:37,2021-05-25T08:06:02.639495
12,EsfandTV,Grand Theft Auto V,FUTURE LSPD CHIEF CAPTAIN CORNWOOD??,8735,2021-05-24 20:06:25,2021-05-25T08:06:02.639495
13,Rogue,Apex Legends,NRG ∙ Setup not complete ∙ !honey ∙ Twitter: @TTrebb ,8273,2021-05-25 03:29:51,2021-05-25T08:06:02.639495
14,Ray__C,Resident Evil Village,First Playthrough RE Village - HARDCORE,6840,2021-05-25 01:01:44,2021-05-25T08:06:02.639495
15,VALORANT,VALORANT,"(REBROADCAST) NUTURN Gaming vs YNG Sharks
 - VCT Masters Reykjavík",6462,2021-05-24 23:55:42,2021-05-25T08:06:02.639495
16,roflgator,Grand Theft Auto V,(NoPixel) RETURN OF ROBERT,6103,2021-05-25 03:00:15,2021-05-25T08:06:02.639495
17,BoomerNA,Minecraft,🐸 BoomerNA BEDWARS CEO SHEEEESH OK 🐸 ⚬ !merch !cloak !socials ⚬ !discord ⚬ Twitter @BoomrNA,6042,2021-05-25 06:52:01,2021-05-25T08:06:02.639495
18,tarik,Counter-Strike: Global Offensive,I did it already @tarik // !4k !yt ,5910,2021-05-24 23:23:46,2021-05-25T08:06:02.639495
19,SnaggyMo,Just Chatting,VIBING WITH THE GANG  | !sub !prime,5671,2021-05-25 01:50:46,2021-05-25T08:06:02.639495
20,Lysium,Grand Theft Auto V,🐝 NEW TWITCH CONTRACT ✅ | NoPixel 3.0 | GTA RP | @LysiumGG | youtube.com/Lysium,5615,2021-05-25 06:40:03,2021-05-25T08:06:02.639495
21,HermanLi,Retro,Solo Late Night R-Type Final 2 Gaming. Type in Chat !JasonBecker !guests for more info!,5434,2021-05-25 06:30:59,2021-05-25T08:06:02.639495
22,Fresh,Fortnite,UPDATE NIGHTTT || USE CODE FRESH || #EpicPartner,5176,2021-05-25 07:20:42,2021-05-25T08:06:02.639495
23,Smoke,DayZ,Esseker Survival - Day 938 !youtube,5129,2021-05-25 03:27:30,2021-05-25T08:06:02.639495
24,TheNicoleT,ASMR,SHAMELESS E-GIRLS !FRIEND !SNAP !SOCIALS,5095,2021-05-25 02:47:47,2021-05-25T08:06:02.639495
25,VonDice,Slots,🎲€44.000 - 71 BONUSES🎲!GIVEAWAY🎲check new offers -  🎰  !PARI for 150% 🎰 !VESPER for 150% 🎰 !MONTE for 120%,4932,2021-05-25 07:20:06,2021-05-25T08:06:02.639495
26,Timmac,Grand Theft Auto V,Sergeant Mack | 308 | NoPixel,4795,2021-05-25 05:59:32,2021-05-25T08:06:02.639495
27,JerAxai,Dota 2,"Hero Challenge #2 Invoker, Ember / Morph, Terrorblade - !discord",4184,2021-05-25 06:19:48,2021-05-25T08:06:02.639495
28,NathanCavaleri,Music,"Studio Moth - Writing, Recording, Mixing !studiomoth",4029,2021-05-25 04:35:29,2021-05-25T08:06:02.639495
29,OhTofu,Dead by Daylight,ANNIVERSARY STRIM TOMORROW POGGIES | #deadbydaylightpartner,3898,2021-05-25 01:19:47,2021-05-25T08:06:02.639495
30,OkCode,Genshin Impact,HUTAO BOOKS DAY >:[,3855,2021-05-25 06:14:44,2021-05-25T08:06:02.639495
31,Annoying,,RAT IS GOING TO SLEEP| | CEO SUB-A-THON DAY 21 (SLEEPING COUNTS) | !sub !prime !yt,3692,2021-05-24 14:41:58,2021-05-25T08:06:02.639495
32,AdmiralBulldog,Dota 2,TriPls Tuesday | [A] @AdmiralBulldog,3676,2021-05-25 06:43:50,2021-05-25T08:06:02.639495
