,user_name,game_name,title,viewer_count,started_at,api_call_time
0,TenZ,VALORANT,SEN TENZ 2X MASTER WINNER | !aimlab !tourney,31567,2021-06-30 06:19:16,2021-06-30T08:06:10.657126
1,LCK,League of Legends,T1 vs KTㅣBRO vs GEN | 2021 LCK Summer,20205,2021-06-30 07:30:42,2021-06-30T08:06:10.657126
2,BeyondTheSummit,Dota 2,[EN] TI10 SEA Quals | BOOM vs Execration (Bo3) | @MLPDotA & @Johnxfire,17056,2021-06-30 02:40:08,2021-06-30T08:06:10.657126
3,Pestily,Escape from Tarkov,50 DAY CAPPED SUBATHON | !GETRICH | !SUBATHON,16076,2021-06-30 06:05:50,2021-06-30T08:06:10.657126
4,summit1g,Max Payne 3,MP3 speedrun prac. Merch dropped summit1g.gg  [ @summit1g ],13792,2021-06-29 18:40:18,2021-06-30T08:06:10.657126
5,aceu,Visage,NRG aceu // skull city // !socials,12768,2021-06-30 02:23:04,2021-06-30T08:06:10.657126
6,Maximilian_DOOD,Super Smash Bros. Ultimate,KAZUYA SMASHIN' w/YoVideogames doodScrub doodYelp (6-29),11073,2021-06-30 05:04:18,2021-06-30T08:06:10.657126
7,ROSHTEIN,Slots,⭐ GREEN KNIGHT 💠 USE !STAKE FOR ELIGIBLE MONEY RAFFLES!,10674,2021-06-30 05:37:17,2021-06-30T08:06:10.657126
8,koil,Grand Theft Auto V,TROOPER POOPER DECIMATES PUBLIC IDIOTS,9293,2021-06-30 02:20:19,2021-06-30T08:06:10.657126
9,Punz,VALORANT,vandal day? | !gfuel !merch | @Punztw on Twitter and Insta,9017,2021-06-30 03:15:15,2021-06-30T08:06:10.657126
10,its_iron,Call of Duty: Warzone,BR University || !Merch !GFUEL !Evolve !Metaview !Kovaak,8422,2021-06-30 01:50:27,2021-06-30T08:06:10.657126
11,lilypichu,VALORANT,late night val,8390,2021-06-30 05:53:22,2021-06-30T08:06:10.657126
12,LVNDMARK,Escape from Tarkov,24+HR WIPE STREAM | !GFUEL | !MERCH | @lvndmark_tv on socials,7728,2021-06-30 07:25:14,2021-06-30T08:06:10.657126
13,Faith,"Pools, Hot Tubs, and Beaches",💦 HOT TUB DANCING 💦👀 | !s !socials,6264,2021-06-30 06:43:26,2021-06-30T08:06:10.657126
14,Rogue,Apex Legends,#SAVEAPEXRANKED !SaveApexRanked,6049,2021-06-30 03:39:29,2021-06-30T08:06:10.657126
15,39daph,Art,daphFire is the heat over? continuing heavy rain later,5815,2021-06-30 05:38:44,2021-06-30T08:06:10.657126
16,Jinnytty,Just Chatting,4 Years annivarsary Special streamm : How it all startedd,5201,2021-06-29 17:10:24,2021-06-30T08:06:10.657126
17,UberHaxorNova,Grand Theft Auto V,Siz does stuff then Barry does stuff | NoPixel | Creator Code: Nova | check !paststreams,5196,2021-06-30 00:48:20,2021-06-30T08:06:10.657126
18,RATIRL,League of Legends,👽 RATIRL NoMic League relaxing short morning stream    !gfuel mallowed👽 calm stream wins today 👽nd positivty  👽   =o calm stream�,5125,2021-06-30 05:41:03,2021-06-30T08:06:10.657126
19,roflgator,Just Chatting,HOTTUB WITH THE GANG,5081,2021-06-30 03:16:05,2021-06-30T08:06:10.657126
20,iceiceice,Dota 2,[SEA] XCTN VS BOOM // iceiceice,4960,2021-06-30 03:21:14,2021-06-30T08:06:10.657126
21,Diegosaurs,Apex Legends,HAIRCUT AND SKULLTOWN | @diegosaurs on twitter | ,4940,2021-06-30 03:00:11,2021-06-30T08:06:10.657126
22,dafran,Overwatch,1v1s in qeueus,4770,2021-06-30 05:10:18,2021-06-30T08:06:10.657126
23,Ming,Grand Theft Auto V,Ming Jingtai | NOPIXEL | Gulag Gang | Lost looking for codes,4679,2021-06-30 05:36:17,2021-06-30T08:06:10.657126
24,tarik,Counter-Strike: Global Offensive,Puggin w/ the boys @tarik // !4k,4517,2021-06-30 00:06:14,2021-06-30T08:06:10.657126
25,OkCode,Genshin Impact,KAZUHA BANNER DAY BIG PULL SESSION -> NEW MAIN QUEST CONTENT | !newvid,4397,2021-06-30 06:00:37,2021-06-30T08:06:10.657126
26,AbdulHD,Grand Theft Auto V,Abdul - Racing Degen - !NoPixel !SneakEnergy #8KAndy #GoodVibes #ToxicFree !socials !discord [#1 UAE],4264,2021-06-29 21:01:36,2021-06-30T08:06:10.657126
27,GingiTV,World of Warcraft,"Gingi <Echo> 9.1 RELEASE, WF TIME !ESN !fitness ",4234,2021-06-30 06:51:03,2021-06-30T08:06:10.657126
28,OhTofu,Dead by Daylight,W HOLDERS UNITE | #deadbydaylightpartner,3878,2021-06-30 02:39:28,2021-06-30T08:06:10.657126
29,ZannahG,Stardew Valley,15 HOUR STREAM FOR THE TREVOR PROJECT | Joja Run (evil I know)  | !charity,3792,2021-06-30 07:00:06,2021-06-30T08:06:10.657126
30,Lysium,Grand Theft Auto V,BOBCAT? VAULT? BANK TRUCK? | NoPixel WL | GTA V RP | @LysiumGG | youtube.com/Lysium,3783,2021-06-30 06:26:41,2021-06-30T08:06:10.657126
31,AdmiralBulldog,Dota 2,BASED stream [A] @AdmiralBulldog,3426,2021-06-30 06:47:38,2021-06-30T08:06:10.657126
32,AdrianaChechik_,Just Chatting,"Ban Appeals, Mod Applications and more..",3354,2021-06-30 04:18:38,2021-06-30T08:06:10.657126
33,Repullze,Call of Duty: Warzone,SQUADS W/ RALLIED! | !sponsor !newpc | !FUNIMATION !AD | !bb !kf (STROBE WARNING),3308,2021-06-30 04:15:03,2021-06-30T08:06:10.657126
34,sneakylol,World of Warcraft,Sneaky | LOOOL,3250,2021-06-30 02:31:02,2021-06-30T08:06:10.657126
35,FrenchStallion,Music,🔥NEW EMOTES+METAL PARTY🔥 LOUDEST STREAM ON TWITCH,3210,2021-06-29 22:06:09,2021-06-30T08:06:10.657126
36,x2Twins,Fortnite,TRIO SCRIMS,3186,2021-06-30 07:54:40,2021-06-30T08:06:10.657126
37,PiesPlays,Fortnite,LAZARBEAM Nostalgia WATCH PARTY. NO FACECAM,3051,2021-06-30 04:05:01,2021-06-30T08:06:10.657126
38,BeyondTheSummit2,Dota 2,[EN] TI10 SEA Quals | Cignal Ultra vs South Built (Bo3) | Ares and Danog,3046,2021-06-30 02:50:21,2021-06-30T08:06:10.657126
39,Forky,Rocket League,6 mans and shtuff (honest gameplay),3040,2021-06-30 04:08:49,2021-06-30T08:06:10.657126
40,GrappLr,Legends of Runeterra,🛑 Early Access Vaaat? !YT 🛑,2922,2021-06-30 05:17:07,2021-06-30T08:06:10.657126
41,Scarra,VALORANT,LATE NIGHT GAMING,2802,2021-06-30 05:54:39,2021-06-30T08:06:10.657126
42,LizzVega,Music,Harp Music Therapy  !donate !patreon !newvideo !nextshow,2747,2021-06-30 05:48:37,2021-06-30T08:06:10.657126
43,Xlice,Genshin Impact,C0 KAZUHA TESTING | !youtube,2672,2021-06-30 04:07:12,2021-06-30T08:06:10.657126
44,Silky,Just Chatting,SLG-A-THON! Dan takes over while Silky in shower | !sub !prime !yt !ig,2590,2021-06-30 07:36:07,2021-06-30T08:06:10.657126
45,Stewie2K,Counter-Strike: Global Offensive,EU SOLO PUGGING | @StewieStore | @Stewie,2577,2021-06-30 07:27:43,2021-06-30T08:06:10.657126
46,Ray__C,VALORANT,Valorant & Chill - Soloqueue Ranked! - !newvid is live!,2554,2021-06-29 22:00:21,2021-06-30T08:06:10.657126
47,CDNThe3rd,Subnautica,Subnautica Day 2 mmmmmIsThisGameGood!?!? | Don't let me stream more than 8Hrs | Socials: @CDNThe3rd,2469,2021-06-30 01:30:50,2021-06-30T08:06:10.657126
48,MrRapolas,Black Desert Online,Season Speedrun | Drops btw | MrRapolas EU,2455,2021-06-29 21:05:53,2021-06-30T08:06:10.657126
49,keanelol,Teamfight Tactics,TSM FTX Keane | climbing OCE until NA is up !yt !blitz,2403,2021-06-30 04:25:56,2021-06-30T08:06:10.657126
